cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
89.0,3.0,-876.79,212.43,15521.0,-1175.7,136.13,15043.0,202.53,-124.07,289.09,1.0213,2.0
89.0,4.0,-404.35,282.23,15971.0,-913.33,169.1,15637.0,412.06,-86.74,139.04,0.96272,2.0
89.0,5.0,-507.12,267.41,15169.0,-1143.9,-56.28,14607.0,541.05,122.58,377.46,0.31224,2.0
89.0,6.0,-507.31,270.41,14962.0,-754.22,172.14,14547.0,151.67,-102.73,232.58,0.77597,2.0
89.0,7.0,-492.23,488.48,14329.0,-712.28,390.22,14705.0,125.14,-102.73,-556.59,0.70893,2.0
89.0,8.0,-493.54,545.06,15017.0,-794.91,687.67,15071.0,205.55,-342.63,-240.22,0.76712,2.0
89.0,9.0,-649.16,275.12,14847.0,-1258.0,104.93,14663.0,513.22,-30.28,0.82,0.51019,2.0
89.0,10.0,-410.32,230.6,14229.0,-782.25,178.38,14232.0,277.34,-148.84,-180.21,0.55244,2.0
89.0,11.0,-1012.4,-189.83,14355.0,-1303.6,-18.17,13860.0,196.27,-373.23,320.58,0.3866,2.0
89.0,12.0,-1136.2,328.31,13802.0,-809.82,119.33,13472.0,-420.5,7.38,161.07,0.27561,0.0
89.0,13.0,-670.22,613.81,14271.0,-1063.9,111.4,14451.0,298.46,301.92,-357.45,0.30381,0.0
89.0,14.0,-687.79,345.16,13224.0,-909.48,4.46,13578.0,127.93,139.12,-519.01,0.25926,0.0
89.0,15.0,-785.81,258.09,13172.0,-1032.8,195.13,13086.0,153.53,-138.71,-76.86,0.085332,0.0
89.0,16.0,-526.97,495.41,12432.0,-496.0,190.69,12708.0,-123.3,102.55,-431.69,0.20815,0.0
89.0,17.0,-357.46,542.45,12622.0,-600.39,205.78,12895.0,148.86,135.91,-443.79,0.19089,0.0
89.0,18.0,-649.47,639.06,12576.0,-866.56,144.71,13142.0,122.47,293.89,-737.42,0.18547,0.0
89.0,19.0,-718.07,901.77,12560.0,-970.21,402.31,12804.0,157.63,299.48,-412.93,0.21142,0.0
89.0,20.0,-863.34,443.99,12425.0,-1411.4,394.42,11996.0,453.99,-151.27,266.45,0.2777,0.0
89.0,21.0,-1120.2,370.72,13050.0,-1232.5,406.48,12762.0,17.1,-235.83,117.11,0.27502,0.0
89.0,22.0,-773.49,531.13,13005.0,-1083.9,670.28,12977.0,215.23,-338.6,-145.37,0.25829,0.0
89.0,23.0,-868.2,326.19,12911.0,-1410.9,233.75,12880.0,447.48,-107.7,-140.72,0.20533,0.0
89.0,24.0,-615.0,255.71,12822.0,-1072.9,361.78,12593.0,363.1,-306.13,59.41,0.30334,0.0
89.0,25.0,-774.42,173.58,13119.0,-856.84,229.86,13188.0,-12.95,-255.76,-244.54,0.20982,0.0
89.0,26.0,-431.48,1195.4,13125.0,-874.25,1282.5,13166.0,347.47,-284.67,-215.73,0.18449,0.0
89.0,27.0,-913.03,714.51,13114.0,-1204.4,1016.8,13084.0,195.75,-500.61,-143.64,0.22511,0.0
89.0,28.0,-1062.7,537.97,12495.0,-997.64,849.67,12347.0,-159.8,-510.96,-17.25,0.21451,0.0
89.0,29.0,-1473.3,464.48,11485.0,-1278.8,512.84,11452.0,-288.11,-248.82,-120.28,0.244,0.0
89.0,30.0,-1309.1,-266.4,12045.0,-1120.0,-147.34,12686.0,-283.72,-319.56,-805.03,0.32827,0.0
89.0,31.0,-714.85,192.33,12292.0,-811.94,108.38,12268.0,2.81,-116.29,-140.49,0.17685,0.0
89.0,32.0,-811.86,63.21,12091.0,-803.72,373.78,12167.0,-102.25,-510.87,-237.45,0.2046,0.0
89.0,33.0,-1201.3,-18.79,11892.0,-1062.8,-24.53,12028.0,-232.62,-195.23,-296.0,0.15527,0.0
89.0,34.0,-1098.9,113.38,10963.0,-1488.5,116.06,10251.0,295.84,-204.0,556.16,0.28694,0.0
89.0,35.0,-1028.8,-218.45,11431.0,-1183.1,106.89,11528.0,59.3,-525.67,-262.42,0.28702,0.0
89.0,36.0,-1173.4,33.55,12312.0,-1124.9,372.54,12008.0,-144.5,-538.21,128.78,0.38347,0.0
89.0,37.0,-893.65,-5.74,12030.0,-998.38,13.27,11785.0,9.21,-218.56,73.62,0.1843,0.0
89.0,38.0,-973.61,-135.16,11542.0,-926.71,-87.52,11763.0,-142.04,-248.05,-389.42,0.24184,0.0
89.0,39.0,-833.13,-447.64,10549.0,-915.85,-332.19,11253.0,-11.18,-317.19,-863.05,0.29584,0.0
89.0,40.0,-777.37,-100.9,12438.0,-1404.6,-228.97,12022.0,531.19,-72.04,240.82,0.30763,0.0
89.0,41.0,-783.25,-280.1,12221.0,-718.58,-230.7,11822.0,-160.01,-250.27,225.12,0.20568,0.0
89.0,42.0,-415.09,-598.69,11807.0,-766.42,-543.17,11348.0,256.9,-257.48,291.06,0.17342,0.0
89.0,43.0,-122.8,-584.68,10431.0,-564.19,-883.68,10276.0,349.07,95.19,1.95,0.26966,0.0
89.0,44.0,-268.4,-440.51,11190.0,-745.99,-470.03,10946.0,384.02,-173.31,81.76,0.15395,0.0
89.0,45.0,-346.43,-747.88,11137.0,-466.67,-669.61,10894.0,26.97,-281.89,82.12,0.15475,0.0
89.0,50.0,-794.49,502.62,11023.0,-1123.4,466.21,10169.0,236.1,-168.36,698.44,0.19942,0.0
89.0,51.0,-817.38,172.47,10863.0,-1089.2,123.57,10503.0,177.39,-155.6,190.51,0.18332,0.0
89.0,52.0,-799.41,616.62,11524.0,-985.66,307.58,11489.0,90.56,105.25,-144.26,0.14075,0.0
89.0,53.0,-721.24,282.06,10972.0,-1038.6,329.36,10569.0,222.86,-252.44,232.47,0.18516,0.0
89.0,54.0,-817.85,447.69,11361.0,-1186.1,128.64,10647.0,273.4,113.72,541.04,0.1636,0.0
89.0,55.0,-1365.0,481.85,11233.0,-1836.5,237.58,11164.0,375.92,38.77,-105.91,0.137,0.0
89.0,56.0,-1131.6,33.76,11223.0,-1486.5,13.39,11076.0,259.78,-186.34,-27.92,0.21693,0.0
89.0,58.0,-867.09,221.57,12804.0,-1342.9,145.7,13235.0,378.08,-129.39,-628.1,0.2077,0.0
89.0,59.0,-555.12,284.47,13401.0,-775.27,65.74,13516.0,122.22,13.49,-318.74,0.19028,0.0
89.0,60.0,-853.42,-162.51,13572.0,-1221.2,-350.94,13477.0,269.39,-17.48,-108.28,0.11856,0.0
89.0,61.0,-1145.5,98.09,13781.0,-1487.7,-58.3,13276.0,243.78,-49.28,300.87,0.14477,0.0
89.0,62.0,-1197.0,118.62,13857.0,-1653.9,-88.13,13709.0,358.01,1.1,-58.82,0.19849,0.0
89.0,63.0,-1289.1,-29.22,13800.0,-1614.9,-444.3,13866.0,227.07,208.85,-273.34,0.14752,0.0
89.0,64.0,-1019.8,169.61,14153.0,-1408.3,47.68,13512.0,291.59,-85.28,445.11,0.21377,0.0
89.0,65.0,-647.49,580.03,13856.0,-939.62,390.52,13507.0,195.8,-17.58,154.5,0.155,0.0
89.0,66.0,-1111.7,497.41,12358.0,-1113.0,288.26,12596.0,-93.25,0.34,-417.09,0.2119,0.0
89.0,67.0,-1384.6,0.54,12628.0,-1293.2,-205.28,12512.0,-186.1,-3.85,-64.45,0.18149,0.0
89.0,68.0,-824.09,-194.66,13258.0,-1041.3,-363.84,13245.0,121.66,-39.69,-175.02,0.23151,0.0
89.0,69.0,-822.51,-30.44,12572.0,-789.24,-100.07,12458.0,-127.47,-139.96,-66.27,0.22309,0.0
89.0,70.0,-956.52,252.23,12476.0,-1024.5,175.45,12316.0,-26.17,-132.67,-19.09,0.31137,0.0
89.0,71.0,-715.72,255.65,12224.0,-710.62,102.37,12443.0,-98.87,-55.89,-397.08,0.16384,0.0
89.0,72.0,-623.55,35.37,11349.0,-706.91,-158.6,10975.0,-8.83,-16.75,209.94,0.26304,0.0
89.0,73.0,-499.4,70.09,12258.0,-713.39,-11.75,12000.0,120.28,-127.46,82.49,0.34092,0.0
89.0,74.0,-740.58,427.9,11562.0,-1227.1,328.48,11536.0,393.18,-109.74,-142.7,0.24521,0.0
89.0,75.0,-742.63,117.26,12207.0,-1133.3,77.9,11907.0,296.41,-169.74,126.52,0.28776,0.0
89.0,76.0,-456.32,-93.39,12053.0,-745.98,49.77,12121.0,195.21,-351.95,-242.78,0.22998,0.0
90.0,0.0,2172.8,-1582.5,14780.0,2135.1,-1642.1,14277.0,-43.7,-142.11,298.41,0.21227,0.0
90.0,1.0,2164.0,-1911.0,14361.0,2080.2,-1721.1,14344.0,2.76,-391.88,-185.65,0.1631,0.0
90.0,2.0,2050.8,-1823.9,13519.0,1841.1,-1723.1,13609.0,129.68,-303.65,-282.59,0.20052,0.0
90.0,3.0,1677.5,-1931.3,13779.0,1712.9,-2016.2,14002.0,-116.16,-117.34,-419.43,0.21428,0.0
90.0,4.0,1769.3,-1717.7,13645.0,1730.6,-1889.7,14029.0,-42.03,-30.08,-579.91,0.25235,0.0
90.0,5.0,1494.1,-1703.6,14054.0,1638.1,-2104.1,13926.0,-225.14,198.45,-69.31,0.25717,0.0
90.0,6.0,1803.0,-1413.9,14055.0,1955.6,-1425.1,14383.0,-234.07,-190.03,-527.71,0.31232,0.0
90.0,7.0,1678.2,-1573.3,13232.0,1710.4,-1867.1,13583.0,-112.46,91.39,-541.35,0.22163,0.0
90.0,8.0,1742.9,-1807.3,13670.0,1747.5,-2015.3,14123.0,-85.57,6.05,-648.9,0.21726,0.0
90.0,9.0,2110.4,-1508.6,13175.0,1952.6,-2010.9,13418.0,78.05,300.17,-432.42,0.20856,0.0
90.0,10.0,1974.0,-1817.1,13616.0,1659.0,-1922.7,13793.0,234.46,-96.12,-371.02,0.19527,0.0
90.0,11.0,1599.8,-1608.4,13745.0,1609.3,-1916.1,14080.0,-90.63,106.34,-531.68,0.22938,0.0
90.0,12.0,2247.8,-1106.0,12364.0,1712.0,-1372.9,12774.0,456.87,64.66,-590.1,0.22815,0.0
90.0,13.0,1917.2,-1472.0,13239.0,1745.9,-1534.0,13144.0,91.25,-139.98,-91.72,0.46481,0.0
90.0,14.0,1784.7,-1404.8,13058.0,1648.7,-1255.1,13132.0,55.92,-351.51,-260.4,0.2716,0.0
90.0,15.0,1366.4,-917.6,12294.0,1427.3,-1232.5,12739.0,-140.37,112.69,-623.78,0.20264,0.0
90.0,16.0,1492.2,-1248.4,12254.0,1767.3,-1421.7,12216.0,-354.06,-29.41,-137.41,0.37841,0.0
90.0,17.0,1468.3,-1153.0,12893.0,1776.0,-1642.7,12811.0,-389.04,288.29,-113.6,0.15221,0.0
90.0,18.0,1820.6,-1385.9,12030.0,1532.9,-1929.3,12332.0,207.38,340.93,-488.79,0.17192,0.0
90.0,19.0,1629.1,-1520.7,12367.0,1400.2,-1905.4,12906.0,147.79,182.65,-731.93,0.2807,0.0
90.0,20.0,1348.5,-1776.7,12143.0,1125.8,-1852.9,12592.0,141.72,-126.29,-638.38,0.18901,0.0
90.0,21.0,1612.1,-1421.2,11968.0,1280.3,-1724.4,11790.0,251.75,100.3,-6.07,0.23371,0.0
90.0,22.0,1509.9,-1492.2,11244.0,1296.0,-1872.3,11591.0,134.4,176.51,-524.21,0.14554,0.0
90.0,23.0,1011.6,-1312.7,11670.0,1187.2,-1523.3,12346.0,-256.17,7.94,-860.32,0.15629,0.0
90.0,24.0,1689.6,-897.48,12209.0,1716.2,-1400.2,12786.0,-107.28,300.54,-767.94,0.32046,0.0
90.0,25.0,1667.1,-1351.6,12766.0,1351.5,-1652.6,12970.0,234.31,98.29,-399.38,0.28891,0.0
90.0,26.0,1905.8,-1169.5,13183.0,1722.7,-1615.7,13648.0,101.21,244.2,-666.55,0.12464,0.0
90.0,27.0,1850.8,-1293.5,13333.0,1442.5,-1701.1,13343.0,326.42,205.25,-210.99,0.23027,0.0
90.0,28.0,1785.7,-1432.2,13084.0,1305.9,-1650.4,12953.0,398.49,14.79,-66.01,0.16574,0.0
90.0,29.0,1881.7,-1251.9,12341.0,1324.7,-1672.0,12212.0,476.87,215.53,-59.14,0.26885,0.0
90.0,30.0,2126.8,-971.79,12734.0,1723.8,-1382.2,12353.0,322.7,205.81,189.98,0.15635,0.0
90.0,31.0,2177.0,-806.96,12074.0,1829.4,-1521.5,11781.0,268.29,508.7,109.54,0.27939,0.0
90.0,32.0,2236.3,-833.28,12523.0,1858.4,-1560.7,12540.0,298.01,521.98,-208.5,0.22562,0.0
90.0,33.0,2028.5,-1617.1,13294.0,1825.9,-2219.1,12548.0,122.19,395.61,550.05,0.22624,0.0
90.0,34.0,1963.5,-1541.3,12719.0,1727.2,-1568.6,12453.0,154.93,-178.5,60.98,0.11788,0.0
90.0,35.0,1968.5,-1427.8,12092.0,1972.9,-1939.0,11692.0,-84.56,303.71,203.37,0.1933,0.0
90.0,36.0,1951.7,-1684.6,12736.0,2039.9,-2050.4,13205.0,-170.0,159.03,-678.98,0.21039,0.0
90.0,37.0,1892.5,-1425.1,12767.0,1682.5,-1894.2,12665.0,128.37,261.8,-104.01,0.16031,0.0
90.0,38.0,2145.5,-1580.2,12412.0,2123.2,-2124.6,11853.0,-58.08,335.67,359.68,0.16832,0.0
90.0,39.0,1969.6,-2059.7,12270.0,1731.9,-2547.8,12445.0,157.11,278.52,-376.48,0.17689,0.0
91.0,4.0,-169.45,696.12,15269.0,85.05,384.23,15114.0,-345.72,117.62,-36.79,0.23367,0.0
91.0,5.0,-40.76,1033.0,14822.0,-17.13,431.74,14480.0,-114.1,406.56,156.02,0.16175,0.0
91.0,6.0,11.49,1225.4,13915.0,135.99,736.43,14443.0,-214.23,294.15,-708.3,0.1996,0.0
91.0,7.0,276.12,913.97,14006.0,451.59,815.9,14177.0,-264.84,-97.32,-349.74,0.21579,0.0
91.0,8.0,-218.33,928.54,15071.0,-45.79,739.42,15154.0,-263.88,-4.71,-274.23,0.29305,0.0
91.0,9.0,-248.87,1028.5,15208.0,-98.92,431.66,14974.0,-241.34,403.2,43.6,0.2359,0.0
91.0,10.0,434.68,929.32,14832.0,265.01,391.98,14375.0,79.37,342.76,271.28,0.23717,0.0
91.0,11.0,163.91,1035.0,15285.0,101.37,540.43,14626.0,-28.57,300.58,470.39,0.18675,0.0
91.0,12.0,274.45,1357.4,15017.0,40.09,1203.3,14119.0,143.75,-39.2,713.03,0.28525,0.0
91.0,13.0,-670.86,1777.0,14856.0,-143.01,1533.7,14517.0,-619.25,50.77,153.96,0.2265,0.0
91.0,14.0,-306.86,1670.1,14204.0,-204.47,1263.8,13597.0,-192.43,212.56,431.0,0.22233,0.0
91.0,15.0,-383.0,1778.8,13553.0,-312.04,1383.8,13096.0,-160.23,200.64,287.87,0.20869,0.0
91.0,16.0,-382.69,1711.4,13748.0,-154.01,1386.0,13116.0,-318.1,131.15,461.44,0.16562,0.0
91.0,17.0,-631.69,1720.4,13197.0,-648.49,1272.4,13159.0,-74.13,254.84,-140.97,0.17079,0.0
91.0,18.0,-474.87,1307.1,12620.0,-512.98,815.68,12321.0,-51.69,297.06,128.8,0.18005,0.0
91.0,19.0,-418.39,1623.1,13072.0,-507.05,1272.2,12356.0,-1.52,157.54,542.91,0.32705,0.0
91.0,20.0,62.91,1290.4,11794.0,-356.67,1022.2,12228.0,330.56,73.73,-598.43,0.16951,0.0
91.0,21.0,-169.39,1000.1,12834.0,-35.68,393.34,12776.0,-223.85,412.36,-115.99,0.30377,0.0
91.0,22.0,331.19,1189.5,12424.0,155.02,814.89,12430.0,86.65,180.6,-175.67,0.19299,0.0
91.0,23.0,53.52,1633.0,12707.0,-110.12,1240.7,12804.0,73.39,199.2,-270.93,0.22037,0.0
91.0,24.0,-82.0,1153.5,13108.0,-186.84,727.76,12695.0,14.1,232.31,237.94,0.29808,0.0
91.0,25.0,-308.25,939.89,12817.0,-462.0,785.4,13006.0,62.94,-38.86,-364.77,0.17098,0.0
91.0,26.0,53.31,1597.6,12953.0,25.93,952.79,12835.0,-63.14,452.16,-57.62,0.41403,0.0
91.0,27.0,-138.34,1467.5,13438.0,-411.95,1100.1,13575.0,181.89,175.74,-320.47,0.19799,0.0
91.0,28.0,-196.22,1792.8,12527.0,-568.18,1479.0,12876.0,281.19,121.88,-522.27,0.1004,0.0
91.0,29.0,181.17,1647.5,12190.0,-243.38,1156.4,12431.0,334.53,298.27,-408.69,0.26068,0.0
91.0,30.0,-178.91,1730.9,12253.0,-284.18,1258.5,12406.0,15.11,279.82,-320.86,0.25642,0.0
91.0,31.0,-109.28,1766.8,12325.0,-395.07,1350.3,12556.0,195.38,224.18,-400.15,0.10289,0.0
91.0,32.0,-86.57,1974.2,11496.0,-314.17,1865.3,11808.0,138.33,-83.6,-471.95,0.14417,0.0
91.0,33.0,269.95,1738.7,12181.0,-290.01,1406.2,11823.0,470.27,139.8,193.86,0.18251,0.0
91.0,34.0,-24.87,1469.5,12515.0,124.48,1738.4,12179.0,-241.1,-460.27,155.38,0.18389,0.0
91.0,35.0,11.01,1802.7,12319.0,51.35,1241.3,12008.0,-131.78,369.88,132.09,0.15799,0.0
91.0,36.0,654.52,1946.5,12489.0,335.98,1453.9,12313.0,227.12,301.49,-5.49,0.21802,0.0
91.0,37.0,834.29,2044.8,12238.0,527.2,2025.7,11883.0,216.21,-171.69,177.94,0.23898,0.0
91.0,38.0,369.96,1598.5,12071.0,536.17,1606.3,12125.0,-257.23,-199.62,-232.36,0.13309,0.0
91.0,39.0,562.59,1548.0,11268.0,476.64,1708.8,11179.0,-3.85,-353.62,-78.36,0.16985,0.0
91.0,40.0,507.27,1578.4,12352.0,479.97,1668.8,12333.0,-64.13,-282.22,-162.73,0.20143,0.0
91.0,41.0,444.24,1553.0,11843.0,556.99,1583.0,11488.0,-202.98,-222.99,182.48,0.19357,0.0
91.0,42.0,571.29,1893.1,11714.0,731.11,1492.1,11367.0,-249.7,207.87,176.03,0.15149,0.0
91.0,43.0,816.39,1929.0,11045.0,861.5,1548.1,10822.0,-133.98,187.06,59.18,0.27681,0.0
91.0,44.0,517.49,1716.1,11325.0,534.47,1212.0,10551.0,-106.12,309.82,610.6,0.12402,0.0
91.0,45.0,551.49,1663.5,12600.0,416.98,1542.5,11521.0,43.81,-72.17,902.13,0.14222,0.0
91.0,46.0,699.5,1183.1,11770.0,614.21,1457.9,11180.0,-4.3,-469.72,419.28,0.20533,0.0
91.0,47.0,624.94,1718.6,12036.0,424.18,1709.2,11632.0,110.56,-184.95,229.11,0.081563,0.0
91.0,48.0,221.69,1924.5,11510.0,427.04,1582.4,11195.0,-294.89,146.61,146.21,0.11835,0.0
91.0,49.0,491.32,1874.0,12215.0,572.72,1578.9,11851.0,-171.61,100.03,186.48,0.13943,0.0
91.0,50.0,340.72,1858.7,12297.0,-230.64,1323.6,12075.0,480.63,339.4,43.72,0.11338,0.0
91.0,51.0,516.13,1941.3,13174.0,173.78,1919.8,12197.0,249.6,-172.74,778.76,0.22247,0.0
91.0,52.0,513.19,1992.5,14013.0,83.5,1748.5,13775.0,335.11,50.58,26.35,0.2081,0.0
91.0,53.0,469.97,1967.8,14255.0,57.65,1778.3,14468.0,317.09,-3.73,-431.0,0.35684,0.0
91.0,56.0,545.14,1916.0,14668.0,-172.87,1883.8,14289.0,622.83,-162.37,160.08,0.22218,0.0
91.0,57.0,406.55,1306.7,15114.0,-62.68,1018.7,14323.0,373.82,92.11,568.24,0.32231,0.0
91.0,58.0,410.01,1270.9,15350.0,316.57,1614.5,14923.0,-2.49,-539.17,199.1,0.12185,0.0
91.0,59.0,336.23,1482.5,14921.0,475.6,1504.1,15028.0,-235.05,-217.43,-332.66,0.19768,0.0
91.0,60.0,232.62,1535.7,14844.0,329.4,1696.5,14876.0,-192.23,-357.0,-257.06,0.39039,2.0
91.0,61.0,-161.66,1517.6,15846.0,-46.57,1589.7,15505.0,-211.89,-267.55,106.93,0.50277,2.0
91.0,62.0,-151.38,1455.1,15502.0,-98.36,1197.2,14980.0,-149.09,61.42,292.78,0.48546,2.0
91.0,63.0,-9.01,1012.5,15196.0,350.36,1209.0,14906.0,-454.71,-393.89,62.39,0.13211,0.0
91.0,64.0,249.5,1014.1,15274.0,304.43,1387.0,14870.0,-148.53,-571.59,188.71,0.30527,0.0
91.0,65.0,51.31,598.89,15656.0,58.29,734.71,15408.0,-101.33,-335.23,27.46,0.31268,0.0
91.0,66.0,691.77,1264.4,15349.0,323.63,958.52,14465.0,275.29,106.17,671.04,0.35351,0.0
91.0,67.0,440.55,1121.2,14241.0,477.16,665.32,13207.0,-127.61,254.49,834.84,0.27155,0.0
91.0,68.0,1059.9,405.74,14830.0,645.7,669.32,15041.0,321.82,-464.53,-424.71,0.21848,0.0
91.0,69.0,1004.5,610.87,14735.0,504.08,753.08,14970.0,408.01,-343.12,-447.52,0.12867,0.0
91.0,70.0,1660.6,227.12,15128.0,1035.8,436.59,15147.0,532.52,-410.62,-236.34,0.13384,0.0
91.0,71.0,958.17,1108.1,14470.0,714.65,974.12,14650.0,151.66,-66.46,-389.5,0.23527,0.0
91.0,72.0,1083.5,844.41,14507.0,991.59,614.76,14216.0,0.33,28.6,83.93,0.18931,0.0
91.0,73.0,796.22,916.73,14101.0,879.15,1036.9,14504.0,-174.81,-320.46,-609.0,0.19807,0.0
91.0,74.0,1273.5,900.54,15157.0,1426.4,1347.6,14959.0,-245.54,-646.53,-18.15,0.21518,0.0
91.0,75.0,932.74,869.38,15036.0,1215.2,1107.0,15205.0,-375.65,-436.96,-385.05,0.27856,0.0
91.0,76.0,1039.7,1232.8,14915.0,1221.8,1394.1,15275.0,-275.53,-359.96,-576.31,0.24367,0.0
92.0,1.0,-2150.1,192.58,15884.0,-2451.5,222.9,15426.0,212.82,-223.67,257.65,0.2579,0.0
92.0,2.0,-2368.1,508.67,14660.0,-2337.2,416.05,14949.0,-118.3,-101.24,-479.46,0.18844,0.0
92.0,3.0,-2266.1,807.62,14817.0,-2295.7,249.33,14961.0,-57.86,364.71,-334.64,0.47092,0.0
92.0,4.0,-2255.5,896.96,16067.0,-2197.4,383.35,15130.0,-146.7,321.06,737.45,0.31439,0.0
92.0,5.0,-2519.0,727.19,15541.0,-2422.9,168.91,14983.0,-184.38,365.07,361.89,0.084108,0.0
92.0,6.0,-2573.4,543.77,14520.0,-2721.2,273.38,14759.0,60.31,76.28,-427.12,0.18808,0.0
92.0,7.0,-2423.4,853.0,15325.0,-2377.9,511.16,15142.0,-133.76,148.86,-12.37,0.34715,0.0
92.0,8.0,-2482.0,893.54,15893.0,-2400.3,711.96,15510.0,-170.81,-10.43,181.96,0.2861,0.0
92.0,9.0,-1331.4,806.41,15127.0,-1691.4,809.73,14770.0,272.71,-196.14,164.75,0.11861,0.0
92.0,10.0,-1389.3,850.1,14883.0,-1672.3,821.53,14290.0,196.18,-164.74,405.39,0.28042,0.0
92.0,11.0,-1250.8,803.65,14759.0,-1471.1,794.16,14743.0,133.37,-183.64,-173.56,0.41038,2.0
92.0,12.0,-1382.7,658.55,14464.0,-1659.5,666.78,14702.0,189.83,-201.45,-425.19,0.49418,2.0
92.0,13.0,-1824.6,396.76,14901.0,-1876.1,525.42,14871.0,-36.21,-321.79,-160.98,0.98561,2.0
92.0,14.0,-1348.8,128.18,13653.0,-1382.0,226.89,13659.0,-52.4,-293.62,-181.54,0.78093,2.0
92.0,15.0,-1635.9,447.06,13692.0,-1574.9,536.63,13389.0,-146.51,-284.23,127.81,0.30418,2.0
92.0,16.0,-1340.3,393.12,13898.0,-1383.2,417.08,13936.0,-43.07,-218.25,-217.06,0.27284,2.0
92.0,17.0,-1088.8,814.02,14325.0,-1489.3,726.24,13548.0,312.86,-104.72,585.11,0.1601,2.0
92.0,18.0,-1409.2,705.68,14318.0,-1642.8,625.53,13604.0,145.73,-112.25,522.03,0.41123,2.0
92.0,19.0,-1669.2,1177.2,13625.0,-1608.1,708.96,13109.0,-148.22,275.8,331.67,0.24842,2.0
92.0,20.0,-2068.3,1120.5,14092.0,-1778.5,897.93,14006.0,-378.31,31.28,-106.4,0.37976,2.0
92.0,21.0,-2266.3,784.42,13914.0,-2198.9,472.04,13590.0,-155.81,120.52,135.09,0.30192,2.0
92.0,22.0,-2365.9,828.64,13555.0,-2146.7,532.55,13099.0,-307.17,103.73,273.39,0.4361,2.0
92.0,23.0,-2197.9,892.69,13813.0,-1988.3,570.18,13432.0,-297.94,130.67,193.91,0.4502,2.0
92.0,24.0,-2444.9,613.71,13177.0,-2247.2,497.84,12736.0,-285.33,-77.03,262.36,0.69118,2.0
92.0,25.0,-2129.9,444.82,13862.0,-1722.2,464.39,13322.0,-495.84,-211.99,352.6,1.2723,2.0
92.0,26.0,-2306.3,256.22,13874.0,-2050.7,274.51,14468.0,-344.77,-210.0,-787.65,1.543,2.0
92.0,27.0,-2201.6,203.77,14225.0,-1976.4,101.24,14008.0,-314.26,-89.26,24.39,1.3809,2.0
92.0,28.0,-2324.6,150.55,13470.0,-1972.3,140.67,13344.0,-440.45,-182.78,-57.79,1.2192,2.0
92.0,29.0,-2397.4,318.08,12702.0,-2163.2,55.66,12260.0,-321.03,68.87,268.94,1.5027,2.0
92.0,30.0,-2169.5,718.86,13128.0,-2145.7,487.75,12903.0,-111.58,38.88,45.19,1.7536,2.0
92.0,31.0,-1469.6,614.58,12643.0,-1639.9,567.14,11983.0,83.98,-145.57,488.75,1.8188,2.0
92.0,32.0,-1520.8,1128.8,12496.0,-1727.8,532.55,12927.0,120.07,403.92,-607.73,1.325,2.0
92.0,33.0,-1568.4,959.5,12919.0,-1780.1,398.36,12948.0,124.33,368.88,-207.25,1.6296,2.0
92.0,35.0,-2075.0,803.65,13137.0,-2071.1,146.44,12641.0,-93.0,465.79,305.76,2.3554,2.0
92.0,36.0,-2112.9,873.59,13632.0,-2041.9,618.99,13399.0,-161.12,64.18,36.05,1.6423,2.0
92.0,37.0,-1688.6,515.77,13309.0,-2056.5,122.68,12947.0,278.37,201.75,169.24,1.7612,2.0
92.0,38.0,-1834.9,604.33,13054.0,-2301.8,314.9,12957.0,377.63,97.85,-94.35,1.6807,2.0
92.0,39.0,-2086.1,280.96,12669.0,-1914.7,-35.5,11997.0,-259.69,123.63,489.25,1.4109,2.0
92.0,40.0,-2055.6,188.64,13230.0,-2036.9,-4.15,12321.0,-107.6,0.26,720.28,1.1174,2.0
92.0,41.0,-2153.1,226.51,12983.0,-1869.3,-2.9,12780.0,-372.8,36.58,13.09,1.2424,2.0
92.0,42.0,-2097.6,221.7,11914.0,-1998.8,-233.04,11999.0,-186.47,260.42,-263.59,0.35442,2.0
92.0,43.0,-1988.4,-74.52,11556.0,-2082.4,-160.46,11687.0,7.01,-109.0,-305.43,0.29583,2.0
92.0,44.0,-1855.2,-64.63,12469.0,-1782.2,-82.18,12078.0,-160.87,-176.67,208.14,0.38053,2.0
92.0,45.0,-1955.0,-56.88,12307.0,-2139.9,-170.49,11933.0,97.3,-81.45,193.42,0.28853,2.0
92.0,46.0,-2334.7,491.43,11669.0,-2161.4,-91.86,11696.0,-260.21,387.67,-203.16,0.55436,2.0
92.0,48.0,-1887.7,443.63,11494.0,-1849.3,129.43,11254.0,-124.44,117.26,67.93,1.1863,2.0
92.0,49.0,-1722.8,726.53,11479.0,-1847.1,154.0,11574.0,38.3,375.7,-268.67,0.7736,2.0
92.0,50.0,-1367.4,328.76,12405.0,-1572.0,532.28,11999.0,117.89,-400.18,223.5,0.33275,2.0
92.0,51.0,-1596.3,287.03,12077.0,-1491.0,495.43,11938.0,-193.13,-404.87,-53.55,0.37768,2.0
92.0,52.0,-1487.5,0.36,12433.0,-1704.1,238.56,11674.0,128.69,-435.72,566.04,0.50765,2.0
92.0,53.0,-1793.2,56.43,11640.0,-1815.5,114.39,11766.0,-65.21,-256.06,-314.67,0.32271,2.0
