cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
149.0,6.0,-643.06,-1230.6,3087.3,-32.247,-1971.2,3158.9,-740.57,610.81,71.548,0.14851,0.0
149.0,7.0,-1327.7,-1336.7,3025.7,-398.89,-1075.5,3230.9,261.25,928.81,205.17,0.22772,0.0
149.0,8.0,-845.77,-1518.1,2968.8,-247.11,-1103.2,3394.7,414.9,598.66,425.92,0.13861,0.0
149.0,9.0,-1123.8,-1432.6,3171.3,-449.03,-1735.0,3598.4,-302.48,674.82,427.09,0.16832,0.0
149.0,10.0,-1085.7,-1254.9,2865.5,-257.2,-1329.9,3096.6,-75.005,828.5,231.08,0.13934,0.0
149.0,11.0,-727.3,-952.37,2856.9,-397.36,-1576.3,3072.0,-623.98,329.94,215.15,0.17213,0.0
149.0,12.0,-947.04,-1212.0,2510.0,-201.2,-1641.3,2760.2,-429.26,745.84,250.19,0.1626,0.0
149.0,13.0,-945.41,-1458.4,2875.8,-531.84,-1300.4,3264.8,158.02,413.57,388.98,0.19802,0.0
149.0,14.0,-1164.7,-958.23,2406.9,-702.2,-1331.5,2853.3,-373.31,462.47,446.38,0.2439,0.0
149.0,15.0,-1337.8,-844.71,2624.7,-684.66,-1402.5,2882.9,-557.76,653.18,258.23,0.22131,0.0
149.0,16.0,-1225.2,-960.61,2898.7,-765.69,-909.24,2969.5,51.379,459.56,70.784,0.20492,0.0
149.0,17.0,-1005.6,-1328.3,2960.2,-818.03,-1149.8,2812.3,178.47,187.53,-147.9,0.20325,0.0
149.0,18.0,-1143.0,-1815.6,2710.5,-1196.8,-1442.6,3050.1,373.05,-53.791,339.59,0.22951,0.0
149.0,19.0,-1127.9,-1441.6,2704.0,-1235.3,-1061.0,3113.1,380.66,-107.42,409.1,0.15574,0.0
149.0,20.0,-867.83,-944.07,2863.7,-1290.1,-940.18,3025.4,3.8841,-422.27,161.67,0.16393,0.0
149.0,21.0,-1019.7,-1014.1,1725.7,-1056.1,-696.34,2157.4,317.81,-36.479,431.69,0.14634,0.0
149.0,22.0,-1053.9,-986.19,2092.9,-1025.2,-925.45,2216.9,60.747,28.7,123.98,0.21138,0.0
149.0,23.0,-890.73,-974.25,2726.0,-985.3,-411.87,2804.1,562.39,-94.567,78.084,0.21138,0.0
149.0,24.0,-1159.3,-759.91,1904.4,-881.86,-1170.2,2829.1,-410.28,277.39,924.73,0.20325,0.0
149.0,25.0,-1173.4,-751.54,1801.4,-95.171,-945.11,2342.7,-193.57,1078.2,541.37,0.22764,0.0
149.0,26.0,-1298.6,-616.29,2150.2,-955.37,-685.27,2065.2,-68.978,343.18,-84.949,0.17886,1.0
149.0,27.0,-1059.1,-1163.3,2531.5,-840.88,-853.86,2530.0,309.44,218.27,-1.5038,0.23577,1.0
149.0,28.0,-1081.9,-741.89,1820.3,-871.36,-744.28,2272.1,-2.3898,210.5,451.78,0.2439,1.0
149.0,29.0,-1317.6,-1043.0,1963.4,-1119.0,-736.96,1838.0,306.0,198.52,-125.43,0.23577,1.0
149.0,30.0,-1015.4,-1205.8,2782.3,-1301.8,-763.35,2536.1,442.44,-286.41,-246.14,0.23577,1.0
149.0,31.0,-1122.9,-984.64,1739.4,-1190.6,-812.9,2055.0,171.74,-67.723,315.61,0.21138,1.0
149.0,32.0,-1106.1,-1181.2,1540.8,-1205.0,-779.87,2070.1,401.35,-98.901,529.23,0.26829,0.0
149.0,33.0,-1483.0,-836.86,802.04,-978.61,-1220.0,1050.8,-383.13,504.39,248.72,0.17073,0.0
149.0,34.0,-1173.0,-952.88,1526.7,-757.2,-1133.8,1720.6,-180.95,415.81,193.92,0.1626,0.0
149.0,35.0,-1205.2,-1641.5,345.34,-1191.7,-1314.3,1127.8,327.19,13.506,782.46,0.21951,0.0
149.0,36.0,-1112.6,-1361.0,742.62,-1102.8,-1040.0,1395.5,320.95,9.7754,652.92,0.17886,0.0
149.0,37.0,-1223.6,-456.81,1044.4,-1284.4,-877.16,1702.2,-420.35,-60.713,657.8,0.22764,0.0
149.0,38.0,-1065.0,-1377.7,2070.2,-742.82,-1017.7,2105.7,359.99,322.22,35.505,0.13008,0.0
149.0,39.0,-1036.0,-1081.9,2026.0,-599.65,-890.91,2579.6,191.01,436.39,553.55,0.12195,0.0
149.0,40.0,-1081.1,-1185.5,1183.5,-790.86,-1004.6,1967.7,180.82,290.22,784.15,0.22764,0.0
149.0,41.0,-1086.8,-532.8,861.47,-508.84,-790.99,1436.6,-258.19,577.91,575.12,0.20325,0.0
149.0,42.0,-963.49,-1104.2,1799.6,-641.65,-581.37,2570.7,522.81,321.84,771.05,0.19512,0.0
149.0,43.0,-1391.9,-644.27,1570.6,-926.63,-897.14,2248.7,-252.87,465.31,678.08,0.23577,0.0
149.0,44.0,-1133.4,-429.24,1932.7,-582.69,-535.39,3082.5,-106.15,550.67,1149.8,0.22131,0.0
149.0,45.0,-835.46,-336.65,735.77,-759.83,-609.34,2342.6,-272.69,75.629,1606.8,0.21138,0.0
149.0,46.0,-1413.8,-376.78,1580.4,-845.3,-1004.7,2469.5,-627.91,568.45,889.07,0.1626,0.0
149.0,47.0,-1252.7,-261.82,1703.2,-861.51,-986.89,2057.4,-725.07,391.19,354.19,0.21951,0.0
149.0,48.0,-1219.1,-66.519,1162.6,-656.26,-809.7,1393.0,-743.18,562.8,230.42,0.1626,0.0
149.0,49.0,-1358.6,-203.85,1874.8,-617.39,-1048.2,2304.5,-844.35,741.22,429.68,0.13821,0.0
149.0,50.0,-1413.6,-185.28,1913.3,-1072.4,-1035.5,2074.0,-850.19,341.16,160.63,0.17073,0.0
149.0,51.0,-792.33,-409.24,1910.8,-1177.4,-839.39,2007.3,-430.15,-385.05,96.52,0.17073,0.0
149.0,52.0,-772.98,-159.29,1724.2,-947.84,-801.82,1540.1,-642.52,-174.86,-184.11,0.17073,0.0
149.0,53.0,-658.88,-281.65,1356.7,-1047.2,-1425.1,928.32,-1143.4,-388.3,-428.34,0.21138,0.0
149.0,54.0,-373.95,-673.15,1989.3,-1184.6,-942.78,1409.2,-269.63,-810.6,-580.12,0.22764,0.0
149.0,55.0,-621.2,-259.98,2303.6,-629.36,-569.29,947.36,-309.31,-8.1675,-1356.2,0.14634,0.0
149.0,56.0,-714.48,-325.11,1881.2,-1057.7,-469.72,1180.2,-144.61,-343.19,-700.98,0.22764,0.0
149.0,57.0,-835.12,-693.76,1676.6,-1070.8,-209.91,1233.7,483.85,-235.72,-442.87,0.20325,0.0
149.0,58.0,-543.98,-666.3,1717.1,-836.69,-778.52,1060.2,-112.23,-292.71,-656.98,0.20325,0.0
150.0,1.0,-694.33,-1225.3,2266.1,-131.09,-1136.1,1936.3,89.251,563.24,-329.73,0.15447,0.0
150.0,2.0,-617.51,-1264.2,1947.6,-185.87,-1458.8,1907.6,-194.61,431.64,-40.001,0.17886,0.0
150.0,3.0,-63.652,-1090.5,1649.0,375.41,-1596.7,1195.1,-506.2,439.06,-453.92,0.13008,0.0
150.0,4.0,-180.93,-1578.5,1839.3,228.32,-1838.2,1788.5,-259.64,409.25,-50.824,0.097561,0.0
150.0,5.0,-696.98,-1281.4,1747.6,-16.76,-1450.0,1917.4,-168.55,680.22,169.8,0.28455,0.0
150.0,6.0,-857.67,-1548.6,1821.9,-115.43,-1473.4,2152.2,75.114,742.24,330.3,0.14634,0.0
150.0,7.0,-832.78,-1527.2,1591.7,-120.89,-1363.9,1990.6,163.34,711.89,398.85,0.18699,0.0
150.0,8.0,-490.48,-1449.0,1594.8,250.13,-1069.3,1323.1,379.78,740.61,-271.69,0.10569,0.0
150.0,9.0,-664.19,-847.75,2099.1,-95.583,-1016.0,1957.1,-168.24,568.6,-141.96,0.17886,0.0
150.0,10.0,-610.28,-1227.8,2336.4,9.551,-957.6,2332.3,270.22,619.83,-4.0423,0.17073,0.0
150.0,11.0,113.53,-898.21,2284.9,-128.32,-1358.8,1769.9,-460.55,-241.85,-514.99,0.18699,0.0
150.0,13.0,-183.33,-1271.1,2280.4,-207.3,-1896.8,1692.5,-625.66,-23.963,-587.89,0.19512,0.0
150.0,14.0,-236.3,-834.57,1146.6,-103.13,-1558.5,1047.4,-723.93,133.16,-99.199,0.1626,0.0
150.0,15.0,-429.26,-779.78,1879.6,70.449,-1833.8,1962.9,-1054.0,499.71,83.248,0.14634,0.0
150.0,16.0,-56.673,-887.2,1629.1,84.778,-1561.6,1982.4,-674.42,141.45,353.31,0.14634,0.0
150.0,17.0,-209.44,-756.62,693.21,13.115,-959.36,967.34,-202.74,222.55,274.13,0.14634,0.0
150.0,18.0,-441.9,-758.04,1159.7,-401.81,-1274.9,1004.1,-516.83,40.091,-155.57,0.19512,0.0
150.0,19.0,-74.125,-624.05,941.49,-142.45,-1596.7,803.52,-972.65,-68.327,-137.97,0.21138,0.0
150.0,20.0,-59.947,-667.07,1476.4,-188.37,-1592.5,946.07,-925.44,-128.43,-530.35,0.13821,0.0
150.0,21.0,-279.27,-888.09,1061.8,-478.45,-1631.2,693.61,-743.13,-199.18,-368.16,0.15447,0.0
150.0,22.0,-173.6,-844.33,780.09,-408.86,-1869.5,1226.3,-1025.2,-235.27,446.17,0.13008,0.0
150.0,23.0,-189.75,-1006.5,1338.7,-351.53,-1828.2,1060.7,-821.75,-161.78,-277.95,0.2439,0.0
150.0,24.0,4.2814,-1084.2,1382.2,-581.87,-1394.7,857.11,-310.5,-586.15,-525.13,0.19512,0.0
150.0,25.0,-146.63,-939.77,476.84,-551.58,-1303.4,247.17,-363.66,-404.95,-229.67,0.19512,0.0
150.0,26.0,-158.06,-673.18,557.72,-563.47,-1426.1,403.82,-752.91,-405.41,-153.9,0.14634,0.0
150.0,27.0,111.13,-518.11,240.58,-23.686,-1242.2,-232.93,-724.08,-134.82,-473.51,0.097561,0.0
150.0,28.0,70.17,-949.81,41.903,318.2,-1303.5,-805.61,-353.69,248.03,-847.51,0.25203,0.0
150.0,29.0,109.77,-842.89,120.23,-164.68,-1326.1,-399.08,-483.18,-274.45,-519.31,0.26829,0.0
150.0,30.0,241.15,-915.27,381.2,235.49,-1584.2,-1024.4,-668.9,-5.662,-1405.6,0.17886,0.0
150.0,31.0,-221.84,-712.46,-573.88,-157.47,-1347.7,-1417.9,-635.27,64.371,-844.04,0.2439,0.0
150.0,32.0,-258.1,-769.62,-1070.2,-283.86,-1702.9,-828.83,-933.28,-25.762,241.32,0.17073,0.0
150.0,33.0,57.29,-1032.8,-810.61,-498.98,-899.8,-670.32,132.95,-556.27,140.3,0.10569,0.0
150.0,34.0,-329.21,-1275.0,-540.56,-598.66,-877.89,-390.13,397.13,-269.45,150.43,0.2439,0.0
150.0,35.0,-59.055,-807.25,-181.32,-389.41,-345.21,-708.55,462.05,-330.35,-527.22,0.17886,0.0
150.0,36.0,-78.051,-1096.8,-256.22,-1041.8,-802.35,400.44,294.45,-963.72,656.66,0.18699,0.0
150.0,37.0,-927.63,-972.53,-1044.2,-780.48,-1033.6,-94.591,-61.095,147.15,949.63,0.28455,0.0
150.0,38.0,-937.68,-1273.7,-568.49,-1222.4,-1419.0,-215.2,-145.26,-284.74,353.29,0.17073,0.0
150.0,39.0,-948.43,-1037.2,-1454.8,-609.59,-1415.3,-917.0,-378.14,338.84,537.84,0.18699,0.0
150.0,40.0,-1215.1,-979.38,-958.81,-982.05,-1259.6,-781.8,-280.2,233.08,177.01,0.097561,1.0
150.0,41.0,-1214.2,-1447.3,-298.24,-1133.2,-1668.8,25.053,-221.5,81.031,323.29,0.18699,1.0
150.0,42.0,-820.54,-1677.0,368.75,-1144.1,-1602.5,921.69,74.575,-323.57,552.94,0.17073,1.0
150.0,43.0,-401.47,-1952.7,798.99,-671.86,-1851.0,1263.0,101.63,-270.39,464.01,0.2439,1.0
150.0,44.0,-691.03,-1707.4,779.37,-840.6,-1540.5,1164.8,166.88,-149.56,385.45,0.26829,1.0
150.0,45.0,-429.02,-1582.5,151.62,-527.42,-1357.6,561.76,224.96,-98.395,410.13,0.25203,1.0
150.0,46.0,-418.53,-1666.6,752.4,-808.46,-1279.9,876.4,386.7,-389.93,124.0,0.17886,1.0
150.0,47.0,-361.63,-1644.6,1449.0,-497.92,-1293.9,1155.1,350.72,-136.29,-293.9,0.17073,1.0
150.0,48.0,-209.76,-1840.3,361.44,-916.98,-1590.4,11.519,249.94,-707.21,-349.92,0.13008,1.0
150.0,49.0,-720.71,-1740.1,216.25,-841.4,-1480.5,-343.25,259.61,-120.69,-559.5,0.20325,1.0
150.0,50.0,-350.4,-1802.2,4.0905,-855.29,-1397.2,71.831,404.97,-504.89,67.741,0.27642,1.0
150.0,51.0,-696.26,-1542.1,243.45,-955.87,-1281.0,57.416,261.12,-259.6,-186.03,0.23577,1.0
150.0,52.0,-433.55,-1825.0,644.9,-464.97,-1573.3,112.62,251.74,-31.422,-532.28,0.19512,1.0
150.0,53.0,-636.3,-1773.1,343.34,-477.59,-1620.7,-100.63,152.4,158.71,-443.96,0.19512,1.0
150.0,54.0,-263.54,-2167.4,820.5,-116.98,-2014.5,746.08,152.89,146.57,-74.412,0.13008,1.0
150.0,55.0,-105.45,-1356.4,1776.8,-146.01,-1461.7,1250.8,-105.29,-40.562,-526.07,0.17073,1.0
150.0,56.0,-329.08,-1237.6,1583.1,-447.53,-1431.0,1213.9,-193.4,-118.45,-369.25,0.21951,1.0
150.0,57.0,-375.52,-1538.0,1574.8,-543.73,-1368.9,1051.1,169.1,-168.21,-523.68,0.19512,1.0
150.0,58.0,-505.4,-1572.5,1991.6,-470.0,-1538.3,1395.1,34.211,35.401,-596.46,0.21138,1.0
151.0,1.0,-1039.5,-1756.5,2572.5,-1496.3,-1782.1,2001.1,-25.6,-456.83,-571.47,0.17073,0.0
151.0,2.0,-1510.4,-1698.4,2728.2,-1314.7,-1929.1,2441.2,-230.69,195.66,-287.01,0.2439,0.0
151.0,3.0,-1104.8,-1453.0,2275.5,-1493.1,-1805.7,2109.2,-352.69,-388.3,-166.29,0.18699,0.0
151.0,4.0,-848.44,-1649.4,3526.2,-1092.7,-1503.4,3264.2,146.0,-244.3,-261.98,0.15574,0.0
151.0,5.0,-686.6,-1089.1,3214.6,-1025.6,-1656.1,3194.2,-566.94,-339.05,-20.346,0.18852,0.0
151.0,6.0,-1149.6,-1298.7,3078.8,-1639.7,-1543.3,2791.8,-244.57,-490.13,-287.05,0.18033,0.0
151.0,7.0,-1098.2,-1415.1,2975.4,-1570.6,-1496.6,2605.2,-81.513,-472.4,-370.21,0.15447,0.0
151.0,8.0,-1122.9,-1079.1,3062.5,-1306.7,-1074.3,2607.8,4.7594,-183.79,-454.74,0.29268,0.0
151.0,9.0,-884.86,-1059.5,2847.8,-1102.3,-1255.6,2292.8,-196.05,-217.43,-554.97,0.23577,0.0
151.0,10.0,-912.2,-844.95,3069.6,-1039.1,-1116.2,2444.0,-271.3,-126.92,-625.61,0.10569,0.0
151.0,11.0,-1012.7,-978.98,3077.6,-965.27,-1244.8,1917.6,-265.78,47.428,-1160.0,0.1626,0.0
151.0,12.0,-973.32,-688.58,2153.0,-863.07,-1040.0,795.52,-351.44,110.25,-1357.5,0.23577,0.0
151.0,13.0,-1033.0,-871.73,2961.2,-796.08,-983.72,2390.5,-111.99,236.89,-570.69,0.19512,0.0
151.0,14.0,-1091.0,-608.99,2753.2,-801.99,-812.14,1682.4,-203.15,288.96,-1070.8,0.20325,0.0
151.0,15.0,-1315.1,-780.68,2979.5,-659.5,-1008.9,2360.0,-228.27,655.56,-619.49,0.13821,0.0
151.0,16.0,-941.06,-938.96,3286.0,-533.79,-1045.2,2504.4,-106.28,407.27,-781.63,0.19512,0.0
151.0,17.0,-839.5,-1148.8,2401.5,-606.66,-1098.6,1557.6,50.231,232.83,-843.87,0.18699,0.0
151.0,18.0,-704.22,-1349.8,2333.6,-1014.2,-1009.5,1642.4,340.31,-309.95,-691.2,0.2439,0.0
151.0,19.0,-1197.3,-1148.7,2299.2,-1001.9,-873.37,1107.2,275.3,195.42,-1192.0,0.17886,0.0
151.0,20.0,-1536.4,-943.46,2097.5,-946.91,-1245.4,1603.9,-301.97,589.51,-493.61,0.13821,0.0
151.0,21.0,-1235.5,-492.1,1435.4,-799.39,-958.1,1126.5,-466.0,436.15,-308.88,0.1626,0.0
151.0,22.0,-1346.0,-664.18,1957.3,-1018.8,-492.82,1923.5,171.36,327.18,-33.835,0.17073,0.0
151.0,23.0,-1382.7,-328.99,3087.5,-1119.5,-613.17,3013.8,-284.18,263.28,-73.745,0.14634,0.0
151.0,24.0,-1092.0,-355.34,2366.4,-730.55,-710.74,1810.6,-355.4,361.44,-555.82,0.13008,0.0
151.0,25.0,-930.76,-528.6,1924.9,-1157.0,-821.44,1245.7,-292.84,-226.22,-679.13,0.14634,0.0
151.0,26.0,-1326.4,-313.07,2373.2,-716.98,-606.77,2003.6,-293.7,609.38,-369.61,0.15447,0.0
151.0,27.0,-1379.7,-228.02,2402.7,-699.99,249.04,1491.9,477.06,679.69,-910.75,0.17073,0.0
151.0,28.0,-923.24,-191.98,2075.8,-767.69,249.91,1192.6,441.9,155.55,-883.14,0.22764,0.0
151.0,29.0,-888.05,-39.019,1663.1,-749.31,-91.761,994.23,-52.743,138.74,-668.85,0.18699,0.0
151.0,30.0,-865.57,27.911,2338.4,-451.87,-90.735,1740.1,-118.65,413.7,-598.33,0.13008,0.0
151.0,31.0,-666.44,255.71,1984.5,-399.95,512.25,1638.2,256.54,266.49,-346.3,0.20325,0.0
151.0,32.0,-731.05,-182.54,1640.2,-745.64,258.71,1106.3,441.25,-14.591,-533.9,0.26829,0.0
151.0,33.0,-467.17,-365.27,1211.4,-528.75,236.98,1066.9,602.24,-61.575,-144.46,0.23577,0.0
151.0,34.0,-698.09,-269.91,1607.2,-658.19,62.714,1171.8,332.62,39.9,-435.38,0.21951,0.0
151.0,35.0,-406.42,-138.19,1685.4,-861.91,-202.22,672.33,-64.028,-455.49,-1013.0,0.17073,0.0
151.0,36.0,-238.98,-254.56,1439.2,-611.6,-193.97,702.03,60.59,-372.61,-737.17,0.15447,0.0
151.0,37.0,-673.33,3.0862,1720.0,-786.58,-296.16,701.57,-299.24,-113.25,-1018.5,0.18699,0.0
151.0,38.0,-597.16,-214.24,3000.0,-416.03,-214.74,1894.9,-0.50319,181.13,-1105.1,0.19512,0.0
151.0,39.0,-442.1,-204.23,2400.0,-653.49,294.85,1460.9,499.09,-211.39,-939.06,0.14634,0.0
151.0,40.0,-667.57,-242.82,2543.2,-731.78,466.01,2056.0,708.83,-64.212,-487.19,0.21138,0.0
151.0,41.0,-857.91,32.089,2879.9,-756.08,496.9,1850.9,464.81,101.83,-1029.0,0.20325,0.0
151.0,42.0,-917.97,115.24,2745.6,-887.34,129.03,1946.5,13.788,30.629,-799.17,0.25203,0.0
151.0,43.0,-994.25,34.133,1851.9,-889.73,-65.576,1299.8,-99.709,104.52,-552.14,0.1626,0.0
151.0,44.0,-700.63,420.47,2617.9,-1066.4,5.0244,1924.3,-415.44,-365.78,-693.62,0.2439,0.0
151.0,45.0,-1018.6,-70.435,2307.0,-1250.2,-190.07,1183.4,-119.64,-231.62,-1123.5,0.15447,0.0
151.0,46.0,-1202.5,-324.13,2878.1,-1085.4,-44.271,1432.1,279.86,117.11,-1446.0,0.21951,0.0
151.0,47.0,-1387.2,60.862,2457.2,-1393.6,-2.8132,1376.6,-63.675,-6.4213,-1080.6,0.18699,0.0
151.0,48.0,-1087.4,520.31,2590.8,-1386.1,165.71,1639.3,-354.6,-298.67,-951.42,0.21951,0.0
151.0,49.0,-1354.5,591.9,2525.5,-1484.7,157.04,1657.2,-434.86,-130.24,-868.31,0.21138,0.0
151.0,50.0,-1040.5,613.16,2630.0,-1193.4,504.69,2222.7,-108.47,-152.86,-407.27,0.25203,0.0
151.0,51.0,-1107.4,486.19,2901.1,-1241.9,295.49,2760.9,-190.7,-134.51,-140.2,0.21138,0.0
151.0,52.0,-1555.8,801.46,2845.8,-1490.5,657.72,2390.8,-143.74,65.294,-454.98,0.2439,0.0
151.0,53.0,-1398.0,855.2,2839.5,-1409.9,1185.4,2210.0,330.18,-11.885,-629.51,0.2439,0.0
151.0,54.0,-1158.7,928.4,3402.8,-1376.6,931.55,3079.4,3.148,-217.91,-323.39,0.24752,0.0
151.0,56.0,-1409.6,912.21,3573.7,-1616.3,241.87,3147.7,-670.34,-206.76,-426.03,0.20492,0.0
151.0,57.0,-1275.2,425.75,3126.9,-1475.6,373.99,2327.6,-51.761,-200.39,-799.34,0.20325,0.0
151.0,58.0,-1659.1,404.04,3073.0,-1533.1,286.27,2529.0,-117.77,125.94,-543.98,0.27642,0.0
152.0,1.0,1080.1,820.5,370.12,773.54,1343.2,-358.08,522.72,-306.57,-728.2,0.13821,0.0
152.0,2.0,937.19,893.14,518.66,536.39,913.82,242.67,20.676,-400.8,-276.0,0.29268,0.0
152.0,3.0,1071.4,1160.7,453.56,536.9,1121.4,-107.93,-39.279,-534.51,-561.5,0.18699,0.0
152.0,4.0,1102.1,1067.0,860.47,408.73,823.45,375.27,-243.52,-693.36,-485.2,0.15447,0.0
152.0,5.0,1016.7,947.36,500.1,564.8,1038.9,664.68,91.496,-451.91,164.58,0.11382,0.0
152.0,6.0,775.73,1255.8,1152.7,404.35,637.61,701.93,-618.2,-371.39,-450.78,0.17073,0.0
152.0,7.0,902.73,781.31,826.19,663.45,507.92,709.52,-273.39,-239.28,-116.67,0.15447,0.0
152.0,8.0,880.54,952.34,675.86,590.39,1035.7,-220.67,83.324,-290.16,-896.54,0.14634,0.0
152.0,9.0,795.85,862.82,425.56,184.16,829.79,157.68,-33.024,-611.68,-267.87,0.15447,0.0
152.0,10.0,851.78,614.76,531.27,145.3,639.03,491.7,24.273,-706.48,-39.569,0.17886,0.0
152.0,11.0,913.22,638.42,295.67,439.92,540.79,374.82,-97.633,-473.29,79.147,0.17886,0.0
152.0,12.0,490.09,593.57,-35.302,87.484,165.55,-32.764,-428.02,-402.6,2.5376,0.13821,0.0
152.0,13.0,921.87,1032.1,38.322,898.37,780.78,687.59,-251.28,-23.504,649.27,0.1626,0.0
152.0,15.0,934.99,1079.4,269.33,526.51,1193.6,132.48,114.12,-408.48,-136.86,0.13821,0.0
152.0,16.0,676.51,1175.7,-80.513,554.62,796.73,16.9,-379.01,-121.89,97.413,0.19512,0.0
152.0,17.0,711.6,653.75,-586.84,692.63,372.14,-565.02,-281.61,-18.974,21.821,0.21138,0.0
152.0,18.0,947.21,589.44,102.86,593.28,637.16,29.732,47.725,-353.93,-73.13,0.18699,0.0
152.0,19.0,948.4,577.29,-70.748,496.27,557.74,-35.203,-19.548,-452.13,35.545,0.13821,0.0
152.0,20.0,1176.3,990.7,221.39,838.99,680.62,102.38,-310.08,-337.31,-119.02,0.12195,0.0
152.0,21.0,712.2,807.19,-413.07,-135.71,923.55,-1157.1,116.37,-847.91,-744.03,0.1626,0.0
152.0,23.0,297.68,1183.6,410.78,72.421,733.13,-252.06,-450.46,-225.26,-662.83,0.25203,0.0
152.0,24.0,454.07,1176.6,763.21,106.68,1040.6,-183.8,-135.94,-347.4,-947.0,0.19512,0.0
152.0,25.0,478.96,1132.0,-410.61,-14.472,373.51,-216.06,-758.54,-493.43,194.54,0.12195,0.0
152.0,26.0,468.5,659.35,-436.91,137.42,399.27,-107.83,-260.08,-331.08,329.08,0.15447,0.0
152.0,27.0,813.2,421.73,-467.71,162.46,244.91,-452.42,-176.83,-650.74,15.291,0.13821,0.0
152.0,28.0,577.73,547.13,-837.59,373.07,203.32,-649.21,-343.81,-204.66,188.38,0.1626,0.0
152.0,29.0,740.66,1089.0,-270.92,959.95,847.42,-231.9,-241.55,219.29,39.017,0.18699,0.0
152.0,30.0,1103.9,1224.2,-92.152,680.69,1087.7,-134.58,-136.42,-423.21,-42.425,0.12195,0.0
152.0,31.0,980.77,1505.4,-199.74,661.11,1113.1,-705.38,-392.32,-319.66,-505.64,0.17073,0.0
152.0,32.0,572.01,742.78,203.92,1077.3,402.03,-486.98,-340.75,505.31,-690.9,0.097561,0.0
152.0,33.0,1396.1,1031.6,-103.95,767.01,541.17,-274.61,-490.46,-629.05,-170.66,0.21138,0.0
152.0,34.0,894.39,1229.2,242.95,1089.7,549.13,153.58,-680.05,195.3,-89.371,0.17073,0.0
152.0,35.0,1147.6,1385.4,-91.188,1170.8,558.84,-570.01,-826.53,23.211,-478.82,0.21951,0.0
152.0,36.0,1135.3,936.37,-5.4433,933.43,223.09,-68.701,-713.28,-201.85,-63.258,0.2439,0.0
152.0,37.0,1051.8,1031.9,-301.57,901.24,677.68,-1338.2,-354.2,-150.55,-1036.7,0.12195,0.0
152.0,38.0,941.99,635.7,334.61,670.58,700.92,-759.84,65.222,-271.41,-1094.5,0.18699,0.0
152.0,39.0,852.96,841.48,-18.415,1132.1,933.75,-756.2,92.272,279.18,-737.79,0.18699,0.0
152.0,40.0,1052.6,855.54,9.8387,986.31,1027.1,-656.45,171.59,-66.29,-666.29,0.3252,0.0
152.0,41.0,1391.6,1174.8,-182.64,868.23,1277.0,-701.99,102.21,-523.36,-519.35,0.22764,0.0
152.0,42.0,1433.2,896.42,-332.29,930.05,712.02,-1466.2,-184.4,-503.14,-1134.0,0.22764,0.0
152.0,43.0,1479.5,978.65,-484.0,1217.1,557.57,-561.17,-421.08,-262.36,-77.169,0.25203,0.0
152.0,44.0,1318.4,756.06,-692.02,413.13,824.17,-931.63,68.105,-905.31,-239.61,0.23577,0.0
152.0,45.0,1662.2,703.61,-1002.6,873.37,459.0,-638.54,-244.61,-788.8,364.02,0.19512,0.0
152.0,46.0,1651.1,862.26,382.85,1458.6,521.57,760.71,-340.69,-192.45,377.86,0.22764,0.0
152.0,47.0,1713.0,837.98,599.75,1920.5,1015.2,719.97,177.25,207.5,120.22,0.20325,0.0
152.0,48.0,1470.3,1476.4,-781.91,1265.2,678.09,45.191,-798.35,-205.12,827.1,0.19512,0.0
152.0,49.0,1524.5,1367.9,-769.85,1164.0,927.94,163.37,-439.97,-360.46,933.22,0.28455,0.0
152.0,50.0,1399.7,1371.5,-555.11,1100.6,1002.1,291.5,-369.36,-299.12,846.6,0.21138,0.0
152.0,51.0,856.9,1044.3,532.69,911.31,814.4,1155.0,-229.95,54.407,622.28,0.15447,0.0
152.0,52.0,1409.0,1304.8,344.77,725.65,789.24,922.35,-515.55,-683.38,577.59,0.13008,0.0
152.0,53.0,1471.7,1615.8,-772.9,925.0,1215.3,369.68,-400.51,-546.73,1142.6,0.1626,0.0
152.0,54.0,1438.1,1625.8,178.6,964.21,1496.2,1114.8,-129.6,-473.92,936.24,0.22764,0.0
152.0,55.0,1329.2,963.38,122.0,855.42,470.04,1073.5,-493.34,-473.77,951.49,0.18699,0.0
152.0,56.0,1563.0,930.77,268.71,868.68,719.45,925.62,-211.33,-694.33,656.91,0.21951,0.0
152.0,57.0,1579.9,575.58,147.27,1338.0,685.8,634.14,110.22,-241.89,486.87,0.13008,0.0
152.0,58.0,1557.1,1145.9,-135.22,1103.1,773.67,422.92,-372.2,-453.98,558.14,0.11382,0.0
153.0,0.0,1642.6,-250.9,2450.5,979.42,-137.47,2014.7,113.43,-663.16,-435.77,0.10569,0.0
153.0,1.0,1832.4,203.68,2547.5,1267.2,-224.85,2311.8,-428.52,-565.12,-235.68,0.12195,0.0
153.0,2.0,2006.8,269.92,2201.7,1591.9,194.47,2118.6,-75.451,-414.89,-83.109,0.13821,0.0
153.0,3.0,1939.2,135.2,1943.7,1912.9,-58.06,1683.0,-193.26,-26.218,-260.69,0.17886,0.0
153.0,4.0,1702.8,162.32,2544.3,1335.4,-490.1,1947.0,-652.42,-367.44,-597.31,0.17073,0.0
