cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
3.0,12.0,831.75,-527.84,62432.0,564.88,-349.65,61984.0,214.85,-151.59,90.65,0.098324,0.0
3.0,13.0,588.84,-682.84,62473.0,1355.8,-641.2,61840.0,-819.01,-14.83,276.05,0.11432,0.0
3.0,14.0,386.1,-587.76,62733.0,996.98,-629.85,61330.0,-662.8,68.84,1048.2,0.087675,0.0
3.0,15.0,1062.6,-833.95,61863.0,1025.6,-523.7,61305.0,-14.72,-283.35,208.58,0.11993,0.0
3.0,16.0,968.41,-796.5,61020.0,1104.3,-444.9,61128.0,-187.28,-324.76,-451.08,0.84027,2.0
3.0,17.0,740.02,-577.23,61371.0,1243.7,-612.88,60833.0,-555.03,62.63,194.68,0.09657,0.0
3.0,18.0,1238.6,-842.25,61267.0,1468.0,-75.77,61179.0,-280.93,-738.69,-256.62,0.10542,0.0
3.0,19.0,1335.1,-726.16,61287.0,1686.8,-224.72,60801.0,-403.11,-473.89,143.31,0.14259,0.0
3.0,20.0,1690.7,-436.47,60888.0,1887.1,52.03,60610.0,-247.74,-460.36,-60.94,0.1154,0.0
3.0,21.0,1474.5,-509.42,60257.0,1314.1,-136.02,60647.0,109.38,-346.1,-725.47,0.1347,0.0
3.0,22.0,1000.1,-104.44,60382.0,952.88,303.52,60755.0,-4.4,-379.99,-722.51,0.078877,0.0
3.0,23.0,1149.8,293.55,61870.0,511.03,64.17,61220.0,586.63,257.73,288.75,0.083884,0.0
3.0,24.0,1089.2,127.41,61672.0,691.31,251.54,61408.0,345.75,-95.56,-98.29,0.076489,0.0
3.0,25.0,1223.8,17.75,61920.0,536.16,221.22,61171.0,635.56,-174.93,387.47,0.094227,0.0
3.0,26.0,1162.7,221.76,61875.0,699.9,303.75,61276.0,410.64,-53.05,237.29,0.15825,0.0
3.0,27.0,417.53,556.6,61394.0,300.19,327.46,60548.0,65.7,257.64,491.22,0.078802,0.0
3.0,28.0,63.99,1019.0,60521.0,96.45,453.91,60015.0,-83.63,593.55,160.34,0.12505,0.0
3.0,29.0,-5.38,327.23,60542.0,22.21,-370.36,59888.0,-78.71,725.12,307.75,0.11319,0.0
3.0,30.0,-0.68,463.55,59452.0,460.9,-362.99,59146.0,-512.2,854.06,-27.83,0.1588,0.0
3.0,31.0,-132.75,79.98,59230.0,125.27,-268.55,59250.0,-309.12,376.12,-366.0,0.11341,0.0
3.0,32.0,365.59,386.61,59350.0,584.61,531.38,58604.0,-270.04,-116.45,403.33,0.07722,0.0
3.0,33.0,353.46,667.55,59759.0,867.81,913.09,59205.0,-565.67,-216.68,204.29,0.11099,0.0
3.0,34.0,545.5,461.34,59605.0,619.32,436.44,59891.0,-125.25,53.56,-637.67,0.089742,0.0
3.0,35.0,371.05,370.46,59356.0,803.01,580.48,59962.0,-483.37,-181.24,-957.36,0.12584,0.0
3.0,36.0,672.35,725.18,59533.0,587.19,960.58,60186.0,33.65,-205.96,-1006.3,0.081534,0.0
3.0,37.0,885.05,1044.8,60080.0,922.67,853.79,60102.0,-89.3,221.03,-378.99,0.12066,0.0
3.0,38.0,679.24,1090.7,59318.0,692.98,906.49,60156.0,-65.2,214.03,-1189.8,0.13276,0.0
3.0,39.0,260.37,1165.1,58818.0,643.1,1188.2,58907.0,-433.62,6.36,-430.8,0.10099,0.0
3.0,40.0,539.03,1283.3,58370.0,408.43,991.34,58851.0,79.85,321.24,-819.91,0.10244,0.0
3.0,41.0,723.33,938.63,58303.0,343.83,1010.2,58750.0,328.82,-42.34,-784.74,0.12671,0.0
3.0,42.0,993.82,846.85,59549.0,582.29,877.19,59529.0,360.2,-0.37,-329.82,0.081825,0.0
3.0,43.0,1056.1,1224.0,58926.0,703.15,785.84,58817.0,301.94,468.18,-232.31,0.088541,0.0
3.0,44.0,680.32,1446.1,60349.0,558.39,963.15,59864.0,70.29,513.44,129.02,0.19355,0.0
3.0,45.0,602.23,1338.0,60689.0,613.38,813.88,60711.0,-63.12,554.85,-385.71,0.10241,0.0
3.0,46.0,932.51,1092.9,59697.0,806.1,563.7,59800.0,74.94,559.17,-454.59,0.26557,0.0
3.0,47.0,1081.8,376.65,60787.0,496.31,218.18,60289.0,533.56,188.25,136.16,0.13167,0.0
3.0,49.0,1562.2,520.27,60537.0,704.51,124.57,60273.0,805.77,425.55,-96.19,0.14666,0.0
3.0,50.0,1396.3,1092.0,60839.0,700.32,565.2,60074.0,644.02,557.25,404.1,0.12625,0.0
3.0,51.0,816.11,613.95,59988.0,636.33,131.41,60243.0,128.1,511.79,-611.05,0.10173,0.0
3.0,52.0,955.2,318.86,60171.0,442.34,374.0,60120.0,461.18,-26.11,-305.75,0.10332,0.0
3.0,53.0,1234.8,-3.11,59503.0,1146.2,-46.96,59530.0,37.2,72.59,-375.74,0.097585,0.0
3.0,54.0,903.23,132.61,59125.0,725.48,-47.42,59223.0,126.05,208.63,-454.78,0.065557,0.0
3.0,55.0,1444.8,85.2,58538.0,1024.8,93.57,58725.0,368.55,20.41,-536.62,0.10382,0.0
3.0,56.0,1066.6,198.16,58602.0,706.28,-247.31,58844.0,308.95,473.52,-594.22,0.081407,0.0
3.0,57.0,1165.4,220.89,59124.0,400.02,354.91,59633.0,713.61,-105.63,-869.08,0.095413,0.0
3.0,59.0,556.61,732.25,59516.0,138.25,238.79,59650.0,366.07,521.92,-508.96,0.06737,0.0
3.0,60.0,-492.3,682.63,60793.0,-317.49,-139.29,60075.0,-227.4,849.73,332.55,0.095884,0.0
3.0,61.0,-289.71,496.17,60808.0,-542.36,117.79,60235.0,200.04,406.13,186.54,0.063437,0.0
3.0,62.0,-34.47,1037.3,59464.0,-358.71,170.68,59669.0,272.16,894.33,-579.62,0.077116,0.0
3.0,63.0,-125.2,403.66,60211.0,56.54,-187.13,59672.0,-234.06,618.22,159.66,0.080705,0.0
3.0,64.0,-60.67,44.5,60273.0,-351.32,-44.27,59821.0,238.35,115.77,71.34,0.080414,0.0
3.0,65.0,285.0,409.47,59392.0,-231.61,58.44,59267.0,464.69,377.96,-246.64,0.079974,0.0
3.0,66.0,490.59,653.66,58397.0,-222.68,411.14,58237.0,661.34,269.6,-211.99,0.14035,0.0
3.0,67.0,272.29,215.9,58867.0,-182.52,298.61,58417.0,402.65,-55.56,74.21,0.065863,0.0
3.0,68.0,-80.33,325.18,58483.0,-640.8,339.76,58154.0,508.6,12.22,-42.55,0.090578,0.0
3.0,69.0,-89.69,429.41,58002.0,-683.21,316.77,58072.0,541.84,139.26,-438.12,0.10673,0.0
3.0,70.0,-73.15,12.41,57656.0,-238.24,261.21,57876.0,113.56,-222.49,-585.44,0.1555,0.0
3.0,71.0,115.38,-2.52,56938.0,-616.17,226.16,56848.0,680.57,-202.98,-264.43,0.11808,0.0
3.0,72.0,143.75,300.21,57812.0,-454.93,448.25,57722.0,546.62,-121.45,-287.17,0.15329,0.0
3.0,73.0,-0.95,181.26,57632.0,-189.99,262.5,57124.0,137.17,-54.69,135.55,0.066475,0.0
4.0,0.0,-1971.6,822.52,65075.0,-1600.8,1538.1,64231.0,-424.29,-681.02,457.63,0.14003,0.0
4.0,1.0,-1989.1,1240.2,64955.0,-1569.4,1599.7,64320.0,-473.16,-324.84,248.8,0.089959,0.0
4.0,2.0,-2176.6,1573.7,64870.0,-1681.5,1574.0,63714.0,-548.34,34.36,773.94,0.11886,0.0
4.0,3.0,-1935.2,1631.6,64331.0,-1563.2,1801.2,64359.0,-425.35,-134.56,-411.15,0.11681,0.0
4.0,4.0,-2089.6,896.65,63614.0,-2016.3,1457.1,63513.0,-126.16,-526.69,-272.8,0.13312,0.0
4.0,5.0,-2336.0,993.04,63952.0,-2055.2,1638.0,63432.0,-333.61,-611.15,144.51,0.182,0.0
4.0,6.0,-1822.3,1151.9,63757.0,-1605.8,1261.7,63140.0,-269.35,-75.26,244.52,0.11623,0.0
4.0,7.0,-2151.1,1528.5,63821.0,-1547.5,1277.2,63101.0,-656.45,286.09,347.38,0.081802,0.0
4.0,8.0,-2309.0,1593.4,63255.0,-2143.7,1433.4,63519.0,-217.95,194.47,-635.51,0.12634,0.0
4.0,9.0,-1932.6,1174.0,62811.0,-1547.6,1049.5,62857.0,-437.34,158.99,-410.75,0.076489,0.0
4.0,10.0,-2197.1,1216.4,63357.0,-1510.2,1415.6,62894.0,-739.46,-164.33,94.86,0.08069,0.0
4.0,11.0,-2164.6,1265.7,62737.0,-1810.3,1389.9,62587.0,-406.61,-89.67,-212.73,0.075728,0.0
4.0,12.0,-2037.5,1279.1,63031.0,-1608.3,1012.4,63103.0,-481.71,301.37,-439.11,0.15559,0.0
4.0,13.0,-2120.0,1237.8,62503.0,-1992.1,1010.1,62847.0,-180.11,262.37,-706.72,0.082145,0.0
4.0,14.0,-2149.1,748.25,62698.0,-1570.5,1022.7,62373.0,-630.79,-239.84,-35.81,0.14634,0.0
4.0,15.0,-2266.9,848.11,62566.0,-1631.5,911.48,62501.0,-687.55,-28.69,-295.66,0.078101,0.0
4.0,16.0,-2309.3,791.07,63469.0,-2331.0,1149.8,62570.0,-30.62,-323.9,531.91,0.098264,0.0
4.0,17.0,-2100.7,641.72,63120.0,-1999.9,725.17,62445.0,-153.04,-48.62,310.18,0.19223,0.0
4.0,18.0,-2346.9,819.01,62526.0,-1701.0,1361.0,62162.0,-697.96,-506.65,5.9,0.055632,0.0
4.0,19.0,-2153.2,856.2,62451.0,-1789.3,1378.4,61836.0,-415.81,-487.2,258.62,0.08619,0.0
4.0,20.0,-2238.7,891.77,62373.0,-1875.8,1458.3,61284.0,-414.59,-531.69,735.93,0.093846,0.0
4.0,21.0,-2189.0,853.16,62057.0,-1548.4,1441.8,62199.0,-692.47,-553.58,-498.49,0.11147,0.0
4.0,22.0,-2269.1,1439.1,61961.0,-1776.6,1257.1,61834.0,-544.76,217.79,-238.26,0.13695,0.0
4.0,23.0,-2462.6,1107.4,61663.0,-1916.4,1215.6,61774.0,-598.31,-72.85,-475.25,0.12396,0.0
4.0,24.0,-1831.9,1169.2,61181.0,-1462.0,1069.2,61889.0,-421.94,135.08,-1069.8,0.08219,0.0
4.0,25.0,-2016.5,520.58,61615.0,-1220.9,880.65,61271.0,-847.58,-325.24,-16.26,0.073377,0.0
4.0,26.0,-1864.6,830.78,61519.0,-1615.9,1337.6,61627.0,-300.75,-471.55,-470.01,0.084213,0.0
4.0,27.0,-1875.4,1119.2,61444.0,-1846.8,1311.0,61553.0,-80.63,-156.19,-470.19,0.1129,0.0
4.0,28.0,-1730.2,821.41,61413.0,-1520.5,1021.4,61450.0,-261.67,-164.4,-397.35,0.19301,0.0
4.0,29.0,-1773.3,1198.6,61504.0,-1732.2,1199.3,61833.0,-93.18,35.15,-691.62,0.12649,0.0
4.0,30.0,-1514.8,508.04,61032.0,-1895.0,939.01,60631.0,328.63,-396.05,48.66,0.090697,0.0
4.0,31.0,-1683.3,625.91,61018.0,-1568.9,559.16,61494.0,-166.76,102.27,-846.58,0.11148,0.0
4.0,32.0,-1578.8,715.93,61336.0,-1524.5,515.04,61718.0,-106.84,236.55,-756.07,0.14003,0.0
4.0,33.0,-1400.4,554.59,60956.0,-1375.2,786.13,61543.0,-77.54,-195.86,-957.33,0.15912,0.0
4.0,34.0,-821.44,513.72,62051.0,-1293.1,947.9,61649.0,418.86,-397.73,24.28,0.07934,0.0
4.0,35.0,-750.45,160.94,62054.0,-964.43,569.29,61365.0,161.23,-372.19,313.34,0.091846,0.0
4.0,36.0,-1404.3,364.4,61516.0,-1015.0,683.04,60994.0,-441.7,-282.75,151.68,0.2058,0.0
4.0,37.0,-935.24,146.62,60665.0,-1249.0,697.39,60850.0,261.6,-515.07,-549.23,0.061572,0.0
4.0,38.0,-1423.5,712.88,60307.0,-1110.8,796.81,60092.0,-364.39,-48.32,-142.2,0.14061,0.0
4.0,39.0,-1774.7,531.76,60248.0,-1254.5,431.43,59439.0,-571.64,135.34,454.87,0.12023,0.0
4.0,40.0,-1626.1,648.79,60981.0,-1576.4,204.55,59712.0,-101.45,479.36,909.51,0.10461,0.0
4.0,43.0,-1747.2,425.7,60674.0,-1184.0,728.71,60655.0,-615.18,-267.13,-343.42,0.097548,0.0
4.0,44.0,-1580.2,433.31,60467.0,-1583.5,823.64,60721.0,-48.61,-354.41,-616.31,0.20472,0.0
4.0,45.0,-1817.2,346.21,60789.0,-1307.9,581.98,61110.0,-561.42,-199.81,-688.71,0.094675,0.0
4.0,46.0,-1731.1,-34.78,60535.0,-1624.9,680.17,60800.0,-158.13,-679.59,-628.3,0.14922,0.0
4.0,47.0,-1875.2,189.18,60753.0,-1561.9,675.26,60805.0,-365.3,-450.61,-416.54,0.16066,0.0
4.0,48.0,-1670.7,105.51,60658.0,-1636.6,860.23,60425.0,-86.01,-719.29,-129.02,0.098712,0.0
4.0,49.0,-1720.9,239.28,60229.0,-1685.5,790.64,60265.0,-87.04,-516.08,-394.94,0.10774,0.0
4.0,50.0,-1662.7,-28.96,59080.0,-1577.7,663.9,59102.0,-136.11,-658.3,-366.23,0.15483,0.0
4.0,51.0,-1510.7,186.48,58543.0,-1761.9,750.46,58455.0,200.44,-529.71,-248.91,0.14434,0.0
4.0,52.0,-1394.5,-49.12,57773.0,-1305.2,502.16,57898.0,-139.65,-517.61,-453.5,0.084302,0.0
4.0,53.0,-1742.9,124.45,57840.0,-1838.7,430.78,57644.0,45.66,-273.04,-131.58,0.16734,0.0
4.0,54.0,-1520.8,185.7,58511.0,-2063.5,177.22,58256.0,491.58,42.19,-93.48,0.14573,0.0
4.0,55.0,-1832.4,146.37,58695.0,-1916.9,247.23,58388.0,33.33,-67.39,-42.27,0.11441,0.0
4.0,56.0,-1474.2,157.6,58227.0,-1139.9,-34.35,58138.0,-385.35,225.47,-255.71,0.12903,0.0
4.0,57.0,-1287.1,331.2,57941.0,-1587.2,124.21,58183.0,249.1,240.33,-585.84,0.091742,0.0
4.0,58.0,-1219.3,189.92,57916.0,-1988.7,-70.46,56965.0,718.83,292.98,614.32,0.077967,0.0
4.0,59.0,-1827.2,435.54,57899.0,-1941.3,267.67,56515.0,63.22,200.77,1038.5,0.114,0.0
4.0,60.0,-1839.9,283.3,57875.0,-1982.2,144.79,57261.0,91.29,171.15,264.23,0.068071,0.0
4.0,61.0,-2068.1,-90.8,58805.0,-2042.0,-38.42,57880.0,-77.51,-20.15,565.57,0.10605,0.0
4.0,62.0,-1649.2,-239.23,59321.0,-1950.0,-307.79,58676.0,249.03,101.02,277.31,0.089951,0.0
4.0,63.0,-2069.7,-219.17,59148.0,-2084.9,-171.67,58898.0,-36.62,-15.22,-118.6,0.12843,0.0
4.0,64.0,-1744.3,355.45,58530.0,-2064.5,-134.27,57969.0,268.81,522.06,202.39,0.088242,0.0
4.0,65.0,-1486.0,-199.77,57754.0,-1832.7,-666.44,57132.0,295.77,497.94,273.04,0.092563,0.0
4.0,66.0,-1316.2,-10.29,57555.0,-2279.3,-196.04,56479.0,911.85,217.31,719.64,0.12707,0.0
4.0,67.0,-1811.4,-654.35,57021.0,-1925.4,-412.96,57403.0,62.69,-209.93,-739.64,0.0936,0.0
4.0,68.0,-1535.6,-1109.8,57429.0,-1883.4,-570.26,56553.0,296.55,-508.25,520.41,0.14215,0.0
4.0,69.0,-1922.3,-476.5,58142.0,-1957.9,-40.86,57742.0,-16.01,-403.81,32.57,0.11641,0.0
4.0,70.0,-2284.4,-38.11,58552.0,-2090.0,73.95,57795.0,-246.04,-80.18,387.5,0.063975,0.0
4.0,71.0,-1542.1,-87.64,58811.0,-1728.4,-17.91,57029.0,134.65,-37.61,1415.0,0.12085,0.0
4.0,72.0,-2057.7,-728.58,58548.0,-2383.1,-1.56,58060.0,272.96,-695.19,103.85,0.089779,0.0
4.0,73.0,-1833.1,-34.73,57393.0,-2161.7,-432.95,57537.0,276.63,430.01,-518.32,0.10323,0.0
5.0,0.0,-1996.2,-304.37,59885.0,-2264.6,118.97,59637.0,221.67,-407.05,-86.07,0.18248,0.0
5.0,1.0,-1226.5,218.18,60202.0,-2038.2,47.51,59548.0,764.82,187.65,318.66,0.070668,0.0
5.0,2.0,-1554.2,-593.64,59895.0,-1576.9,-201.03,60448.0,-24.3,-376.13,-891.76,0.17216,0.0
5.0,3.0,-964.92,-37.43,60323.0,-1377.7,21.35,60203.0,365.63,-41.35,-219.32,0.095622,0.0
5.0,4.0,-1292.8,47.5,59713.0,-1723.2,204.74,59927.0,383.69,-140.35,-547.8,0.13981,0.0
5.0,5.0,-1265.5,281.17,59929.0,-1987.3,59.12,59526.0,675.17,238.82,70.71,0.14513,0.0
5.0,6.0,-1720.4,56.47,59642.0,-2080.8,-316.62,59421.0,313.86,389.68,-109.37,0.11127,0.0
5.0,7.0,-1792.2,285.39,59927.0,-2110.9,200.38,59290.0,272.16,102.0,304.55,0.14896,0.0
5.0,8.0,-1844.6,255.31,59963.0,-2193.9,116.01,59513.0,302.67,156.41,116.62,0.11325,0.0
5.0,9.0,-1263.4,188.81,60117.0,-1772.7,144.45,59768.0,462.5,61.89,13.41,0.095391,0.0
5.0,10.0,-1132.5,481.18,60085.0,-1619.4,80.25,59583.0,440.09,418.66,168.18,0.16153,0.0
5.0,11.0,-847.07,188.54,59621.0,-1526.6,310.71,59324.0,632.95,-104.42,-32.45,0.077414,0.0
5.0,12.0,557.04,-631.18,59668.0,-23.12,-870.6,58907.0,533.7,256.86,434.04,0.10268,0.0
5.0,13.0,386.36,-357.94,59070.0,-172.42,-671.49,58696.0,512.59,331.07,51.12,0.15631,0.0
5.0,14.0,-985.01,109.88,59213.0,-1309.6,-339.03,59459.0,278.22,466.26,-574.99,0.13065,0.0
5.0,15.0,74.89,-372.73,58904.0,-456.09,-681.9,59256.0,484.71,326.84,-677.66,0.12691,0.0
5.0,16.0,-129.45,-1169.2,59168.0,-92.94,-642.7,59478.0,-82.9,-508.99,-638.25,0.17371,0.0
5.0,17.0,-803.87,-247.66,58492.0,-1347.7,45.92,59023.0,497.75,-275.95,-852.4,0.12831,0.0
5.0,18.0,-227.23,-469.8,57656.0,-780.0,-420.55,58141.0,507.25,-31.79,-796.58,0.13234,0.0
5.0,19.0,-976.96,142.55,58003.0,-1598.8,497.52,58363.0,576.19,-337.08,-674.82,0.078907,0.0
5.0,20.0,-1065.6,745.76,57734.0,-1904.2,931.65,58146.0,793.07,-167.3,-723.16,0.13403,0.0
5.0,21.0,-480.49,248.88,57601.0,-1046.8,34.11,58000.0,520.93,232.74,-708.92,0.11262,0.0
5.0,22.0,-327.38,147.72,57689.0,-930.28,-94.85,58137.0,556.86,261.09,-770.98,0.11264,0.0
5.0,24.0,-1090.5,492.7,57526.0,-1327.4,122.13,58644.0,190.79,388.87,-1444.0,0.13292,0.0
5.0,25.0,-677.87,509.67,57503.0,-1019.8,17.46,57713.0,296.05,510.75,-529.99,0.12455,0.0
5.0,26.0,-839.69,-64.14,57661.0,-1401.2,-306.36,58753.0,515.37,260.38,-1419.4,0.18941,0.0
5.0,31.0,-394.29,195.37,55872.0,-1201.6,161.52,56324.0,761.84,52.41,-764.75,0.097876,0.0
5.0,32.0,-12.06,79.67,56051.0,-576.12,-148.77,55796.0,518.59,247.24,-55.83,0.11717,0.0
5.0,33.0,-559.95,611.68,56252.0,-437.35,66.91,56440.0,-168.34,564.01,-503.92,0.1244,0.0
5.0,34.0,36.5,219.7,56059.0,-603.01,119.87,55835.0,594.01,118.9,-88.15,0.10399,0.0
5.0,35.0,-176.81,91.8,55732.0,-749.75,-106.14,55659.0,527.6,216.71,-235.23,0.1598,0.0
5.0,36.0,-271.57,-175.14,55959.0,-1099.9,-17.33,56754.0,782.67,-139.03,-1111.1,0.12502,0.0
5.0,37.0,-123.4,377.96,55635.0,-467.09,356.62,56002.0,298.33,40.56,-677.13,0.075079,0.0
5.0,38.0,-299.24,-100.63,56447.0,-904.08,340.53,55793.0,559.39,-422.49,339.52,0.1605,0.0
5.0,39.0,-571.4,-41.89,56648.0,-1304.4,282.31,56869.0,687.23,-305.38,-542.84,0.20118,0.0
5.0,40.0,-968.58,828.39,57467.0,-1168.3,759.34,57409.0,153.62,88.8,-271.85,0.13384,0.0
5.0,41.0,-1776.8,929.25,57050.0,-1519.7,897.76,56904.0,-302.87,50.35,-179.19,0.14029,0.0
5.0,42.0,-1085.5,858.47,57023.0,-1517.2,175.95,56876.0,385.9,701.39,-177.25,0.12996,0.0
5.0,43.0,-1433.1,404.51,56819.0,-1515.8,516.0,56475.0,37.08,-92.67,23.22,0.12892,0.0
5.0,44.0,-1701.2,816.55,58645.0,-1676.3,612.61,57237.0,-71.11,223.33,1071.8,0.084384,0.0
5.0,45.0,-935.47,507.56,57846.0,-1274.2,640.48,57377.0,292.53,-113.14,136.8,0.081914,0.0
5.0,46.0,-828.65,799.41,58308.0,-1468.7,751.17,57788.0,593.58,68.28,182.99,0.10204,0.0
5.0,47.0,-1576.2,642.02,58116.0,-1786.0,328.24,57760.0,163.48,333.15,20.14,0.087638,0.0
5.0,48.0,-902.81,486.22,58120.0,-1648.9,489.52,57948.0,699.66,16.2,-165.17,0.13786,0.0
5.0,49.0,-891.64,374.2,57471.0,-1102.3,316.14,57180.0,164.57,77.31,-37.87,0.092966,0.0
5.0,50.0,-188.02,409.62,56852.0,-922.53,590.42,56984.0,688.56,-161.27,-455.56,0.12273,0.0
5.0,51.0,-647.06,468.11,57594.0,-699.63,7.85,57383.0,6.33,479.86,-119.42,0.11869,0.0
5.0,52.0,-637.5,807.75,56170.0,-850.53,325.97,56909.0,167.37,501.0,-1057.7,0.10758,0.0
5.0,53.0,-565.96,561.51,56866.0,-1052.7,479.5,57029.0,440.8,101.31,-487.05,0.13784,0.0
5.0,54.0,-609.28,6.87,56614.0,-767.98,293.1,55539.0,112.7,-267.11,749.2,0.12723,0.0
5.0,55.0,-467.53,988.8,55874.0,-552.36,449.61,55374.0,39.06,558.88,179.57,0.15033,0.0
5.0,56.0,-432.48,-250.46,54967.0,-1402.2,166.51,55189.0,924.41,-398.7,-535.21,0.10295,0.0
5.0,57.0,-556.98,-128.06,54571.0,-956.74,288.77,54826.0,354.6,-398.61,-563.94,0.092115,0.0
5.0,58.0,-261.45,170.97,54917.0,-721.67,417.57,54791.0,414.94,-228.27,-185.04,0.087727,0.0
6.0,0.0,726.1,-813.61,62528.0,125.97,-1249.4,62367.0,550.42,476.7,-202.66,0.079429,0.0
6.0,1.0,542.49,-698.92,62674.0,432.95,-908.6,62270.0,59.85,250.77,39.48,0.08328,0.0
6.0,2.0,567.8,-439.56,62772.0,330.21,-958.75,62519.0,187.8,560.6,-112.93,0.10997,0.0
6.0,3.0,342.91,-644.08,62340.0,109.12,-1149.8,62525.0,184.2,546.64,-548.03,0.10918,0.0
6.0,4.0,859.0,-592.32,62827.0,434.19,-968.98,62622.0,374.96,418.36,-163.05,0.10938,0.0
6.0,5.0,779.63,-637.54,63191.0,300.17,-1073.4,63155.0,429.4,477.3,-337.02,0.1037,0.0
6.0,6.0,947.21,-901.83,62910.0,349.37,-1366.2,62548.0,548.02,505.62,-4.68,0.091921,0.0
6.0,7.0,1265.4,-1267.3,62975.0,749.26,-1148.6,62452.0,466.27,-77.13,155.69,0.15407,0.0
6.0,8.0,1131.8,-843.43,62777.0,470.94,-1108.9,62404.0,611.16,306.97,7.09,0.13946,0.0
6.0,9.0,758.57,-858.31,62743.0,671.46,-1456.2,62178.0,37.48,639.34,200.07,0.094705,0.0
6.0,10.0,763.47,-643.73,62217.0,796.24,-1064.9,61903.0,-82.13,462.62,-45.0,0.12805,0.0
6.0,11.0,831.3,-697.45,62537.0,557.38,-999.22,61925.0,224.48,343.18,250.94,0.093369,0.0
6.0,12.0,687.2,-754.0,62752.0,549.04,-1060.5,62865.0,88.42,348.23,-482.2,0.11782,0.0
6.0,13.0,1154.6,-788.74,62752.0,578.15,-1010.0,62365.0,526.79,263.21,21.47,0.13175,0.0
6.0,14.0,850.28,-669.45,62183.0,664.48,-1288.7,62273.0,136.39,661.05,-451.5,0.12926,0.0
6.0,15.0,859.42,-1212.7,62949.0,420.14,-1157.0,62019.0,389.75,-14.07,565.91,0.095764,0.0
6.0,16.0,1593.4,-1522.0,62507.0,733.82,-1077.3,62949.0,809.78,-402.57,-809.59,0.15363,0.0
6.0,17.0,567.79,-1548.6,62649.0,394.58,-1174.3,62217.0,123.77,-332.77,67.38,0.14692,0.0
6.0,18.0,281.15,-1724.0,62375.0,347.04,-816.85,62662.0,-115.33,-865.61,-652.64,0.10263,0.0
6.0,19.0,720.46,-1456.8,62779.0,441.4,-1003.2,63289.0,229.31,-411.55,-881.58,0.10404,0.0
6.0,22.0,-250.69,-1342.2,62429.0,63.45,-1040.8,62052.0,-363.82,-259.87,2.81,0.087466,0.0
6.0,23.0,218.89,-481.04,62086.0,-49.46,-1370.3,61529.0,218.91,931.04,187.68,0.10011,0.0
6.0,24.0,-5.56,-961.04,61298.0,148.14,-912.58,60858.0,-202.71,-7.02,79.46,0.10618,0.0
6.0,25.0,612.83,-796.17,60570.0,419.8,-782.74,60227.0,144.34,28.37,-8.87,0.13302,0.0
6.0,26.0,59.83,-1115.8,61472.0,587.98,-1052.1,60076.0,-577.0,-22.05,1039.1,0.09966,0.0
6.0,27.0,260.03,-1816.8,59835.0,586.57,-888.07,60287.0,-374.99,-887.56,-799.85,0.10008,0.0
6.0,28.0,950.28,-1011.9,59622.0,723.23,-898.49,60343.0,178.57,-71.39,-1068.5,0.086727,0.0
6.0,29.0,874.31,-1236.0,59834.0,620.32,-1352.1,59061.0,205.84,157.55,432.85,0.18699,0.0
6.0,31.0,860.73,-524.91,60995.0,448.96,-1051.5,59830.0,362.51,569.34,800.35,0.12874,0.0
6.0,32.0,1200.7,-696.65,59850.0,724.12,-1111.3,58765.0,427.85,457.05,734.39,0.074556,0.0
6.0,33.0,840.59,-880.07,59605.0,396.42,-813.34,59501.0,395.4,-24.36,-249.83,0.10486,0.0
6.0,34.0,482.93,-308.48,59142.0,590.12,-402.32,59546.0,-155.77,136.49,-756.12,0.12186,0.0
6.0,35.0,505.21,-849.17,59489.0,923.17,-1152.6,59396.0,-466.63,345.83,-259.45,0.10894,0.0
6.0,36.0,730.99,-1072.1,59719.0,429.33,-981.08,59605.0,252.93,-48.75,-241.09,0.086018,0.0
6.0,37.0,1105.2,-1008.1,59437.0,1198.4,-1166.1,59526.0,-141.91,200.55,-441.6,0.099816,0.0
6.0,38.0,1321.4,-884.74,59359.0,1031.7,-1369.6,59456.0,241.03,527.27,-448.92,0.12219,0.0
6.0,39.0,914.35,-1129.4,59272.0,764.54,-1375.6,59462.0,101.23,288.23,-541.25,0.09075,0.0
6.0,40.0,864.41,-777.18,57918.0,512.9,-997.28,58079.0,303.73,261.95,-496.04,0.12761,0.0
6.0,41.0,1389.3,-906.22,58272.0,899.16,-657.97,58711.0,442.0,-205.8,-779.72,0.082131,0.0
6.0,42.0,907.19,-789.46,58473.0,655.86,-870.33,59076.0,203.12,123.38,-947.21,0.10739,0.0
6.0,43.0,1065.9,-954.31,58356.0,759.09,-1299.0,58472.0,258.76,386.84,-455.86,0.096436,0.0
6.0,44.0,1484.8,-926.51,59263.0,696.13,-985.07,59330.0,740.11,101.23,-417.42,0.08819,0.0
6.0,45.0,1080.8,-941.75,60121.0,586.13,-1562.6,59416.0,445.92,663.38,347.96,0.080138,0.0
6.0,46.0,1441.3,-698.37,59596.0,672.7,-1281.7,59433.0,719.92,625.98,-190.2,0.08328,0.0
6.0,47.0,1765.8,-868.95,59368.0,999.53,-1007.4,59642.0,717.53,181.59,-626.91,0.086675,0.0
6.0,48.0,1951.8,-499.17,58797.0,1431.9,-828.5,58856.0,471.47,372.68,-403.91,0.11588,0.0
