cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
12.0,34.0,-850.23,814.22,-475.02,-1082.4,898.91,-263.47,84.698,-232.17,211.55,0.073171,0.0
12.0,35.0,-958.81,1364.8,368.93,-1447.9,1230.8,468.19,-133.91,-489.11,99.26,0.056911,0.0
12.0,36.0,-373.27,1270.7,419.77,-1038.8,594.32,953.03,-676.35,-665.55,533.26,0.04878,0.0
12.0,37.0,-669.59,1039.6,152.88,-1070.3,1154.4,-109.95,114.78,-400.68,-262.83,0.04878,0.0
12.0,40.0,42.52,1391.9,-107.85,-1007.9,1087.5,-527.3,-304.33,-1050.4,-419.45,0.04878,0.0
12.0,44.0,-1.0056,629.1,491.16,-464.95,706.53,1757.7,77.427,-463.94,1266.5,0.056911,0.0
12.0,45.0,-225.04,700.55,-42.434,-878.39,999.62,869.16,299.07,-653.35,911.59,0.073171,0.0
12.0,51.0,181.38,670.93,1682.0,-857.79,1072.3,1124.7,401.38,-1039.2,-557.33,0.065041,0.0
12.0,52.0,77.552,1092.5,1079.3,-885.16,905.2,766.92,-187.27,-962.72,-312.41,0.056911,0.0
12.0,53.0,191.72,665.04,1211.0,-895.65,1188.5,995.17,523.43,-1087.4,-215.79,0.089431,0.0
12.0,55.0,-86.454,919.7,1561.7,-915.22,1164.4,633.55,244.73,-828.77,-928.14,0.13008,0.0
12.0,56.0,77.085,1051.9,1291.2,-1125.8,1139.4,447.07,87.576,-1202.9,-844.17,0.089431,0.0
13.0,5.0,41.309,781.49,1463.1,-427.42,-371.48,2076.8,-1153.0,-468.73,613.75,0.04878,0.0
13.0,6.0,481.16,973.7,1507.2,-188.94,-99.346,1991.2,-1073.0,-670.1,484.03,0.089431,0.0
13.0,7.0,510.06,604.46,1163.7,-231.45,-142.53,1980.5,-747.0,-741.5,816.83,0.065041,0.0
13.0,29.0,-512.79,2062.4,1709.4,87.209,1074.7,527.2,-987.75,600.0,-1182.2,0.04065,0.0
13.0,33.0,307.51,1688.7,-172.34,85.204,584.12,532.33,-1104.6,-222.31,704.67,0.089431,0.0
13.0,37.0,103.88,1430.7,-1191.6,-31.259,456.71,1020.3,-973.99,-135.14,2211.9,0.056911,0.0
13.0,38.0,-158.38,1276.9,-879.91,509.36,897.07,1117.8,-379.87,667.73,1997.7,0.04065,0.0
13.0,39.0,-332.02,1781.8,-873.51,108.32,968.34,1038.3,-813.46,440.34,1911.8,0.10569,0.0
13.0,42.0,-564.65,1712.0,-459.07,462.64,1133.8,709.53,-578.27,1027.3,1168.6,0.097561,0.0
13.0,44.0,-434.2,1832.8,947.5,391.82,1111.0,1824.1,-721.81,826.02,876.59,0.12195,0.0
13.0,45.0,-188.66,1576.2,404.95,129.5,1456.7,2220.8,-119.45,318.15,1815.8,0.17886,0.0
13.0,46.0,151.26,1825.4,52.907,49.862,1186.6,1692.0,-638.82,-101.4,1639.1,0.17073,0.0
13.0,47.0,103.08,1165.7,-567.9,255.56,1241.7,1451.2,76.032,152.48,2019.1,0.097561,0.0
13.0,48.0,-324.77,1769.3,-992.58,-338.62,1573.8,672.57,-195.54,-13.849,1665.1,0.097561,0.0
13.0,49.0,140.35,1776.8,546.4,372.89,1560.2,2015.3,-216.63,232.54,1468.9,0.056911,0.0
13.0,50.0,88.645,1852.6,-376.45,482.87,966.59,1803.6,-885.98,394.23,2180.0,0.13008,0.0
13.0,51.0,-26.028,1600.1,-151.59,738.84,1084.1,1699.1,-515.98,764.86,1850.7,0.1626,0.0
13.0,53.0,261.22,1196.5,537.57,1074.6,1201.7,1117.1,5.2216,813.41,579.5,0.056911,0.0
13.0,55.0,534.63,1631.3,922.38,971.16,1436.9,1902.1,-194.39,436.53,979.75,0.10569,0.0
13.0,56.0,407.23,1877.4,-335.42,943.02,1755.5,1796.9,-121.91,535.78,2132.3,0.03252,0.0
13.0,57.0,786.18,1625.8,444.96,1137.2,1572.9,1707.9,-52.918,351.01,1263.0,0.073171,0.0
13.0,58.0,589.24,1706.8,-414.41,1458.7,1673.2,1272.7,-33.634,869.47,1687.1,0.089431,0.0
13.0,59.0,617.67,1671.4,-427.46,1236.4,1394.0,1088.8,-277.41,618.73,1516.3,0.073171,0.0
14.0,1.0,650.28,-1660.1,-465.45,-181.91,-1945.1,1052.8,-284.93,-832.19,1518.2,0.04878,0.0
14.0,2.0,455.36,-1317.4,-505.05,136.06,-1215.5,1433.0,101.91,-319.3,1938.0,0.065041,0.0
14.0,3.0,378.52,-1447.6,-325.46,-251.45,-1430.0,1403.1,17.564,-629.97,1728.5,0.04065,0.0
14.0,4.0,159.87,-1464.4,-1559.8,-346.84,-1504.4,525.7,-39.962,-506.71,2085.5,0.04878,0.0
14.0,5.0,121.16,-2086.6,-653.82,-398.11,-1500.3,1598.6,586.24,-519.27,2252.4,0.097561,0.0
14.0,6.0,-66.702,-1933.4,486.61,-489.29,-1937.6,1724.3,-4.1943,-422.59,1237.7,0.056911,0.0
14.0,7.0,-7.6859,-2182.8,219.07,-759.41,-1838.4,1252.0,344.42,-751.73,1032.9,0.04878,0.0
14.0,8.0,-305.83,-2257.6,140.71,-1244.1,-1847.0,1252.3,410.66,-938.25,1111.6,0.04878,0.0
14.0,11.0,-53.723,-2381.0,-611.23,-760.36,-2390.3,607.58,-9.2757,-706.64,1218.8,0.065041,0.0
14.0,13.0,-569.4,-2225.2,-532.71,-977.3,-2092.5,-111.66,132.64,-407.91,421.05,0.04065,0.0
14.0,15.0,-601.83,-2160.0,-649.29,-1359.1,-2073.3,671.84,86.735,-757.32,1321.1,0.04065,0.0
14.0,36.0,-1225.0,-2020.1,-1688.0,-1389.0,-1848.2,193.28,171.97,-164.03,1881.3,0.02439,0.0
14.0,48.0,-225.64,-1882.9,-1750.8,-861.1,-1628.4,-1032.5,254.49,-635.46,718.32,0.04878,0.0
14.0,49.0,-14.219,-1780.8,-809.7,-298.42,-1053.9,83.748,726.87,-284.2,893.44,0.03252,0.0
14.0,51.0,-122.32,-1493.3,46.877,-297.36,-617.06,548.97,876.2,-175.04,502.09,0.02439,0.0
14.0,52.0,-41.65,-1711.7,-137.95,-526.65,-818.57,316.27,893.17,-485.0,454.21,0.065041,0.0
14.0,54.0,-262.71,-1676.7,-572.94,-590.96,-1054.0,613.86,622.68,-328.25,1186.8,0.056911,0.0
14.0,55.0,-271.71,-1615.0,-802.32,-616.48,-665.24,56.928,949.78,-344.77,859.25,0.065041,0.0
14.0,56.0,-373.62,-1800.9,-2280.3,-852.99,-716.75,-878.86,1084.1,-479.38,1401.4,0.081301,0.0
15.0,1.0,-428.02,307.29,1343.0,-1060.7,126.84,1468.5,-180.46,-632.72,125.48,0.03252,0.0
15.0,2.0,-667.41,716.85,1266.0,-1589.6,152.84,1443.9,-564.0,-922.2,177.89,0.03252,0.0
15.0,3.0,-1056.8,435.46,1725.8,-1408.4,472.55,1933.0,37.098,-351.67,207.24,0.081301,0.0
15.0,4.0,-527.26,260.5,1104.1,-1482.0,132.64,1637.8,-127.86,-954.71,533.68,0.04878,0.0
15.0,5.0,-734.82,145.11,1166.1,-1618.3,438.66,1284.3,293.55,-883.49,118.17,0.081301,0.0
15.0,6.0,-1122.5,146.92,1638.7,-1648.6,448.57,1635.9,301.65,-526.1,-2.7811,0.073171,0.0
15.0,7.0,-977.81,-224.59,1213.5,-1565.8,350.42,2141.5,575.02,-588.02,927.95,0.081301,0.0
15.0,8.0,-1077.2,-376.31,903.26,-1224.9,80.931,1762.3,457.24,-147.71,859.05,0.089431,0.0
15.0,9.0,-995.02,-448.08,686.17,-1334.6,214.86,1530.7,662.93,-339.62,844.58,0.056911,0.0
15.0,10.0,-1477.0,108.97,1191.0,-1473.1,301.12,1994.6,192.15,3.8855,803.6,0.15447,0.0
15.0,11.0,-1081.2,306.6,510.56,-1465.7,245.78,1175.2,-60.813,-384.55,664.67,0.14634,0.0
15.0,12.0,-999.86,357.88,729.99,-1693.6,599.19,1052.7,241.31,-693.77,322.67,0.15447,0.0
15.0,13.0,-1172.1,322.43,678.02,-1841.3,718.57,1408.1,396.14,-669.16,730.05,0.13008,0.0
15.0,14.0,-1168.3,262.35,172.87,-2197.0,769.82,469.54,507.47,-1028.7,296.66,0.13821,0.0
15.0,15.0,-876.08,219.53,256.4,-1330.9,788.86,787.91,569.33,-454.78,531.51,0.073171,0.0
15.0,16.0,-1079.3,502.28,409.27,-2226.7,565.16,828.26,62.875,-1147.4,418.99,0.15447,0.0
15.0,17.0,-895.37,657.61,-38.255,-1847.0,693.56,311.44,35.95,-951.58,349.69,0.10569,0.0
15.0,18.0,-1146.8,197.01,444.96,-2011.8,670.54,568.16,473.53,-865.03,123.2,0.089431,0.0
15.0,22.0,-1229.3,686.76,78.131,-1422.2,-54.947,448.97,-741.71,-192.93,370.84,0.13008,0.0
15.0,26.0,-1162.1,870.15,248.88,-2009.4,457.09,467.68,-413.06,-847.34,218.8,0.065041,0.0
15.0,28.0,-1290.4,936.37,147.83,-1734.3,416.98,-282.24,-519.39,-443.83,-430.07,0.13008,0.0
16.0,0.0,-1537.2,619.55,2131.5,-1685.4,148.44,2419.8,-471.12,-148.16,288.22,0.081301,0.0
16.0,1.0,-1001.4,228.17,1546.1,-1606.1,-200.5,2156.7,-428.67,-604.71,610.65,0.04878,0.0
16.0,2.0,-1283.2,373.28,1769.5,-1866.2,-150.43,2177.7,-523.71,-583.0,408.2,0.02439,0.0
16.0,3.0,-1337.4,569.19,2686.4,-1039.3,-323.67,2724.1,-892.86,298.04,37.646,0.081301,0.0
16.0,4.0,-1587.9,452.89,2514.8,-1292.6,-190.12,2442.1,-643.01,295.32,-72.755,0.056911,0.0
16.0,5.0,-1888.0,448.87,2453.6,-1384.5,-176.24,2345.4,-625.1,503.5,-108.17,0.089431,0.0
16.0,6.0,-1508.3,482.62,2106.7,-1485.5,-71.849,1827.0,-554.46,22.728,-279.72,0.11382,0.0
16.0,7.0,-1496.7,521.13,2235.9,-1636.4,222.37,2071.9,-298.76,-139.68,-163.97,0.081301,0.0
16.0,8.0,-1541.8,331.55,2291.4,-1789.6,-118.87,2505.2,-450.43,-247.77,213.7,0.11382,0.0
16.0,9.0,-1337.1,268.47,1885.5,-1493.7,403.85,2363.5,135.38,-156.51,478.02,0.12195,0.0
16.0,10.0,-1435.6,-133.39,1960.6,-1495.9,-10.898,1966.4,122.49,-60.31,5.871,0.081301,0.0
16.0,11.0,-1409.4,-344.48,1797.3,-1601.0,196.95,2473.2,541.43,-191.55,675.88,0.089431,0.0
16.0,13.0,-1519.8,911.35,1273.7,-1951.8,634.21,1861.6,-277.14,-431.95,587.81,0.19512,0.0
16.0,15.0,-2031.7,447.67,1412.2,-1891.0,461.34,1298.0,13.677,140.68,-114.18,0.03252,0.0
16.0,16.0,-2200.5,595.71,666.6,-1522.1,548.92,1518.1,-46.792,678.45,851.53,0.056911,0.0
16.0,19.0,-2162.6,740.35,582.34,-1759.5,361.44,1372.7,-378.91,403.16,790.35,0.11382,0.0
16.0,20.0,-1543.5,286.8,1096.0,-1732.3,365.14,2210.6,78.343,-188.8,1114.7,0.11382,0.0
16.0,21.0,-1447.0,318.32,923.01,-1899.5,300.83,1569.8,-17.499,-452.55,646.81,0.11382,0.0
16.0,22.0,-1950.9,257.25,913.42,-1851.3,63.627,2475.9,-193.62,99.577,1562.5,0.097561,0.0
16.0,23.0,-2065.7,117.65,699.38,-1636.5,312.43,1251.0,194.78,429.19,551.65,0.097561,0.0
16.0,24.0,-1753.6,284.12,1134.6,-1489.3,422.78,1889.5,138.66,264.23,754.9,0.04878,0.0
16.0,25.0,-1745.2,303.08,1218.3,-1341.6,-401.83,1703.5,-704.91,403.63,485.19,0.12195,0.0
16.0,26.0,-1748.2,134.9,1739.9,-1441.2,-332.69,1732.7,-467.59,307.06,-7.2939,0.04065,0.0
16.0,27.0,-1725.1,-157.49,1775.6,-1817.1,-782.05,2146.4,-624.57,-92.047,370.82,0.04878,0.0
16.0,28.0,-1962.3,305.71,1826.9,-1511.0,-458.64,2069.3,-764.35,451.27,242.37,0.081301,0.0
16.0,29.0,-2091.1,271.85,905.5,-1357.8,-148.07,1143.7,-419.93,733.36,238.19,0.073171,0.0
16.0,31.0,-1974.7,126.12,1724.1,-1606.0,-682.69,1711.0,-808.81,368.77,-13.121,0.065041,0.0
16.0,32.0,-1790.6,-112.69,1446.0,-1666.3,-298.82,1923.7,-186.14,124.29,477.71,0.097561,0.0
16.0,33.0,-1920.0,-169.68,1178.9,-1705.1,211.29,1534.6,380.97,214.85,355.75,0.12195,0.0
16.0,34.0,-1731.4,164.52,602.49,-1773.3,-144.32,1468.9,-308.84,-41.859,866.43,0.089431,0.0
16.0,35.0,-1765.3,783.52,926.95,-1328.2,84.044,1519.8,-699.48,437.13,592.87,0.089431,0.0
16.0,36.0,-1706.1,668.83,880.15,-1099.3,111.54,1921.4,-557.29,606.78,1041.3,0.03252,0.0
16.0,40.0,-1309.9,6.3644,1570.2,-1485.0,1172.1,2786.0,1165.8,-175.14,1215.9,0.14634,0.0
16.0,41.0,-1834.1,332.64,1626.4,-1322.4,1111.7,2668.7,779.09,511.73,1042.3,0.097561,0.0
16.0,42.0,-1648.4,506.74,867.43,-1798.3,1093.8,2619.3,587.03,-149.86,1751.9,0.10569,0.0
16.0,43.0,-1630.8,862.03,1731.8,-1494.6,179.01,3375.5,-683.02,136.24,1643.7,0.04918,0.0
16.0,44.0,-1396.9,731.46,1832.4,-1650.2,51.59,3237.7,-679.87,-253.35,1405.4,0.081967,0.0
16.0,46.0,-1337.6,406.15,1415.3,-1229.1,355.46,2662.4,-50.684,108.54,1247.1,0.073171,0.0
16.0,48.0,-1595.6,551.73,940.17,-1951.7,1225.9,2612.2,674.19,-356.17,1672.0,0.1626,0.0
16.0,49.0,-1485.7,677.88,1552.2,-2280.7,1139.6,2500.1,461.73,-795.02,947.84,0.097561,0.0
16.0,50.0,-1469.3,616.51,1250.7,-2248.5,1226.4,1625.6,609.93,-779.14,374.85,0.089431,0.0
16.0,51.0,-1574.9,550.87,1611.9,-2319.9,1165.4,2374.6,614.54,-745.02,762.68,0.097561,0.0
16.0,54.0,-1243.0,293.16,1740.9,-1997.6,1255.9,1511.5,962.79,-754.59,-229.44,0.065041,0.0
16.0,55.0,-1342.2,408.17,1627.5,-1682.6,1231.6,3734.4,823.45,-340.43,2106.9,0.029703,0.0
16.0,56.0,-1483.3,145.57,511.49,-1399.7,514.3,3493.0,368.72,83.653,2981.5,0.059406,0.0
16.0,58.0,-1120.5,209.07,187.61,-1946.2,434.54,2764.8,225.47,-825.65,2577.2,0.065041,0.0
16.0,59.0,-1542.4,229.97,132.97,-1354.3,-12.095,3227.6,-242.06,188.08,3094.7,0.065574,0.0
17.0,2.0,523.67,69.745,-1147.8,508.36,804.92,573.05,735.18,-15.314,1720.9,0.073171,0.0
17.0,4.0,621.17,-176.33,-1481.6,760.21,775.07,761.64,951.4,139.04,2243.2,0.13008,0.0
17.0,6.0,-233.48,237.17,-1803.3,359.65,817.79,189.62,580.62,593.13,1992.9,0.097561,0.0
17.0,7.0,310.24,32.435,-1460.9,-126.37,854.71,-371.26,822.28,-436.61,1089.7,0.089431,0.0
17.0,8.0,772.8,216.15,-2091.5,428.02,1229.4,-59.973,1013.3,-344.78,2031.5,0.089431,0.0
17.0,13.0,216.89,910.55,-2845.2,762.61,1122.5,-723.93,211.94,545.72,2121.2,0.097561,0.0
17.0,14.0,349.62,668.27,-2806.9,859.91,1168.8,-637.35,500.55,510.28,2169.6,0.03252,0.0
17.0,16.0,661.37,539.54,-3600.0,1095.6,810.79,-33.355,271.25,434.21,3566.7,0.04878,0.0
17.0,17.0,227.61,845.69,-3055.0,823.98,599.04,58.057,-246.65,596.37,3113.1,0.04878,0.0
17.0,18.0,759.25,554.48,-2826.2,1200.6,684.41,-90.379,129.93,441.34,2735.9,0.089431,0.0
17.0,19.0,410.05,548.35,-2704.7,1068.6,1293.7,-468.18,745.31,658.53,2236.6,0.04878,0.0
17.0,24.0,446.42,1684.4,-3073.0,312.56,1202.2,-1030.9,-482.17,-133.86,2042.1,0.34959,0.0
17.0,25.0,226.64,1934.1,-3605.2,506.11,1314.8,-1064.7,-619.29,279.47,2540.5,0.4065,0.0
17.0,27.0,612.3,1270.2,-3114.2,-302.45,1089.0,-479.48,-181.24,-914.74,2634.7,0.39837,0.0
18.0,9.0,-1726.1,529.88,976.85,-1611.4,-544.0,1085.8,-1073.9,114.72,108.96,0.073171,0.0
18.0,11.0,-1498.7,44.527,1449.6,-1877.2,-1166.0,1519.8,-1210.5,-378.45,70.212,0.065041,0.0
18.0,12.0,-2124.7,30.48,908.49,-1937.4,-841.58,1293.3,-872.06,187.32,384.76,0.04878,0.0
18.0,13.0,-1494.6,26.92,-153.49,-1631.9,-689.15,441.64,-716.07,-137.28,595.13,0.089431,0.0
18.0,14.0,-1199.2,153.19,-2.4956,-2000.5,-653.87,1272.3,-807.06,-801.3,1274.8,0.04878,0.0
18.0,15.0,-1265.3,338.47,-61.902,-1552.6,-481.85,546.44,-820.32,-287.25,608.35,0.01626,0.0
18.0,16.0,-1373.7,435.94,-120.62,-1685.2,-785.34,332.04,-1221.3,-311.54,452.66,0.04878,0.0
18.0,19.0,-1832.4,560.74,-37.63,-1996.5,-649.76,-526.13,-1210.5,-164.06,-488.5,0.073171,0.0
18.0,24.0,-1474.8,1086.2,-551.89,-2158.5,50.272,-525.88,-1035.9,-683.67,26.006,0.03252,0.0
18.0,25.0,-1198.2,969.33,173.44,-1990.4,16.419,-424.62,-952.91,-792.2,-598.05,0.056911,0.0
18.0,27.0,-1330.0,821.2,48.621,-2012.7,204.81,657.61,-616.39,-682.74,608.99,0.065041,0.0
18.0,28.0,-1596.9,923.3,-480.21,-1864.2,-320.12,77.518,-1243.4,-267.24,557.72,0.0081301,0.0
18.0,29.0,-2397.7,1047.7,-546.09,-1942.6,58.816,-128.0,-988.84,455.11,418.09,0.065041,0.0
18.0,31.0,-2346.8,401.55,-1482.7,-2257.1,64.156,73.937,-337.4,89.646,1556.6,0.081301,0.0
18.0,33.0,-2112.5,312.0,-1536.4,-1946.1,244.15,-576.91,-67.848,166.32,959.52,0.10569,0.0
18.0,50.0,-1664.6,-130.84,710.51,-882.72,-558.55,1338.0,-427.71,781.92,627.52,0.13008,0.0
18.0,57.0,-1523.8,-200.14,58.419,-937.96,-850.41,1102.5,-650.27,585.83,1044.1,0.15447,0.0
19.0,2.0,1345.6,2165.5,2022.1,1333.5,1417.6,2950.7,-747.87,-12.095,928.63,0.07377,0.0
19.0,3.0,841.42,1840.0,2521.4,1464.7,989.55,3290.2,-850.49,623.27,768.79,0.059406,0.0
19.0,4.0,963.72,1413.9,1890.8,1678.7,1406.7,3170.9,-7.1778,714.98,1280.0,0.059406,0.0
19.0,5.0,1031.9,1516.6,1878.8,1409.1,1472.7,3226.6,-43.925,377.2,1347.8,0.04918,0.0
19.0,10.0,1530.7,1697.7,1758.7,1166.3,1326.2,3152.0,-371.46,-364.36,1393.3,0.057377,0.0
19.0,11.0,1505.5,1694.4,1501.7,679.85,1278.6,3100.8,-415.78,-825.67,1599.1,0.04918,0.0
19.0,12.0,1508.0,1486.7,1569.2,997.84,1102.6,2799.4,-384.06,-510.14,1230.2,0.081301,0.0
19.0,13.0,1901.5,1208.0,804.03,1130.9,1306.6,2982.0,98.588,-770.63,2177.9,0.089431,0.0
19.0,14.0,1584.5,1110.1,1016.9,1104.0,1185.7,2483.6,75.591,-480.46,1466.6,0.097561,0.0
19.0,15.0,1584.7,521.75,1079.0,1458.1,1043.4,2586.8,521.6,-126.66,1507.8,0.04065,0.0
19.0,16.0,1432.3,1141.2,1032.0,1716.2,663.27,2200.0,-477.9,283.93,1167.9,0.056911,0.0
19.0,17.0,1149.1,1893.0,782.27,1555.0,1073.0,1806.7,-819.97,405.87,1024.5,0.10569,0.0
19.0,18.0,1200.5,1354.7,304.85,1476.7,1472.5,2204.1,117.77,276.25,1899.2,0.056911,0.0
19.0,19.0,1233.7,1353.0,347.56,1420.8,1747.8,2152.3,394.76,187.08,1804.8,0.056911,0.0
19.0,20.0,1094.3,572.44,846.99,1042.3,1714.6,1735.3,1142.1,-52.017,888.3,0.065041,0.0
19.0,21.0,1399.5,1152.7,212.2,1849.2,970.35,1797.7,-182.38,449.68,1585.5,0.065041,0.0
19.0,22.0,1635.0,1622.9,1989.6,1857.0,1244.2,2200.7,-378.71,222.0,211.07,0.04065,0.0
19.0,23.0,1681.7,1598.8,1166.9,1633.6,1119.7,1257.5,-479.16,-48.131,90.586,0.065041,0.0
19.0,24.0,1347.2,1408.9,1836.9,1810.4,739.35,1029.5,-669.55,463.27,-807.37,0.056911,0.0
19.0,25.0,1472.7,1046.6,1055.4,1770.8,385.87,1078.2,-660.76,298.11,22.86,0.089431,0.0
19.0,26.0,1398.1,813.14,809.21,1639.1,666.16,1090.8,-146.98,241.04,281.61,0.081301,0.0
19.0,27.0,1446.8,731.17,682.35,1536.3,527.19,856.23,-203.98,89.467,173.89,0.056911,0.0
19.0,28.0,1016.5,1115.7,412.41,1676.9,167.62,578.38,-948.05,660.38,165.96,0.04878,0.0
19.0,32.0,1338.1,209.48,842.9,1088.1,-0.22859,3869.5,-209.7,-249.97,3026.6,0.14474,0.0
19.0,33.0,1389.4,428.22,422.51,430.0,536.29,247.47,108.07,-959.43,-175.04,0.18699,0.0
19.0,42.0,1581.9,517.21,1239.6,1277.9,1434.2,1034.2,917.04,-303.99,-205.34,0.056911,0.0
19.0,45.0,1504.2,85.357,933.63,740.73,884.02,1449.4,798.67,-763.49,515.74,0.21138,0.0
19.0,46.0,1782.9,350.25,1022.8,841.91,847.11,1234.1,496.86,-941.02,211.25,0.13821,0.0
19.0,47.0,1611.1,3.6674,1380.5,755.58,585.92,757.06,582.26,-855.55,-623.44,0.13008,0.0
19.0,49.0,1630.3,224.55,2307.5,1385.0,848.73,1913.3,624.18,-245.33,-394.26,0.073171,0.0
19.0,50.0,1697.2,447.45,1577.3,1573.0,990.69,1489.0,543.24,-124.22,-88.365,0.14634,0.0
19.0,53.0,2237.3,294.94,1460.6,1827.0,443.16,1728.2,148.22,-410.3,267.6,0.11382,0.0
19.0,54.0,2136.8,24.121,1788.2,1968.3,474.8,2811.1,450.68,-168.42,1022.9,0.13008,0.0
19.0,55.0,2033.9,-438.34,2121.3,1779.3,559.24,2091.3,997.57,-254.61,-30.09,0.13821,0.0
19.0,58.0,1614.7,486.37,623.64,1160.0,800.24,927.48,313.87,-454.76,303.84,0.065041,0.0
19.0,59.0,1760.4,287.56,1214.2,1156.4,1003.1,520.01,715.58,-603.94,-694.17,0.04878,0.0
20.0,1.0,424.6,966.51,1601.9,-507.3,1577.2,2987.4,610.72,-931.9,1385.5,0.4918,0.0
20.0,2.0,609.12,1326.1,1567.7,174.66,1780.1,2980.3,454.02,-434.46,1412.7,0.57377,0.0
20.0,4.0,692.26,1047.9,1911.9,493.28,1743.6,2835.3,695.72,-198.98,923.4,0.39024,0.0
20.0,5.0,46.756,1222.6,1999.2,279.5,2153.0,2887.7,930.43,232.74,888.5,0.30081,0.0
20.0,6.0,136.63,1440.6,1866.1,151.63,2402.3,3033.6,961.68,14.998,1167.5,0.34959,0.0
20.0,7.0,623.23,1211.0,1619.9,-50.36,2084.8,2916.8,873.76,-673.59,1296.9,0.5082,0.0
20.0,8.0,958.29,1103.5,1308.3,-91.328,1519.3,2650.9,415.74,-1049.6,1342.6,0.4065,0.0
20.0,9.0,695.89,775.44,1014.5,44.467,1488.5,2523.2,713.08,-651.42,1508.6,0.21951,0.0
20.0,10.0,952.86,816.31,1918.5,379.09,1555.3,2663.2,738.99,-573.77,744.74,0.15574,0.0
20.0,12.0,776.4,1218.5,1556.7,266.95,1525.0,2563.7,306.53,-509.44,1007.0,0.065041,0.0
20.0,16.0,1033.4,1399.8,877.56,480.49,1576.6,2327.3,176.81,-552.95,1449.8,0.081301,0.0
20.0,18.0,1041.7,1043.4,757.14,158.98,1854.4,1335.3,811.03,-882.72,578.13,0.04878,0.0
20.0,19.0,1193.3,1498.7,102.74,320.1,2042.5,1647.0,543.8,-873.19,1544.2,0.073171,0.0
20.0,20.0,781.31,1633.6,882.94,487.08,1977.1,1591.1,343.44,-294.23,708.19,0.089431,0.0
20.0,24.0,1408.9,1401.9,95.778,808.49,2073.7,2020.4,671.79,-600.4,1924.7,0.03252,0.0
20.0,26.0,1064.5,1133.5,-767.42,519.91,1417.0,1936.9,283.53,-544.63,2704.4,0.065041,0.0
20.0,27.0,1076.6,1425.5,-370.34,399.54,1750.3,2195.0,324.73,-677.09,2565.3,0.11382,0.0
20.0,30.0,841.16,2191.3,-1999.7,406.0,2264.0,1041.0,72.653,-435.16,3040.7,0.081301,0.0
20.0,55.0,1761.3,1917.8,-215.31,1082.0,1680.9,2829.4,-236.84,-679.35,3044.7,0.056911,0.0
20.0,58.0,1451.6,1825.8,-1931.4,1619.7,1572.9,1753.9,-252.92,168.09,3685.3,0.097561,0.0
20.0,59.0,1380.4,1473.1,-2100.6,1879.2,1717.6,1119.2,244.56,498.81,3219.8,0.14634,0.0
21.0,0.0,758.85,747.51,1871.0,48.597,1594.6,2543.3,847.11,-710.25,672.32,0.12195,0.0
21.0,3.0,1019.1,1259.2,2072.7,143.05,1619.4,2631.2,360.21,-876.01,558.54,0.03252,0.0
21.0,4.0,976.3,1187.5,1703.1,140.07,1573.5,2585.7,386.03,-836.24,882.61,0.02439,0.0
21.0,5.0,531.17,1263.1,1685.3,-67.02,1158.9,2060.0,-104.19,-598.19,374.75,0.081301,0.0
21.0,6.0,827.48,1445.6,2158.7,718.39,1575.7,2882.7,130.11,-109.09,724.06,0.081967,0.0
21.0,7.0,570.54,1462.3,1609.3,-118.05,1507.7,1746.7,45.476,-688.59,137.4,0.056911,0.0
21.0,13.0,1202.7,1743.6,196.76,1079.1,1658.8,896.22,-84.832,-123.62,699.47,0.11382,0.0
21.0,14.0,957.53,1929.1,688.49,1219.4,1768.9,846.01,-160.26,261.82,157.52,0.04065,0.0
21.0,15.0,530.77,1833.1,904.36,1030.8,1895.5,988.51,62.37,499.98,84.147,0.056911,0.0
21.0,16.0,868.11,2114.4,927.5,1076.0,2047.7,417.29,-66.754,207.91,-510.2,0.04065,0.0
21.0,17.0,1006.0,1758.8,555.37,1242.9,1569.6,142.81,-189.22,236.82,-412.57,0.056911,0.0
21.0,18.0,313.36,1739.8,-857.69,1035.7,1979.2,-598.54,239.44,722.39,259.15,0.03252,0.0
21.0,19.0,725.62,1671.6,-957.3,706.66,1030.1,-230.66,-641.52,-18.965,726.64,0.073171,0.0
21.0,21.0,1204.8,1351.0,-901.82,1230.8,2020.5,-178.05,669.53,25.994,723.78,0.089431,0.0
21.0,22.0,1327.7,1486.7,-887.08,1467.5,1588.3,-71.192,101.55,139.77,815.89,0.04065,0.0
21.0,23.0,929.99,2263.8,-1045.2,1398.0,2438.2,-103.78,174.4,468.03,941.39,0.03252,0.0
21.0,24.0,1199.0,2223.8,-1220.9,1487.1,1758.6,-5.8555,-465.22,288.06,1215.0,0.089431,0.0
21.0,25.0,929.82,1959.6,-733.8,992.56,2094.0,187.35,134.4,62.741,921.14,0.073171,0.0
21.0,26.0,1090.9,1983.2,-86.353,262.36,2129.1,346.49,145.86,-828.5,432.84,0.04065,0.0
21.0,27.0,617.19,2014.7,17.575,727.77,1652.3,661.68,-362.44,110.59,644.11,0.065041,0.0
21.0,28.0,493.73,2049.0,280.99,390.79,1484.6,-252.6,-564.43,-102.93,-533.58,0.04065,0.0
21.0,30.0,475.05,2200.4,-1094.2,556.95,1323.2,-332.62,-877.29,81.899,761.6,0.089431,0.0
