cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
6.0,27.0,1218.9,-522.59,-350.8,919.94,-378.01,4.3696,144.58,-298.97,355.17,0.15447,0.0
6.0,28.0,1345.4,-365.47,382.83,1063.2,-95.517,524.89,269.95,-282.21,142.06,0.14634,0.0
6.0,29.0,1204.3,-344.35,359.06,828.97,-849.88,642.27,-505.53,-375.33,283.21,0.21951,0.0
6.0,30.0,1205.9,-227.52,409.42,576.81,-508.08,276.84,-280.56,-629.13,-132.58,0.14634,0.0
6.0,31.0,1938.1,128.61,692.16,1060.6,-332.43,563.88,-461.04,-877.56,-128.28,0.11382,0.0
6.0,32.0,1384.1,32.311,1088.5,1229.2,-658.87,677.12,-691.18,-154.86,-411.33,0.21138,0.0
6.0,33.0,1585.0,-499.93,1055.2,897.28,-58.085,667.39,441.84,-687.69,-387.78,0.23577,0.0
6.0,34.0,1094.4,-746.38,1946.0,971.16,-557.91,757.21,188.46,-123.2,-1188.8,0.1626,0.0
6.0,35.0,1116.7,-531.55,2159.6,1067.7,300.27,1153.5,831.82,-48.999,-1006.2,0.10569,0.0
6.0,36.0,1101.2,-565.6,1819.6,1359.6,206.04,1013.0,771.64,258.4,-806.65,0.21138,0.0
6.0,37.0,1433.9,-603.56,2407.5,1489.7,594.4,1923.3,1198.0,55.833,-484.17,0.19512,0.0
6.0,38.0,1265.7,-371.86,2462.2,925.5,468.35,1377.7,840.21,-340.15,-1084.5,0.18699,0.0
6.0,39.0,1237.6,-525.75,2823.7,781.57,-182.4,2199.0,343.35,-456.01,-624.73,0.21138,0.0
6.0,40.0,769.76,302.93,2894.0,691.86,-105.72,2593.7,-408.65,-77.9,-300.38,0.10569,0.0
6.0,41.0,1048.9,401.38,2522.5,1068.5,-96.237,1484.5,-497.62,19.586,-1038.0,0.11382,0.0
6.0,42.0,733.16,391.62,2724.5,879.43,-302.36,2332.3,-693.98,146.27,-392.17,0.11382,0.0
6.0,43.0,811.03,316.35,2067.6,791.88,118.97,2259.4,-197.38,-19.143,191.83,0.20325,0.0
6.0,44.0,809.69,403.01,2397.6,763.3,-10.789,2402.4,-413.8,-46.391,4.7748,0.19512,0.0
6.0,45.0,661.14,184.88,2746.3,575.83,-405.88,2762.6,-590.76,-85.311,16.288,0.18852,0.0
6.0,46.0,806.3,-173.06,2060.4,806.88,-418.73,2062.8,-245.66,0.58446,2.3641,0.17886,0.0
6.0,47.0,1315.9,-506.78,2159.8,871.51,-657.73,1664.9,-150.95,-444.35,-494.88,0.13008,0.0
6.0,48.0,1106.3,-588.93,2069.6,801.98,-620.32,1647.0,-31.396,-304.33,-422.61,0.21138,0.0
6.0,49.0,835.83,-984.96,2354.0,932.51,-713.1,1448.4,271.86,96.687,-905.56,0.21951,0.0
6.0,50.0,611.91,-851.27,2257.0,1223.9,-623.05,1016.4,228.23,612.0,-1240.6,0.23577,0.0
6.0,51.0,608.72,-389.72,2379.4,935.84,-588.13,1325.6,-198.41,327.12,-1053.8,0.21138,0.0
6.0,52.0,730.52,-37.733,2057.9,794.29,-1132.7,1297.5,-1094.9,63.768,-760.48,0.15447,0.0
6.0,53.0,1072.0,-4.6319,2815.5,847.51,-546.55,1892.8,-541.92,-224.52,-922.68,0.11382,0.0
6.0,54.0,1464.8,-290.95,1666.4,1007.2,-1242.6,790.23,-951.68,-457.51,-876.21,0.15447,0.0
6.0,55.0,1304.1,-754.73,801.53,1265.6,-1391.2,1080.4,-636.47,-38.542,278.89,0.17073,0.0
6.0,56.0,1505.7,-1256.4,311.56,1062.0,-867.64,268.53,388.73,-443.73,-43.028,0.17073,0.0
6.0,57.0,1424.7,-1772.9,342.35,1074.7,-1319.7,-85.841,453.2,-350.0,-428.19,0.2439,0.0
6.0,58.0,1008.0,-1840.7,1053.5,764.08,-1187.3,-230.71,653.38,-243.87,-1284.2,0.15447,0.0
6.0,59.0,975.58,-1446.6,-342.38,858.7,-793.83,-559.52,652.77,-116.88,-217.14,0.12195,0.0
6.0,60.0,729.49,-1101.0,45.434,1103.5,-1520.7,-680.63,-419.77,373.97,-726.07,0.25203,0.0
6.0,61.0,873.2,-1072.7,-67.701,1045.3,-1132.6,-292.86,-59.953,172.08,-225.16,0.26016,0.0
6.0,62.0,1056.0,-1536.6,615.4,927.67,-1212.3,-124.27,324.3,-128.37,-739.66,0.2439,0.0
6.0,63.0,823.43,-1309.4,915.23,495.79,-1395.6,-545.45,-86.206,-327.64,-1460.7,0.25203,0.0
6.0,64.0,697.93,-1319.0,133.76,582.29,-1583.7,-1328.1,-264.67,-115.64,-1461.9,0.20325,0.0
6.0,65.0,483.69,-1831.6,794.51,714.95,-1575.1,-981.13,256.46,231.26,-1775.6,0.21951,0.0
6.0,66.0,150.4,-1062.8,647.94,289.64,-1436.3,-707.13,-373.48,139.24,-1355.1,0.2439,0.0
6.0,67.0,335.57,-815.52,579.18,78.839,-1641.7,-468.69,-826.2,-256.73,-1047.9,0.17886,0.0
6.0,68.0,332.62,-918.16,690.77,213.69,-1717.9,101.2,-799.78,-118.93,-589.57,0.18699,0.0
6.0,69.0,213.16,-1009.4,1108.3,-111.82,-1413.6,498.22,-404.11,-324.98,-610.04,0.1626,0.0
6.0,70.0,198.23,-935.65,797.26,-19.696,-1600.8,4.1945,-665.1,-217.92,-793.06,0.21951,0.0
6.0,72.0,677.91,-644.21,1109.8,219.76,-1805.7,340.19,-1161.4,-458.15,-769.57,0.23577,0.0
7.0,1.0,-776.56,1482.8,141.22,187.04,1499.7,518.39,16.876,963.6,377.17,0.13821,0.0
7.0,3.0,-392.96,1824.2,-378.8,432.29,1696.0,-123.28,-128.2,825.25,255.52,0.17073,0.0
7.0,4.0,-796.08,1314.5,44.787,261.81,1295.0,580.27,-19.499,1057.9,535.48,0.1626,0.0
7.0,5.0,-808.05,1180.0,-170.26,345.14,1009.2,-625.2,-170.75,1153.2,-454.94,0.1626,0.0
7.0,6.0,-1112.3,1529.2,-563.56,3.8791,1146.1,-411.45,-383.11,1116.1,152.11,0.21138,0.0
7.0,7.0,-697.26,1647.1,-119.99,205.94,1056.6,13.705,-590.48,903.2,133.7,0.21951,0.0
7.0,8.0,-716.07,1794.3,816.53,-225.35,1371.6,-15.971,-422.8,490.73,-832.5,0.1626,0.0
7.0,9.0,-445.97,2061.2,527.7,-51.465,1302.5,16.589,-758.66,394.51,-511.11,0.15447,0.0
7.0,10.0,-194.21,1928.9,683.35,73.273,1445.3,9.074,-483.6,267.48,-674.27,0.19512,0.0
7.0,11.0,-135.08,2248.4,1012.9,492.8,1585.3,-16.146,-663.05,627.88,-1029.0,0.21138,0.0
7.0,13.0,214.26,2350.6,1676.7,567.62,1249.7,485.71,-1100.9,353.36,-1191.0,0.20325,0.0
7.0,14.0,-16.468,2524.8,1332.2,288.72,1842.6,750.47,-682.18,305.19,-581.72,0.13821,0.0
7.0,15.0,173.07,2335.5,1224.0,602.18,1782.8,812.07,-552.73,429.1,-411.92,0.19512,0.0
7.0,16.0,920.6,2139.6,1232.4,912.72,1955.3,747.12,-184.22,-7.8736,-485.3,0.2439,0.0
7.0,17.0,1050.2,2100.0,1600.2,1250.9,1689.5,597.95,-410.48,200.7,-1002.2,0.19512,0.0
7.0,18.0,883.94,2008.6,1076.0,984.57,1707.1,553.91,-301.51,100.63,-522.09,0.1626,0.0
7.0,24.0,-220.67,1968.6,61.706,921.01,1647.2,273.59,-321.47,1141.7,211.89,0.14634,0.0
7.0,25.0,895.54,2035.3,916.92,1108.4,1590.9,334.64,-444.38,212.82,-582.29,0.18699,0.0
7.0,26.0,558.5,1976.8,40.206,1322.9,1699.0,-42.356,-277.72,764.44,-82.563,0.10569,0.0
7.0,27.0,717.43,1905.9,302.36,1075.9,1793.8,485.01,-112.09,358.46,182.64,0.25203,0.0
7.0,28.0,302.49,1814.3,587.99,1008.2,1529.3,560.4,-285.02,705.7,-27.584,0.17886,0.0
7.0,29.0,397.66,1794.6,868.34,999.58,1488.4,1246.3,-306.21,601.92,377.94,0.21138,0.0
7.0,30.0,575.88,1801.0,930.55,624.69,1404.9,1210.8,-396.04,48.811,280.3,0.17886,1.0
7.0,31.0,769.69,1650.9,508.4,708.27,1492.7,981.89,-158.21,-61.426,473.49,0.20325,1.0
7.0,32.0,673.92,1622.4,825.21,566.52,1641.5,934.59,19.099,-107.39,109.38,0.1626,1.0
7.0,33.0,682.38,1847.3,1632.0,523.21,1750.1,1711.9,-97.214,-159.17,79.902,0.25203,1.0
7.0,34.0,257.18,1715.8,945.22,506.14,1595.5,1460.7,-120.29,248.97,515.46,0.14634,1.0
7.0,35.0,160.33,1999.7,1184.6,402.44,1800.9,1491.6,-198.76,242.11,306.99,0.13008,1.0
7.0,36.0,549.57,1904.4,1136.3,655.44,1620.0,1221.9,-284.4,105.88,85.596,0.19512,1.0
7.0,37.0,527.19,1915.7,1339.4,596.22,1717.1,1444.7,-198.54,69.024,105.29,0.20325,1.0
7.0,38.0,488.19,1808.6,1206.3,667.39,1551.8,1168.2,-256.84,179.21,-38.138,0.2439,1.0
7.0,39.0,963.65,1870.3,1753.5,857.16,1804.5,1663.2,-65.735,-106.49,-90.354,0.20325,1.0
7.0,40.0,981.76,1769.9,2075.0,936.5,1767.6,2074.7,-2.3185,-45.257,-0.31929,0.19512,1.0
7.0,41.0,994.91,1546.3,2282.4,837.27,1592.8,2208.6,46.421,-157.64,-73.825,0.37398,1.0
7.0,42.0,621.4,1679.9,1816.4,479.59,1622.2,1842.0,-57.669,-141.81,25.639,0.41463,1.0
7.0,43.0,361.31,1995.0,2468.2,394.85,1865.8,2778.3,-129.27,33.545,310.11,0.47154,2.0
7.0,44.0,651.5,1644.1,2193.4,518.56,1633.5,2527.0,-10.667,-132.95,333.64,0.76423,2.0
7.0,45.0,871.94,1446.8,2549.0,699.93,1529.1,2677.8,82.356,-172.01,128.84,1.2276,2.0
7.0,46.0,932.13,1520.6,1954.5,905.42,1459.6,2073.1,-61.001,-26.708,118.62,1.2764,2.0
7.0,47.0,1189.6,1386.6,1453.6,1132.9,1362.8,1621.7,-23.775,-56.688,168.15,1.9593,2.0
7.0,48.0,911.38,1574.7,944.64,872.87,1492.3,1102.6,-82.379,-38.505,157.99,2.2276,2.0
7.0,49.0,698.43,1394.0,402.59,513.78,1399.0,779.1,5.0176,-184.65,376.51,2.2276,2.0
7.0,50.0,867.24,1265.6,416.34,685.87,1354.9,758.02,89.282,-181.37,341.69,1.7073,2.0
7.0,51.0,996.16,1216.7,1005.1,933.2,1361.9,1260.3,145.13,-62.963,255.23,1.4146,2.0
7.0,52.0,930.05,1096.0,927.76,819.52,1272.8,1276.0,176.78,-110.54,348.21,1.5854,2.0
7.0,53.0,613.46,1064.8,1245.1,568.04,1315.9,1405.1,251.12,-45.419,160.06,1.3008,2.0
7.0,54.0,508.68,1256.9,807.65,311.8,1112.1,988.27,-144.82,-196.88,180.63,1.7805,2.0
7.0,55.0,463.83,944.25,632.46,323.6,1145.7,900.11,201.47,-140.23,267.66,1.0244,2.0
7.0,56.0,419.35,919.35,644.73,405.09,1198.1,825.8,278.77,-14.261,181.08,1.187,2.0
7.0,57.0,364.85,948.26,607.75,533.62,1180.9,875.93,232.66,168.77,268.18,1.3984,2.0
7.0,58.0,449.01,862.78,875.24,690.43,1020.3,1263.2,157.55,241.41,388.0,0.98374,2.0
7.0,59.0,538.61,1445.1,-402.3,720.78,1473.6,-53.184,28.529,182.17,349.12,1.2195,2.0
7.0,60.0,1044.0,1300.6,-524.59,1111.0,1370.2,-92.984,69.596,66.946,431.61,0.89431,2.0
7.0,61.0,872.02,1219.2,-278.75,1072.6,1229.5,71.931,10.302,200.6,350.69,0.6748,2.0
7.0,62.0,915.58,1287.1,-383.09,1050.3,1389.6,74.135,102.55,134.76,457.23,1.4553,2.0
7.0,63.0,785.56,1215.9,-71.594,1005.9,1276.8,494.32,60.937,220.37,565.91,0.92683,2.0
7.0,64.0,695.04,1307.3,-355.04,1048.7,1347.8,129.07,40.522,353.61,484.11,1.6016,2.0
7.0,65.0,908.69,1332.9,-387.81,1036.5,1381.6,-180.55,48.673,127.84,207.26,1.2683,2.0
7.0,66.0,770.21,934.09,151.5,939.39,1064.1,565.89,130.0,169.18,414.39,1.1626,2.0
7.0,67.0,1170.9,1169.3,275.48,964.92,1223.0,702.17,53.665,-205.94,426.69,1.1951,2.0
7.0,68.0,581.44,1193.3,140.46,916.36,950.95,366.91,-242.39,334.93,226.45,0.46341,2.0
7.0,69.0,570.32,1255.2,615.17,840.64,1468.0,1226.8,212.87,270.31,611.64,0.5935,2.0
7.0,70.0,824.02,1222.2,419.21,933.01,1184.3,935.92,-37.841,108.99,516.71,0.80488,2.0
7.0,71.0,727.71,1334.6,516.74,938.47,1314.8,997.97,-19.79,210.77,481.23,0.97561,2.0
7.0,72.0,667.09,1385.7,515.66,953.18,1152.7,776.72,-232.99,286.09,261.07,1.7805,2.0
8.0,0.0,-969.69,1097.8,81.63,-867.72,758.12,745.0,-339.65,101.98,663.37,0.15447,0.0
8.0,1.0,-815.08,1092.2,-564.71,-746.77,854.72,571.74,-237.45,68.308,1136.4,0.21951,0.0
8.0,2.0,-1135.8,1191.2,-1550.2,-1481.0,580.75,-854.66,-610.49,-345.21,695.57,0.20325,0.0
8.0,3.0,-1081.0,1375.7,-1461.1,-1844.9,1066.5,-1292.1,-309.27,-763.95,168.98,0.18699,0.0
8.0,4.0,-936.51,1072.7,-969.57,-1711.3,1175.2,-213.0,102.55,-774.83,756.57,0.26829,0.0
8.0,5.0,-1402.5,941.76,-3119.0,-1856.2,855.22,-1829.6,-86.539,-453.68,1289.4,0.081301,0.0
8.0,6.0,-969.38,721.44,-2651.7,-1592.7,969.7,-1896.9,248.27,-623.34,754.75,0.19512,0.0
8.0,7.0,-1129.8,1366.8,-2695.5,-1675.3,630.08,-1846.8,-736.67,-545.51,848.71,0.15447,0.0
8.0,8.0,-948.63,1565.3,-1931.9,-1618.6,931.76,-2017.6,-633.59,-669.93,-85.652,0.17886,0.0
8.0,9.0,-652.51,1588.0,-2262.1,-1284.1,1013.7,-1618.1,-574.29,-631.59,643.99,0.1626,0.0
8.0,10.0,-1102.8,917.87,-2106.7,-1602.6,886.87,-2013.0,-30.999,-499.78,93.71,0.19512,0.0
8.0,11.0,-1153.9,1247.9,-2277.6,-891.32,709.36,-1653.4,-538.56,262.62,624.16,0.26829,0.0
8.0,12.0,-1030.8,1136.7,-1705.9,-1300.9,547.22,-747.51,-589.44,-270.17,958.43,0.18699,0.0
8.0,13.0,-917.76,696.98,-1079.4,-1184.7,500.47,-684.25,-196.5,-266.94,395.12,0.15447,0.0
8.0,14.0,-776.48,715.85,-1533.6,-987.31,708.87,-1032.1,-6.9839,-210.83,501.51,0.21951,0.0
8.0,15.0,-889.73,642.4,-1470.4,-1335.2,858.61,-564.61,216.21,-445.45,905.82,0.15447,0.0
8.0,16.0,-953.74,953.12,-1928.0,-1136.0,889.23,-115.81,-63.89,-182.21,1812.1,0.17886,0.0
8.0,19.0,-1996.5,1236.6,-334.28,-1321.1,1051.5,-665.51,-185.14,675.45,-331.23,0.13821,0.0
8.0,20.0,-1828.1,887.72,-1265.0,-1710.8,973.45,-462.38,85.723,117.32,802.59,0.21951,0.0
8.0,21.0,-1689.8,667.62,-436.23,-1397.2,781.91,324.86,114.28,292.56,761.09,0.14634,0.0
8.0,22.0,-1686.2,674.89,-280.3,-1305.9,720.53,185.78,45.636,380.32,466.09,0.20325,0.0
8.0,23.0,-1618.3,648.77,-44.159,-1213.8,651.07,262.48,2.296,404.43,306.64,0.14634,0.0
8.0,24.0,-1416.4,977.46,-1491.7,-976.31,898.46,-774.76,-78.993,440.07,716.92,0.19512,0.0
8.0,25.0,-1374.5,616.13,-2020.0,-600.81,643.39,-595.98,27.264,773.73,1424.0,0.17886,0.0
8.0,26.0,-1346.7,898.59,-1495.1,-728.09,1033.8,-863.17,135.24,618.61,631.89,0.20325,0.0
8.0,27.0,-1641.2,960.64,-1247.4,-390.61,739.41,-1186.0,-221.23,1250.6,61.385,0.22764,0.0
8.0,28.0,-1306.8,1001.2,-865.3,-621.32,559.16,-873.98,-442.09,685.51,-8.678,0.21138,0.0
8.0,29.0,-1593.7,879.7,-1427.6,-948.85,738.43,-1109.9,-141.27,644.84,317.67,0.27642,0.0
8.0,30.0,-1823.3,910.71,-359.45,-919.42,465.65,-382.06,-445.06,903.9,-22.608,0.21951,0.0
8.0,31.0,-1907.9,734.54,-894.49,-837.21,630.22,-1082.4,-104.33,1070.7,-187.87,0.15447,0.0
8.0,32.0,-1945.3,-7.1738,-1079.6,-794.37,446.2,-685.92,453.38,1150.9,393.63,0.17886,0.0
8.0,33.0,-1879.2,-93.541,-788.03,-1050.5,455.97,447.15,549.51,828.7,1235.2,0.17073,0.0
8.0,34.0,-1416.3,32.978,-1227.9,-980.66,696.13,43.571,663.15,435.68,1271.5,0.14634,0.0
8.0,35.0,-1887.7,5.8379,-1137.4,-930.74,815.79,-247.65,809.96,956.96,889.7,0.15447,0.0
8.0,37.0,-1655.5,-97.404,-781.46,-1011.9,606.9,91.744,704.3,643.55,873.2,0.19512,0.0
8.0,38.0,-1904.1,306.92,-470.95,-1337.0,1124.2,-910.25,817.31,567.19,-439.3,0.17886,0.0
8.0,40.0,-1638.2,-196.41,291.07,-1186.7,955.04,290.99,1151.4,451.54,-0.081227,0.23577,0.0
8.0,42.0,-1541.9,-214.51,190.38,-779.44,502.85,-400.28,717.36,762.51,-590.66,0.23577,0.0
8.0,43.0,-1541.6,-290.43,-195.19,-1233.5,536.36,-168.06,826.79,308.1,27.137,0.27642,0.0
8.0,44.0,-1409.6,-366.86,-300.9,-885.95,618.54,350.61,985.4,523.64,651.51,0.19512,0.0
8.0,45.0,-1351.1,-386.56,-291.82,-759.57,568.11,606.85,954.67,591.5,898.67,0.21138,0.0
8.0,46.0,-1590.0,36.844,-133.29,-1295.9,439.29,1574.0,402.45,294.0,1707.3,0.17073,0.0
8.0,47.0,-1308.1,-390.3,-989.85,-954.15,230.87,282.0,621.17,353.93,1271.9,0.19512,0.0
8.0,48.0,-1568.7,-440.61,-303.01,-1226.0,-98.705,-138.05,341.91,342.7,164.97,0.19512,0.0
8.0,49.0,-1214.9,-4.8068,-837.61,-777.1,36.719,180.23,41.526,437.79,1017.8,0.23577,0.0
8.0,50.0,-1254.9,24.542,-1440.7,-537.78,6.024,-548.86,-18.518,717.14,891.85,0.22764,0.0
8.0,51.0,-1213.6,-7.5901,-1582.8,-916.1,182.2,-577.59,189.79,297.51,1005.2,0.23577,0.0
8.0,52.0,-1349.2,144.16,-1357.2,-661.65,54.097,-86.058,-90.059,687.52,1271.2,0.22764,0.0
8.0,53.0,-1254.6,-209.05,-1373.3,-744.61,-48.723,-324.73,160.32,509.95,1048.6,0.17073,0.0
8.0,54.0,-1241.9,-104.92,-1882.8,-1101.0,-341.07,-795.17,-236.15,140.98,1087.7,0.26016,0.0
8.0,55.0,-1562.1,-167.46,-2228.6,-1013.2,-247.48,-1083.4,-80.015,548.89,1145.2,0.18699,0.0
8.0,56.0,-1744.1,55.076,-2226.6,-818.21,-251.82,-998.23,-306.89,925.88,1228.4,0.19512,0.0
8.0,57.0,-1639.3,47.829,-1901.0,-573.51,-283.24,-1417.9,-331.07,1065.8,483.03,0.21951,0.0
8.0,58.0,-1430.2,-621.79,-2480.4,-457.38,-298.87,-2184.2,322.92,972.77,296.13,0.28455,0.0
8.0,59.0,-1488.3,53.654,-3034.4,-465.86,38.151,-2601.5,-15.502,1022.4,432.9,0.17073,0.0
8.0,60.0,-1812.3,195.75,-2773.1,-625.95,116.18,-2317.8,-79.57,1186.3,455.32,0.18699,0.0
8.0,61.0,-1428.4,355.56,-2288.8,-1017.1,-49.624,-2812.5,-405.18,411.28,-523.68,0.21138,0.0
8.0,62.0,-1071.0,319.74,-2759.7,-713.21,-162.71,-2833.4,-482.45,357.81,-73.705,0.20325,0.0
8.0,63.0,-1495.8,277.35,-2546.8,-707.93,-124.63,-2662.8,-401.99,787.85,-116.07,0.21951,0.0
8.0,64.0,-1506.0,337.73,-2741.5,-676.92,-235.61,-3046.8,-573.34,829.06,-305.36,0.21138,0.0
8.0,65.0,-1785.2,-41.591,-2764.9,-735.42,113.96,-2767.4,155.55,1049.8,-2.5775,0.21138,0.0
8.0,66.0,-1861.3,195.87,-2806.1,-1143.3,-255.46,-2505.5,-451.33,717.97,300.68,0.22764,0.0
8.0,67.0,-1823.6,318.37,-2758.5,-1038.7,106.42,-2807.0,-211.95,784.85,-48.519,0.26829,0.0
8.0,68.0,-1641.7,-154.97,-2280.9,-843.54,197.67,-2028.5,352.64,798.2,252.4,0.2439,0.0
8.0,69.0,-1897.5,396.03,-1811.1,-1054.1,328.36,-1674.9,-67.668,843.38,136.23,0.22764,0.0
8.0,70.0,-2008.3,296.99,-1663.3,-991.2,462.33,-1374.2,165.34,1017.1,289.09,0.14634,0.0
9.0,1.0,-1250.8,-1546.2,188.31,-1530.4,-1493.5,929.32,52.717,-279.57,741.01,0.18699,0.0
9.0,2.0,-1577.0,-1603.9,-53.232,-2092.1,-1169.0,1053.2,434.85,-515.11,1106.5,0.18699,0.0
9.0,3.0,-1608.0,-1570.4,471.74,-1985.3,-1255.4,1134.3,315.03,-377.26,662.52,0.15447,0.0
9.0,5.0,-1910.7,-1515.3,-258.66,-2138.1,-903.05,891.04,612.27,-227.42,1149.7,0.089431,0.0
9.0,6.0,-2059.4,-1317.7,-609.66,-2231.3,-1298.9,480.83,18.847,-171.91,1090.5,0.13008,0.0
9.0,7.0,-1650.4,-1295.2,-346.57,-2031.5,-1080.1,453.48,215.07,-381.09,800.05,0.17886,0.0
9.0,8.0,-1320.2,-1204.7,95.332,-1711.5,-1133.2,237.24,71.531,-391.27,141.91,0.17886,0.0
9.0,9.0,-1900.7,-1508.3,42.982,-2142.7,-676.49,433.76,831.81,-241.91,390.78,0.21951,0.0
9.0,10.0,-1987.3,-1457.9,489.09,-1890.5,-824.08,416.83,633.79,96.851,-72.255,0.21951,0.0
9.0,11.0,-1654.9,-1059.9,311.78,-1877.3,-601.1,620.43,458.81,-222.44,308.65,0.12195,0.0
9.0,12.0,-1596.6,-1152.0,513.99,-1768.4,-835.85,1270.2,316.17,-171.81,756.23,0.26016,0.0
9.0,13.0,-1437.4,-1101.3,268.99,-1858.2,-540.2,1664.6,561.07,-420.77,1395.6,0.17073,0.0
9.0,14.0,-1122.6,-783.18,128.06,-1911.3,-196.2,1058.7,586.98,-788.77,930.62,0.17073,0.0
9.0,15.0,-1064.8,-764.7,196.2,-1623.5,-753.6,719.2,11.096,-558.7,522.99,0.13821,0.0
9.0,16.0,-1726.0,-830.4,-84.412,-1860.9,-899.31,818.21,-68.914,-134.87,902.62,0.14634,0.0
9.0,17.0,-1302.9,-932.54,453.09,-1618.6,-1276.3,1146.4,-343.81,-315.63,693.29,0.17073,0.0
9.0,18.0,-1467.2,-1387.1,646.82,-1617.1,-1178.9,1115.0,208.22,-149.89,468.15,0.1626,0.0
9.0,19.0,-1317.4,-1266.9,-322.31,-1824.2,-1196.2,1680.6,70.722,-506.84,2002.9,0.097561,0.0
9.0,21.0,-1786.1,-648.11,1345.6,-2341.9,-678.23,2661.7,-30.124,-555.81,1316.0,0.15447,0.0
9.0,22.0,-1781.1,-1024.3,911.73,-2212.9,-862.61,2446.7,161.72,-431.75,1535.0,0.14634,0.0
9.0,23.0,-944.3,-1083.0,1099.4,-2027.8,-1058.2,2636.6,24.793,-1083.5,1537.2,0.20325,0.0
9.0,24.0,-1342.8,-832.42,491.06,-1700.7,-893.38,1322.0,-60.96,-357.91,830.92,0.19512,0.0
9.0,25.0,-1592.6,-610.54,1060.6,-1854.1,-913.63,1498.4,-303.08,-261.56,437.79,0.21951,0.0
9.0,26.0,-1350.7,-820.98,161.63,-2239.9,-1164.6,1545.0,-343.64,-889.21,1383.4,0.26016,0.0
9.0,27.0,-1129.5,-1544.5,-224.06,-1999.3,-946.0,1104.5,598.53,-869.88,1328.6,0.2439,0.0
9.0,28.0,-1403.4,-1907.0,538.66,-1773.1,-1553.2,1282.7,353.75,-369.66,744.0,0.25203,0.0
9.0,29.0,-1245.8,-1376.4,472.76,-1794.2,-1458.1,2052.6,-81.723,-548.36,1579.9,0.17886,0.0
9.0,30.0,-1312.6,-1293.7,875.27,-1654.3,-1562.5,1932.5,-268.77,-341.72,1057.2,0.22764,0.0
9.0,31.0,-1730.8,-1461.0,825.85,-1995.7,-1266.4,2103.5,194.58,-264.86,1277.7,0.17886,0.0
9.0,32.0,-1560.7,-1653.1,1107.8,-1918.6,-1178.8,2196.2,474.3,-357.96,1088.4,0.18699,0.0
9.0,33.0,-1598.6,-1477.6,1285.8,-2285.5,-1065.7,2046.3,411.94,-686.95,760.56,0.1626,0.0
9.0,34.0,-1564.0,-1493.2,827.36,-1858.9,-917.12,2032.3,576.11,-294.91,1205.0,0.17073,0.0
9.0,35.0,-1543.4,-964.97,1167.6,-2030.3,-1155.0,2132.5,-190.02,-486.94,964.95,0.15447,0.0
9.0,36.0,-2090.3,-449.5,1369.8,-1955.5,-1253.8,1941.8,-804.26,134.81,572.04,0.17073,0.0
9.0,37.0,-2058.5,-771.68,1638.2,-1881.5,-1534.7,1958.6,-763.0,177.0,320.39,0.15447,0.0
9.0,38.0,-1950.0,-529.71,2063.5,-1754.8,-1279.7,2363.1,-749.97,195.22,299.6,0.19512,0.0
9.0,39.0,-1969.5,-817.21,2344.9,-1706.6,-1815.5,2878.4,-998.34,262.86,533.49,0.22951,0.0
9.0,40.0,-1568.1,-706.58,2738.3,-2010.5,-962.75,3054.6,-256.17,-442.35,316.34,0.2377,0.0
9.0,41.0,-1482.5,-1083.0,2257.3,-1502.1,-1475.9,2396.2,-392.88,-19.577,138.81,0.21138,0.0
9.0,42.0,-1118.2,-847.36,2951.3,-2104.4,-1185.6,3059.0,-338.25,-986.17,107.67,0.17213,0.0
9.0,43.0,-1078.0,-811.89,2913.7,-1801.8,21.459,3388.9,833.35,-723.84,475.12,0.27723,0.0
9.0,44.0,-1197.4,-835.59,3157.0,-2215.2,-238.38,3581.7,597.21,-1017.7,424.73,0.17822,0.0
9.0,47.0,-1525.4,-791.97,2392.7,-2138.0,-243.1,3410.3,548.87,-612.53,1017.6,0.20492,0.0
9.0,48.0,-901.68,-971.7,2172.8,-1432.5,-683.91,2529.0,287.79,-530.82,356.2,0.23577,0.0
9.0,49.0,-1066.5,-917.02,2263.9,-1835.7,-1499.4,2483.6,-582.43,-769.25,219.71,0.13821,0.0
9.0,50.0,-1363.4,-1070.2,2223.7,-1759.5,-716.27,1869.8,353.93,-396.11,-353.84,0.21138,0.0
9.0,51.0,-1277.3,-1216.7,1788.8,-1545.4,-733.83,1756.9,482.86,-268.12,-31.925,0.13008,0.0
9.0,52.0,-1485.4,-1328.5,2280.9,-1240.4,-1081.7,1889.0,246.81,244.98,-391.91,0.20325,0.0
9.0,53.0,-1559.9,-1311.3,2676.6,-1532.2,-1183.2,1813.0,128.12,27.699,-863.6,0.27642,0.0
9.0,54.0,-810.74,-1252.6,610.52,-914.76,-1452.3,229.31,-199.76,-104.02,-381.21,0.25203,0.0
9.0,55.0,-384.6,-1839.0,-426.77,-1152.4,-1479.3,-1146.2,359.63,-767.81,-719.45,0.1626,0.0
9.0,56.0,-577.78,-1955.0,-1003.8,-887.24,-1503.6,-720.08,451.34,-309.45,283.72,0.21951,0.0
9.0,58.0,-690.92,-1924.1,-1365.6,-973.03,-1558.7,-1275.6,365.45,-282.12,90.028,0.21951,0.0
9.0,59.0,-412.0,-2055.4,-1504.0,-771.91,-1413.6,-962.3,641.8,-359.92,541.74,0.23577,0.0
