cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
5.0,41.0,-1053.1,-304.71,-1438.5,-935.32,-192.55,-1403.7,-117.78,-112.15,-34.79,60.626,
5.0,42.0,-1052.6,-113.73,-1144.5,-798.27,-320.86,-1222.8,-254.31,207.13,78.303,54.675,
5.0,43.0,-639.24,-15.033,-1046.2,-586.74,-65.469,-1380.3,-52.5,50.435,334.19,58.52,
5.0,44.0,-763.97,86.795,-880.33,-677.24,139.4,-1185.4,-86.731,-52.604,305.09,71.122,
5.0,45.0,-744.37,312.99,-1157.6,-811.01,253.56,-1521.8,66.641,59.431,364.18,64.496,
5.0,46.0,-876.51,194.75,-486.82,-795.44,154.65,-873.63,-81.072,40.091,386.81,57.35,
5.0,47.0,-881.24,99.52,-252.45,-1016.5,108.7,-769.52,135.29,-9.1832,517.07,62.098,
5.0,48.0,-885.22,605.37,-1073.2,-1014.1,384.17,-1482.7,128.84,221.2,409.5,60.992,
5.0,49.0,-726.11,838.93,-1453.0,-907.01,657.94,-1986.2,180.9,180.99,533.19,34.065,
5.0,50.0,-816.61,881.58,-1373.4,-762.29,715.59,-1578.4,-54.316,165.98,205.05,57.423,
5.0,51.0,-827.38,1331.0,-1308.7,-1066.1,1055.4,-1341.6,238.7,275.64,32.875,34.341,
5.0,52.0,-813.62,1065.7,-1147.2,-1107.4,590.99,-1301.6,293.81,474.75,154.31,37.211,
5.0,53.0,-951.5,1198.7,-1177.4,-985.97,990.12,-1696.9,34.463,208.61,519.5,49.228,
5.0,54.0,-911.23,1143.0,-1265.4,-916.73,895.56,-1598.7,5.5027,247.43,333.26,42.626,
5.0,55.0,-542.52,1117.0,-1077.6,-1043.7,1021.0,-1320.9,501.14,96.015,243.28,32.439,
5.0,56.0,-977.56,877.92,-1539.6,-1099.1,930.96,-1409.8,121.58,-53.047,-129.89,38.65,
5.0,57.0,-1050.3,1137.1,-1305.1,-1202.0,919.28,-1190.1,151.61,217.82,-114.99,48.756,
5.0,58.0,-1079.1,1203.2,-1446.4,-1212.4,905.5,-1298.4,133.21,297.69,-148.05,22.268,
5.0,59.0,-999.37,979.45,-1102.4,-887.21,1104.6,-1631.5,-112.16,-125.2,529.12,53.195,
5.0,60.0,-746.83,886.41,-1075.6,-958.9,773.08,-1645.4,212.07,113.33,569.8,29.268,
5.0,61.0,-1057.4,457.28,-1193.0,-1034.2,662.26,-1566.0,-23.23,-204.99,373.02,32.813,
5.0,62.0,-1104.2,326.81,-1204.7,-1345.6,544.63,-1854.0,241.41,-217.81,649.28,36.854,
5.0,63.0,-738.15,394.05,-1677.8,-889.83,355.28,-2116.5,151.68,38.778,438.68,27.32,
5.0,64.0,112.52,403.06,-1979.9,-90.006,355.22,-2417.6,202.52,47.843,437.68,45.01,
5.0,65.0,9.0739,114.42,-1507.3,-213.62,105.98,-2022.9,222.7,8.4383,515.58,24.894,
5.0,66.0,97.483,231.98,-1453.1,4.9829,207.14,-1716.3,92.5,24.846,263.19,40.13,
5.0,67.0,284.01,551.7,-2132.4,94.919,444.7,-2404.6,189.09,107.0,272.12,27.04,
5.0,68.0,184.72,733.01,-1799.5,-119.69,617.72,-1983.4,304.41,115.29,183.9,22.361,
5.0,69.0,63.856,432.14,-1954.0,-316.26,424.3,-2012.8,380.11,7.8471,58.751,20.861,
5.0,70.0,282.17,215.23,-2065.0,16.784,177.87,-2164.2,265.39,37.365,99.216,27.443,
5.0,71.0,648.58,300.2,-2179.6,356.98,199.17,-2290.1,291.6,101.03,110.51,21.098,
5.0,72.0,983.3,23.422,-2005.3,394.97,231.19,-2179.4,588.33,-207.77,174.12,22.148,
5.0,73.0,628.52,-24.837,-1508.9,329.66,122.46,-1790.7,298.86,-147.3,281.78,24.894,
5.0,74.0,723.03,241.78,-1252.5,422.49,204.76,-1476.8,300.54,37.014,224.28,13.358,
5.0,75.0,370.49,542.94,-1277.9,137.51,397.7,-1288.8,232.98,145.24,10.852,5.1138,
5.0,76.0,402.95,259.86,-1915.9,315.21,75.564,-1743.6,87.731,184.3,-172.3,23.805,
5.0,77.0,287.39,391.5,-1749.5,124.86,206.77,-1627.5,162.54,184.73,-122.04,12.528,
5.0,78.0,305.77,193.48,-1674.4,79.448,-48.462,-1536.7,226.32,241.94,-137.7,17.959,
5.0,79.0,209.93,-226.55,-1332.6,108.81,49.377,-1552.6,101.12,-275.93,220.02,14.073,
5.0,80.0,341.74,-355.14,-1396.5,32.91,-166.12,-1427.0,308.83,-189.02,30.535,14.626,
5.0,81.0,373.41,-93.943,-1681.2,101.99,15.713,-1748.5,271.43,-109.66,67.278,17.748,
5.0,82.0,184.62,59.775,-2125.5,6.9243,-19.367,-2062.0,177.69,79.142,-63.488,16.756,
5.0,83.0,288.71,-331.46,-2274.2,-65.547,-12.908,-2318.0,354.25,-318.55,43.859,9.9426,
5.0,84.0,266.16,-178.99,-1852.9,123.21,50.649,-1934.3,142.95,-229.63,81.315,10.772,
5.0,85.0,580.88,37.322,-2121.3,401.97,157.33,-2274.8,178.91,-120.01,153.48,17.238,
5.0,86.0,639.91,-377.51,-1937.1,773.26,-69.316,-2263.2,-133.35,-308.2,326.11,11.91,
5.0,87.0,843.66,-334.48,-2134.6,354.57,-81.637,-2505.3,489.09,-252.84,370.72,13.485,
5.0,88.0,637.98,53.258,-2655.6,566.25,-30.956,-2560.8,71.724,84.214,-94.839,20.574,
5.0,90.0,1122.1,-234.1,-2462.2,496.2,-357.97,-2500.5,625.86,123.87,38.333,7.9604,
5.0,91.0,496.67,71.192,-2589.6,380.73,-96.961,-2442.4,115.95,168.15,-147.11,10.198,
5.0,92.0,328.9,-568.06,-2734.7,279.59,-568.29,-2616.5,49.309,0.22828,-118.14,11.307,
5.0,102.0,327.22,210.27,-2645.3,493.44,361.48,-2674.9,-166.21,-151.21,29.673,17.337,
5.0,105.0,285.68,535.59,-2376.1,334.34,359.82,-2529.6,-48.653,175.78,153.47,11.089,
6.0,0.0,-1762.3,223.26,2071.0,-2335.9,510.45,1076.7,573.6,-287.19,994.29,7.9919,
6.0,1.0,-1855.2,124.34,1591.3,-2498.2,346.91,937.36,643.02,-222.58,653.92,6.122,
6.0,2.0,-2143.7,-36.717,1213.9,-2618.2,206.56,689.54,474.55,-243.27,524.35,8.3415,
6.0,3.0,-1831.8,419.6,1008.8,-2252.4,184.24,248.03,420.62,235.37,760.81,12.618,
6.0,4.0,-1739.7,478.48,1286.4,-2365.1,681.16,463.43,625.35,-202.69,822.97,9.4146,
6.0,5.0,-1957.7,370.34,1312.6,-2298.0,458.27,584.88,340.29,-87.924,727.68,11.967,
6.0,6.0,-2057.8,-144.89,713.37,-2234.0,388.84,435.68,176.28,-533.73,277.69,10.992,
6.0,7.0,-2279.0,162.06,1274.6,-2401.0,585.61,624.44,121.95,-423.55,650.19,10.0,
6.0,8.0,-2463.7,-200.15,634.81,-2435.2,291.91,435.55,-28.512,-492.06,199.26,7.0407,
6.0,9.0,-2240.1,221.52,679.57,-2792.9,712.83,321.75,552.79,-491.31,357.82,7.5164,
6.0,10.0,-1753.5,403.1,960.52,-2021.2,629.76,589.89,267.69,-226.65,370.63,12.537,
6.0,11.0,-1199.5,621.89,-415.7,-1890.6,506.8,-268.58,691.1,115.09,-147.12,2.6504,
6.0,12.0,-1486.2,335.56,252.99,-1885.5,671.64,231.08,399.34,-336.08,21.902,4.878,
6.0,13.0,-1340.6,300.6,-44.919,-1702.2,629.95,-382.94,361.6,-329.35,338.02,2.7886,
6.0,14.0,-1067.4,304.7,-198.33,-1742.3,602.17,-764.47,674.84,-297.47,566.14,3.9187,
6.0,15.0,-1205.4,358.81,154.4,-2204.4,428.51,-518.6,999.01,-69.698,672.99,4.4878,
6.0,16.0,-1060.2,497.98,46.567,-1938.7,516.21,-314.86,878.53,-18.23,361.43,2.9106,
6.0,18.0,-1426.2,763.69,315.23,-1634.1,315.63,-63.31,207.88,448.05,378.54,2.2846,
6.0,19.0,-1797.8,928.51,1676.5,-2247.1,1018.3,1457.2,449.31,-89.809,219.28,10.081,
6.0,20.0,-1623.1,1364.7,992.56,-2070.0,1318.9,788.04,446.89,45.753,204.52,6.8374,
6.0,21.0,-1644.7,790.21,341.34,-2219.9,939.99,178.91,575.24,-149.78,162.43,6.7073,
6.0,22.0,-1846.0,750.33,545.01,-2426.2,791.55,730.49,580.22,-41.219,-185.48,3.5366,
6.0,23.0,-1927.8,848.12,224.69,-2492.4,945.89,148.87,564.59,-97.767,75.814,5.5691,
6.0,24.0,-2031.4,677.85,456.76,-2642.5,816.78,-171.64,611.07,-138.93,628.4,6.5285,
6.0,25.0,-2335.4,604.13,1065.0,-2720.8,668.08,601.52,385.42,-63.956,463.53,4.2358,
6.0,26.0,-1965.4,334.95,-251.18,-2519.5,521.67,-517.8,554.08,-186.71,266.63,6.6911,
6.0,27.0,-2438.5,390.25,804.18,-2676.9,820.71,172.32,238.41,-430.45,631.86,7.9268,
6.0,28.0,-2381.7,146.46,870.78,-2662.7,593.32,125.3,281.0,-446.86,745.49,10.61,
6.0,29.0,-2477.9,327.81,694.64,-2410.4,509.79,-269.98,-67.473,-181.98,964.62,5.7724,
6.0,30.0,-2629.6,198.92,441.99,-2566.2,506.32,-279.32,-63.319,-307.4,721.31,7.8618,
6.0,31.0,-2378.8,-9.0708,572.62,-2336.7,371.81,-442.44,-42.089,-380.88,1015.1,8.1545,
6.0,32.0,-2654.7,91.121,431.97,-2773.6,514.54,-70.148,118.88,-423.41,502.12,5.9508,
6.0,33.0,-2550.8,-63.282,446.45,-2836.4,196.37,127.35,285.57,-259.65,319.1,3.6885,
6.0,35.0,-2799.3,436.79,288.03,-2809.4,837.59,-617.02,10.016,-400.8,905.05,9.1138,
6.0,36.0,-2442.2,-318.34,202.74,-2782.4,338.85,-236.45,340.24,-657.19,439.19,2.8525,
6.0,37.0,-2059.4,-159.83,150.46,-2705.0,334.44,-189.37,645.55,-494.28,339.82,6.1545,
6.0,38.0,-2054.7,32.784,4.2685,-2840.0,425.15,-222.95,785.22,-392.36,227.22,8.3934,
6.0,39.0,-2124.6,-159.54,-292.97,-2659.6,253.86,-240.97,535.04,-413.39,-52.004,6.2846,
6.0,40.0,-1845.5,-100.61,-259.32,-2562.6,-70.314,-822.8,717.07,-30.292,563.49,3.8374,
6.0,41.0,-2105.5,-276.0,112.55,-2757.6,428.57,-170.17,652.11,-704.57,282.72,8.1382,
6.0,42.0,-2159.8,146.63,-109.71,-2519.9,616.14,-798.18,360.09,-469.51,688.47,8.5691,
6.0,43.0,-2002.4,541.7,-85.381,-2668.1,317.41,-816.24,665.71,224.29,730.86,4.9919,
6.0,44.0,-2461.8,292.1,-227.39,-2731.4,428.44,-842.2,269.59,-136.34,614.81,3.6667,
6.0,45.0,-2515.6,492.28,392.16,-2680.8,659.26,-481.43,165.2,-166.98,873.59,4.9187,
6.0,46.0,-2489.1,150.8,61.175,-2334.6,6.1136,-477.05,-154.52,144.69,538.22,6.8293,
6.0,47.0,-2531.7,736.81,356.15,-2343.8,469.82,-35.224,-187.91,267.0,391.38,5.5772,
6.0,48.0,-2336.4,564.73,326.73,-2266.7,450.51,162.3,-69.651,114.22,164.44,5.4959,
6.0,49.0,-2434.1,825.34,-50.442,-2471.0,264.38,224.11,36.948,560.97,-274.55,9.439,
6.0,50.0,-2571.7,918.7,139.18,-2168.6,170.59,241.79,-403.09,748.11,-102.6,7.7154,
6.0,51.0,-2523.8,894.96,234.29,-2389.9,430.53,124.05,-133.9,464.43,110.24,8.1626,
6.0,52.0,-2633.2,940.69,-508.31,-2414.5,829.96,-508.26,-218.69,110.73,-0.04878,6.5772,
6.0,53.0,-2431.3,1390.0,-115.35,-2471.6,958.49,-220.21,40.311,431.52,104.86,6.122,
6.0,55.0,-2477.0,1378.6,56.366,-2583.6,622.54,-17.129,106.61,756.07,73.495,6.7642,
6.0,56.0,-2519.0,1453.8,496.09,-2762.1,796.81,-86.984,243.19,657.04,583.07,3.123,
6.0,59.0,-2432.7,1037.8,536.4,-2550.4,883.26,140.68,117.61,154.58,395.72,5.2846,
6.0,60.0,-2529.4,606.98,557.09,-2795.6,776.96,158.6,266.24,-169.98,398.49,9.1138,
6.0,61.0,-2168.5,436.84,774.28,-2310.8,974.72,548.48,142.34,-537.88,225.8,7.187,
6.0,62.0,-2776.1,455.44,571.32,-2561.3,355.59,344.95,-214.84,99.847,226.37,5.8293,
6.0,65.0,-2896.0,18.543,737.14,-2842.5,31.234,-105.01,-53.429,-12.691,842.15,6.0984,
6.0,66.0,-2612.5,-214.81,610.87,-2803.7,64.687,-411.76,191.17,-279.5,1022.6,6.4918,
6.0,67.0,-2768.6,249.54,847.27,-2825.6,595.87,260.68,57.045,-346.33,586.59,5.6393,
6.0,69.0,-2724.5,661.9,915.69,-2770.0,636.19,831.99,45.51,25.712,83.692,8.8374,
6.0,70.0,-2691.5,899.33,695.6,-2576.4,665.81,334.49,-115.05,233.52,361.11,6.0,
6.0,71.0,-2835.8,579.85,364.01,-2770.0,620.13,-327.08,-65.863,-40.288,691.1,6.0984,
6.0,73.0,-2612.8,285.66,854.36,-2461.7,737.98,-142.72,-151.07,-452.32,997.08,7.935,
6.0,74.0,-2337.5,259.01,756.02,-2514.0,586.13,-107.28,176.56,-327.12,863.3,4.0488,
6.0,75.0,-2419.5,-48.756,513.91,-2556.7,682.79,-160.52,137.17,-731.54,674.44,3.4634,
6.0,76.0,-2555.6,111.67,331.08,-2656.4,763.02,-695.25,100.77,-651.35,1026.3,5.8374,
6.0,77.0,-2672.8,174.39,494.44,-2660.8,287.71,-392.76,-12.088,-113.32,887.2,4.0325,
6.0,78.0,-2340.1,210.03,194.1,-2647.4,686.13,-551.53,307.29,-476.09,745.63,6.935,
6.0,79.0,-2447.0,-130.7,359.94,-2872.0,325.51,-145.92,425.0,-456.21,505.85,3.7705,
6.0,80.0,-2356.7,174.78,522.3,-2765.5,304.98,-416.72,408.8,-130.2,939.03,4.5122,
6.0,81.0,-2375.9,391.18,598.92,-2484.1,708.14,-280.11,108.18,-316.96,879.03,4.9431,
6.0,82.0,-2403.2,455.24,356.62,-2055.4,502.05,-315.35,-347.85,-46.813,671.96,6.9106,
6.0,83.0,-2189.8,241.05,614.02,-2017.4,565.52,70.993,-172.37,-324.48,543.03,7.5285,
6.0,84.0,-2553.2,427.04,633.12,-1835.6,745.08,-481.52,-717.54,-318.04,1114.6,7.0407,
6.0,85.0,-2528.6,619.25,477.94,-2065.6,839.65,-73.255,-463.0,-220.39,551.19,5.0244,
6.0,86.0,-2653.4,671.78,272.76,-2219.6,796.31,-276.76,-433.71,-124.53,549.52,2.5854,
6.0,87.0,-2597.9,592.36,369.72,-1893.5,684.96,-574.44,-704.42,-92.599,944.15,7.1951,
6.0,88.0,-2370.5,156.05,88.575,-2066.4,372.73,-85.768,-304.02,-216.69,174.34,2.5935,
6.0,89.0,-2190.5,166.59,-171.34,-1751.0,870.65,-861.76,-439.51,-704.06,690.42,5.3577,
6.0,90.0,-2798.2,316.8,211.92,-2009.9,826.12,-611.85,-788.25,-509.32,823.78,3.7967,
6.0,91.0,-2339.4,-2.7049,313.15,-2031.6,755.46,-386.45,-307.85,-758.17,699.59,5.4065,
6.0,92.0,-2413.6,-171.65,166.0,-2068.9,735.98,-615.22,-344.68,-907.62,781.22,3.0569,
6.0,93.0,-2225.4,272.17,235.11,-2085.4,615.76,-266.34,-140.0,-343.59,501.44,2.2764,
6.0,94.0,-2399.3,42.311,245.27,-1890.8,420.61,-652.13,-508.5,-378.3,897.4,3.7805,
6.0,95.0,-2478.7,160.67,508.94,-2147.7,598.82,-91.036,-330.91,-438.15,599.98,6.0813,
6.0,96.0,-2395.3,192.08,94.256,-2393.1,698.95,-128.49,-2.2828,-506.87,222.74,5.3984,
6.0,97.0,-2295.4,389.36,79.933,-2618.5,892.13,141.4,323.03,-502.77,-61.462,3.5366,
6.0,98.0,-2165.8,146.95,124.5,-2514.2,434.48,-360.94,348.42,-287.52,485.44,3.4797,
6.0,99.0,-2242.5,299.66,-322.4,-2528.3,698.66,-709.53,285.84,-399.0,387.13,4.7073,
6.0,100.0,-2091.1,259.29,53.556,-2476.6,761.03,-655.25,385.42,-501.75,708.8,3.9593,
6.0,101.0,-1947.9,109.47,-286.86,-2132.9,438.02,-518.54,184.94,-328.55,231.69,4.2439,
6.0,102.0,-2099.3,39.364,-198.97,-2152.8,514.69,-950.0,53.505,-475.33,751.02,3.4878,
6.0,103.0,-1681.5,70.544,470.45,-2147.9,379.54,-557.27,466.48,-309.0,1027.7,2.2195,
6.0,104.0,-1995.6,436.73,508.87,-2158.9,976.16,-55.847,163.24,-539.43,564.72,6.2358,
6.0,105.0,-1938.7,18.994,231.15,-2161.4,564.49,-92.641,222.69,-545.5,323.79,3.9756,
6.0,106.0,-1730.6,98.871,419.71,-2114.2,677.07,-229.62,383.64,-578.2,649.33,3.0894,
6.0,107.0,-1928.3,-23.405,-49.507,-2569.9,564.18,-353.95,641.61,-587.59,304.44,2.6829,
7.0,0.0,912.62,417.6,-2367.7,508.79,369.89,-2919.7,403.82,47.717,552.04,8.4455,
7.0,1.0,854.26,471.68,-2337.2,792.7,219.24,-2855.9,61.561,252.44,518.73,6.9307,
7.0,2.0,1178.0,613.72,-2262.2,297.78,579.2,-2760.7,880.23,34.516,498.57,6.7426,
7.0,3.0,869.29,563.31,-2425.7,768.65,724.09,-2689.7,100.64,-160.78,263.95,14.267,
7.0,4.0,790.05,618.8,-1455.8,696.52,641.82,-2474.7,93.529,-23.026,1018.9,4.7623,
7.0,5.0,1283.0,686.13,-2117.1,829.11,642.01,-2480.1,453.89,44.116,362.93,11.402,
7.0,6.0,1092.2,434.2,-2453.3,662.77,652.68,-2646.5,429.42,-218.48,193.16,13.459,
7.0,7.0,1354.4,319.81,-2328.2,640.41,276.35,-2787.7,714.01,43.462,459.56,9.1386,
7.0,8.0,1298.8,608.8,-2380.4,413.6,621.75,-2806.4,885.15,-12.95,425.94,12.653,
7.0,9.0,1061.3,569.6,-2604.4,400.82,548.5,-2915.1,660.5,21.093,310.71,8.7327,
7.0,10.0,1383.8,728.41,-2469.0,665.11,735.25,-2968.7,718.68,-6.8362,499.65,6.8515,
7.0,11.0,1433.6,270.87,-1772.6,899.97,-534.72,-1504.6,533.62,805.59,-267.97,3.252,
7.0,13.0,1635.3,-188.02,-1052.4,1194.3,-593.52,-1675.3,441.07,405.5,622.89,4.3333,
7.0,14.0,1750.0,-57.342,-1279.2,1245.8,-572.11,-1754.6,504.17,514.77,475.34,4.2683,
7.0,15.0,1783.5,-526.85,-1249.5,1509.2,-659.26,-1980.5,274.27,132.41,731.02,9.9756,
7.0,16.0,1729.6,-927.18,-985.74,1333.5,-871.71,-1765.9,396.08,-55.476,780.18,3.4065,
7.0,18.0,2158.4,-788.06,-1551.6,1544.9,-864.41,-1581.0,613.43,76.342,29.345,2.7154,
7.0,19.0,1245.9,639.67,-2320.8,945.56,230.69,-2864.3,300.34,408.98,543.43,9.8911,
7.0,20.0,1049.0,671.04,-2551.4,440.95,526.73,-3077.3,608.05,144.31,525.86,8.8218,
7.0,21.0,1252.8,719.29,-2356.3,347.94,742.36,-3031.2,904.81,-23.072,674.93,4.6931,
7.0,22.0,1757.2,597.92,-2670.3,633.02,775.38,-3048.8,1124.1,-177.45,378.5,16.812,
7.0,23.0,1344.6,636.14,-2855.1,154.43,802.9,-2801.7,1190.2,-166.76,-53.447,6.7459,
7.0,24.0,1347.1,653.12,-2656.9,850.59,810.78,-2721.0,496.48,-157.66,64.191,5.377,
7.0,25.0,1312.6,655.54,-2220.9,858.11,804.4,-2788.6,454.49,-148.86,567.69,5.9098,
7.0,28.0,1536.0,623.7,-2246.9,741.01,668.27,-2647.2,795.02,-44.578,400.28,9.8374,
7.0,29.0,1542.6,737.76,-2602.5,666.46,766.64,-2292.0,876.13,-28.887,-310.52,9.8943,
7.0,30.0,1226.2,645.52,-2072.3,693.26,711.29,-2259.0,532.91,-65.774,186.69,2.8862,
7.0,31.0,1625.0,645.73,-2207.2,622.81,807.06,-2279.7,1002.2,-161.33,72.541,3.9431,
7.0,32.0,1190.8,828.45,-2425.6,381.99,812.98,-2812.5,808.83,15.469,386.92,10.672,
7.0,33.0,1179.3,845.89,-2386.7,569.77,979.38,-2724.2,609.51,-133.49,337.49,5.0738,
7.0,37.0,1162.5,871.14,-1515.4,662.41,909.7,-2220.6,500.05,-38.553,705.14,2.8862,
7.0,39.0,1526.5,722.18,-2662.0,1150.8,651.33,-2178.2,375.69,70.852,-483.82,11.585,
7.0,40.0,2063.7,805.65,-1484.1,994.61,802.87,-2131.0,1069.1,2.7796,646.86,5.0081,
7.0,41.0,1783.4,845.4,-1486.0,1162.6,702.66,-1722.6,620.78,142.74,236.59,7.3984,
7.0,42.0,1857.5,762.56,-1843.3,958.74,870.32,-1884.3,898.77,-107.77,40.926,6.878,
7.0,46.0,1511.4,851.34,-1956.8,1055.5,835.33,-2505.6,455.9,16.005,548.81,10.244,
7.0,48.0,1198.0,775.95,-1981.9,1981.7,749.55,-3033.4,-783.69,26.407,1051.4,7.1386,
7.0,49.0,1538.0,872.26,-2194.7,2513.8,885.89,-2743.7,-975.78,-13.63,549.04,5.6803,
7.0,56.0,1000.1,551.03,-2750.1,219.2,611.31,-2719.6,780.85,-60.281,-30.485,9.5574,
7.0,57.0,567.08,625.8,-2728.0,323.66,377.93,-2671.8,243.42,247.86,-56.199,6.4426,
7.0,58.0,1009.6,441.5,-2641.2,543.23,351.21,-2765.1,466.33,90.292,123.91,6.5738,
7.0,59.0,1222.7,389.54,-2799.5,665.53,247.54,-2960.7,557.21,142.0,161.21,6.0891,
7.0,60.0,1314.3,88.049,-2423.6,377.22,301.0,-2882.1,937.1,-212.95,458.46,9.6238,
7.0,61.0,1040.4,489.53,-2041.5,554.11,431.72,-2762.5,486.31,57.816,721.03,8.0246,
7.0,62.0,889.05,661.16,-2161.4,675.2,388.09,-2732.2,213.85,273.06,570.81,8.3279,
7.0,63.0,882.12,605.3,-2469.1,718.63,581.42,-2713.0,163.49,23.883,243.89,6.0738,
7.0,64.0,628.97,505.98,-2637.9,706.48,245.49,-3140.1,-77.51,260.49,502.19,8.5644,
7.0,65.0,945.42,719.92,-2708.1,792.71,313.63,-2653.8,152.71,406.29,-54.325,5.8934,
7.0,66.0,1133.6,698.3,-2477.9,854.65,182.08,-2798.9,278.98,516.23,321.01,6.459,
7.0,67.0,993.51,404.93,-2422.7,538.36,192.25,-2558.8,455.15,212.68,136.1,7.3197,
7.0,68.0,924.68,429.48,-1785.4,830.96,668.26,-2343.6,93.718,-238.78,558.25,4.3821,
7.0,69.0,460.56,300.34,-1876.5,379.21,491.02,-2078.3,81.351,-190.68,201.77,7.439,
7.0,70.0,918.24,318.65,-1947.6,762.15,330.72,-2199.7,156.09,-12.076,252.14,8.3496,
7.0,71.0,855.19,93.612,-1879.1,744.94,272.82,-2124.2,110.25,-179.21,245.07,3.2846,
7.0,72.0,764.84,-141.73,-2347.2,707.4,140.11,-2443.8,57.442,-281.84,96.617,5.9187,
7.0,73.0,976.27,6.2983,-1764.5,545.59,157.46,-2140.5,430.68,-151.16,375.97,11.699,
7.0,74.0,1009.5,307.49,-1643.6,698.06,220.34,-1854.8,311.42,87.152,211.18,15.073,
7.0,75.0,932.46,392.64,-1633.2,683.53,558.78,-1817.3,248.92,-166.13,184.14,6.4634,
7.0,76.0,886.04,428.9,-1616.3,841.74,368.68,-2248.5,44.299,60.217,632.16,5.4228,
7.0,77.0,969.9,538.27,-1372.0,1088.0,428.76,-2142.5,-118.11,109.5,770.51,5.5854,
7.0,78.0,1147.4,498.9,-1700.3,1025.1,204.64,-1925.8,122.27,294.26,225.49,4.374,
7.0,79.0,831.01,521.87,-1478.0,808.49,415.01,-1696.2,22.518,106.86,218.18,4.1789,
7.0,80.0,838.11,579.66,-1776.6,872.67,440.67,-2417.8,-34.559,138.99,641.22,4.5935,
7.0,81.0,962.85,458.05,-1186.0,988.79,182.47,-1849.6,-25.942,275.58,663.61,8.1789,
7.0,82.0,875.1,398.46,-1512.7,685.39,-184.01,-1468.6,189.71,582.47,-44.037,7.1951,
7.0,83.0,760.96,415.88,-1755.6,409.7,-78.894,-1820.9,351.26,494.77,65.24,9.9919,
7.0,84.0,1114.7,423.33,-1336.8,868.3,-19.594,-1690.1,246.41,442.92,353.29,8.8943,
7.0,85.0,1016.9,424.56,-1019.0,953.3,11.483,-1456.6,63.639,413.08,437.61,6.7561,
7.0,86.0,892.08,463.62,-1386.0,484.55,301.66,-1855.8,407.52,161.96,469.78,5.3984,
7.0,87.0,873.52,491.74,-1356.0,530.18,330.64,-1523.2,343.34,161.1,167.2,6.6585,
7.0,88.0,967.29,532.7,-1187.6,604.32,460.52,-1243.6,362.97,72.175,55.952,5.4065,
7.0,89.0,954.27,360.0,-817.52,521.3,81.376,-1367.4,432.96,278.63,549.91,11.463,
7.0,90.0,1037.2,405.55,-1248.4,419.55,-108.13,-1639.1,617.65,513.69,390.75,9.8862,
7.0,91.0,1073.2,354.61,-1269.3,870.58,249.14,-1642.3,202.64,105.47,373.04,5.0813,
7.0,92.0,1081.5,425.63,-1063.4,798.53,209.78,-1058.2,282.95,215.84,-5.2128,3.0488,
7.0,93.0,883.79,337.73,-1225.8,1023.4,170.88,-1489.0,-139.59,166.85,263.23,5.0488,
7.0,94.0,892.03,474.79,-821.52,567.89,10.925,-1192.5,324.14,463.86,370.99,3.5447,
7.0,95.0,1055.1,521.26,-843.15,896.56,301.68,-921.15,158.56,219.59,77.999,7.561,
7.0,96.0,990.49,421.16,-826.65,884.93,143.87,-1169.3,105.57,277.3,342.68,4.561,
7.0,97.0,944.85,354.31,-1147.9,876.47,-177.17,-1245.7,68.387,531.48,97.849,6.5366,
7.0,98.0,1428.9,-111.78,-1099.1,832.48,-363.41,-1235.1,596.43,251.63,136.01,5.7154,
7.0,99.0,1492.6,208.99,-1141.8,910.31,-243.51,-1439.4,582.25,452.5,297.63,6.3984,
7.0,100.0,1744.9,243.23,-1335.8,1170.5,-135.0,-2102.3,574.44,378.23,766.52,6.1789,
7.0,101.0,1983.8,350.02,-1612.1,1373.4,-76.059,-1250.1,610.34,426.08,-362.09,1.6423,
7.0,102.0,2194.3,344.08,-775.16,1272.9,188.7,-1652.7,921.44,155.38,877.55,2.7154,
7.0,103.0,2326.7,129.81,-709.74,1278.2,52.912,-1641.8,1048.5,76.894,932.03,5.9431,
7.0,104.0,2271.9,-38.399,-704.61,1255.9,-171.15,-1594.7,1016.1,132.75,890.08,4.9431,
7.0,105.0,2128.7,86.45,-1430.7,1246.9,-250.43,-1812.9,881.82,336.88,382.19,3.4228,
7.0,107.0,1426.4,-137.24,-1175.8,1089.1,-649.57,-1477.8,337.23,512.33,302.0,1.8537,
8.0,0.0,-550.51,-401.6,2263.2,-1120.2,-483.23,2148.3,569.73,81.627,114.86,13.74,
8.0,3.0,-339.99,-107.52,2438.3,-775.49,-189.74,2353.2,435.5,82.218,85.04,5.7561,
8.0,5.0,-186.91,-1161.1,2282.1,-589.23,-915.41,2161.3,402.32,-245.66,120.82,12.171,
8.0,6.0,-145.13,-959.9,2680.8,-522.43,-717.65,2571.4,377.31,-242.25,109.39,13.82,
8.0,11.0,-225.79,-935.3,3169.9,-182.91,-816.37,2399.0,-42.877,-118.94,770.88,6.0,
8.0,12.0,-109.64,-1181.5,3320.2,32.979,-969.87,2806.0,-142.62,-211.66,514.2,4.1475,
8.0,13.0,-431.38,-1201.7,3057.4,-142.21,-934.05,2631.1,-289.17,-267.64,426.36,2.9919,
8.0,14.0,-210.74,-1251.1,3270.9,-316.58,-833.98,2709.5,105.84,-417.12,561.43,3.5656,
