cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
3.0,38.0,-567.17,710.49,-295.83,-878.02,1129.4,117.15,418.9,-310.85,412.98,0.11382,0.0
3.0,39.0,-330.78,487.51,-246.19,-1075.1,751.31,-492.06,263.8,-744.32,-245.87,0.17073,0.0
3.0,40.0,-613.66,868.99,25.998,-1136.0,869.85,299.64,0.86578,-522.34,273.64,0.12195,0.0
3.0,41.0,-248.76,392.32,-257.82,-999.46,729.76,15.87,337.44,-750.71,273.69,0.12195,0.0
3.0,42.0,-17.853,524.0,-68.868,-1221.1,587.11,279.73,63.118,-1203.3,348.6,0.081301,0.0
3.0,43.0,-88.764,208.24,-543.99,-825.18,615.29,-48.348,407.05,-736.41,495.65,0.12195,0.0
3.0,44.0,-112.71,557.92,369.67,-979.56,200.78,326.57,-357.14,-866.84,-43.098,0.17886,0.0
3.0,45.0,-679.46,202.57,635.71,-1186.4,-65.658,899.96,-268.22,-506.93,264.26,0.13821,0.0
3.0,46.0,-1211.6,668.34,734.52,-856.52,451.61,764.79,-216.73,355.1,30.269,0.11382,0.0
3.0,47.0,-899.24,160.61,687.08,-739.72,-43.501,296.68,-204.11,159.52,-390.4,0.1626,0.0
3.0,48.0,-488.21,355.22,308.76,-1180.7,190.26,409.17,-164.96,-692.54,100.41,0.12195,0.0
3.0,49.0,-548.11,700.28,155.38,-905.94,453.55,837.6,-246.72,-357.83,682.22,0.081301,0.0
3.0,50.0,-238.5,543.54,556.99,-588.1,618.4,411.93,74.851,-349.61,-145.06,0.15447,0.0
3.0,51.0,-562.41,-87.065,1394.4,-767.74,175.84,1294.7,262.91,-205.33,-99.669,0.073171,0.0
3.0,52.0,-580.3,-524.05,1535.7,-706.28,175.19,1412.3,699.25,-125.97,-123.35,0.089431,0.0
3.0,53.0,-760.65,63.206,824.71,-1159.2,530.54,1353.3,467.33,-398.55,528.54,0.081301,0.0
3.0,54.0,-1344.8,481.57,786.14,-1540.9,736.51,49.553,254.94,-196.08,-736.58,0.17886,0.0
3.0,55.0,-941.49,344.66,961.08,-1286.8,784.0,585.3,439.34,-345.3,-375.78,0.073171,0.0
3.0,56.0,-934.81,395.22,1386.2,-1021.1,178.03,785.15,-217.2,-86.275,-601.08,0.13008,0.0
3.0,57.0,-540.43,61.778,1746.9,-1043.1,604.01,1212.8,542.23,-502.69,-534.18,0.19512,0.0
3.0,58.0,-556.24,44.085,1505.1,-713.87,684.75,1582.9,640.66,-157.63,77.757,0.13821,0.0
3.0,59.0,-956.48,137.86,1534.3,-1284.8,516.93,1202.4,379.07,-328.31,-331.91,0.15447,0.0
3.0,60.0,-1203.0,165.72,2000.2,-1308.8,515.88,1535.2,350.15,-105.82,-464.94,0.14634,0.0
3.0,61.0,-822.53,278.35,2652.7,-1314.7,422.15,2557.1,143.81,-492.15,-95.634,0.11382,0.0
3.0,62.0,-955.93,368.46,2027.9,-1059.6,833.0,1756.5,464.54,-103.63,-271.34,0.056911,0.0
3.0,63.0,-794.09,481.72,2331.0,-801.78,1390.9,2809.0,909.21,-7.692,478.07,0.081301,0.0
3.0,64.0,-625.63,1247.2,1473.6,-758.97,713.12,1289.5,-534.03,-133.34,-184.11,0.097561,0.0
3.0,65.0,-440.81,1206.0,785.65,-829.81,616.68,1174.8,-589.35,-388.99,389.19,0.13008,0.0
3.0,66.0,-507.67,807.71,1149.5,-433.24,1046.4,787.31,238.66,74.434,-362.15,0.13821,0.0
3.0,67.0,-9.1725,699.29,281.04,-233.11,1238.7,429.43,539.45,-223.94,148.39,0.097561,0.0
3.0,68.0,-301.47,409.59,-48.245,-145.08,938.78,28.578,529.19,156.39,76.823,0.14634,0.0
3.0,69.0,194.43,333.72,-151.37,-733.52,780.51,246.02,446.8,-927.95,397.4,0.22764,0.0
3.0,70.0,-32.894,452.19,-328.5,-236.07,1318.9,235.64,866.71,-203.18,564.14,0.089431,0.0
3.0,71.0,-93.671,624.92,-403.6,24.73,162.71,-427.74,-462.21,118.4,-24.135,0.089431,0.0
3.0,72.0,-303.47,605.7,-551.61,171.88,589.1,-184.01,-16.606,475.35,367.59,0.1626,0.0
3.0,73.0,-443.57,492.78,-315.56,301.32,451.36,464.72,-41.423,744.89,780.28,0.14634,0.0
3.0,74.0,-329.63,285.45,-487.51,356.77,552.38,255.64,266.94,686.41,743.15,0.11382,0.0
4.0,0.0,209.23,-1086.2,-883.57,151.68,-1041.5,-85.4,44.757,-57.55,798.17,0.10569,0.0
4.0,1.0,-102.11,-1079.5,-934.14,267.81,-804.76,-433.61,274.73,369.92,500.53,0.04065,0.0
4.0,2.0,395.49,-737.78,213.23,679.05,-263.61,460.08,474.17,283.56,246.85,0.11382,0.0
4.0,3.0,-149.07,-1070.2,-1260.5,595.52,-716.4,-1122.9,353.8,744.59,137.64,0.073171,0.0
4.0,4.0,-187.73,-1023.3,-684.33,-21.56,-1348.8,-319.66,-325.48,166.17,364.67,0.10569,0.0
4.0,5.0,-4.8955,-1149.5,191.94,-299.69,-992.8,21.058,156.66,-294.8,-170.89,0.089431,0.0
4.0,6.0,-115.82,-561.13,-88.564,-316.84,-784.58,-420.96,-223.45,-201.02,-332.4,0.14634,0.0
4.0,7.0,-450.72,-1619.1,358.25,-324.99,-1778.3,501.16,-159.23,125.73,142.91,0.13821,0.0
4.0,8.0,-729.4,-1504.5,75.268,-1118.3,-1839.8,-258.47,-335.27,-388.92,-333.74,0.097561,0.0
4.0,9.0,-776.11,-1966.6,-525.24,-986.16,-1201.7,-382.91,764.95,-210.04,142.33,0.097561,0.0
4.0,10.0,-758.58,-2127.1,-1238.1,-871.95,-1397.6,-744.5,729.49,-113.38,493.58,0.073171,0.0
4.0,11.0,-1009.6,-2281.5,-1154.2,-1062.5,-1682.1,-1090.4,599.43,-52.89,63.811,0.056911,0.0
4.0,12.0,-1328.3,-2305.6,-263.52,-1128.6,-2255.4,-787.88,50.226,199.7,-524.36,0.081301,0.0
4.0,23.0,-1605.9,-2162.8,-986.7,-1175.6,-2355.3,-319.47,-192.55,430.34,667.23,0.11382,0.0
4.0,24.0,-1728.2,-1870.9,-406.17,-1174.4,-2008.2,-170.33,-137.38,553.81,235.84,0.10569,0.0
4.0,25.0,-1438.4,-1791.3,-637.77,-1422.5,-1998.7,-350.9,-207.38,15.953,286.87,0.10569,0.0
4.0,26.0,-1261.4,-2211.5,-58.37,-1153.7,-2109.6,-220.23,101.99,107.67,-161.86,0.12195,0.0
4.0,27.0,-1479.3,-2261.2,-553.52,-801.99,-1679.4,-450.2,581.75,677.36,103.32,0.056911,0.0
4.0,28.0,-1359.7,-2108.7,-45.872,-960.55,-2102.7,514.73,6.044,399.12,560.6,0.12195,0.0
4.0,29.0,-1379.4,-1636.9,-504.03,-1075.9,-1902.3,-13.904,-265.43,303.42,490.13,0.15447,0.0
4.0,30.0,-1075.4,-2093.9,-513.08,-523.49,-2245.8,-211.22,-151.94,551.88,301.86,0.13821,0.0
4.0,31.0,-919.65,-2180.2,579.41,-485.8,-2188.5,834.05,-8.2336,433.85,254.64,0.097561,0.0
4.0,32.0,-462.09,-2410.3,-1198.7,-170.59,-1964.7,-929.33,445.62,291.5,269.37,0.11382,0.0
4.0,33.0,-589.48,-2410.9,-907.79,87.584,-2101.6,-586.85,309.27,677.06,320.94,0.056911,0.0
4.0,34.0,-605.96,-2376.8,-632.24,-353.9,-1802.9,-597.83,573.93,252.06,34.407,0.04065,0.0
4.0,35.0,-959.58,-2010.9,-913.58,-428.73,-1364.4,-386.43,646.56,530.85,527.15,0.04878,0.0
4.0,36.0,-752.7,-2170.9,-553.1,-387.05,-1585.3,17.463,585.69,365.65,570.56,0.081301,0.0
4.0,37.0,-1099.6,-2191.8,-815.18,-455.81,-1955.1,-614.08,236.62,643.74,201.1,0.12195,0.0
4.0,38.0,-920.18,-1603.7,-705.29,-733.27,-2094.1,724.41,-490.31,186.9,1429.7,0.11382,0.0
4.0,39.0,-1030.0,-2188.5,-444.89,-559.11,-2134.1,130.93,54.384,470.86,575.81,0.13008,0.0
4.0,40.0,-1002.6,-2018.1,-362.93,-522.19,-1380.7,424.04,637.4,480.37,786.97,0.081301,0.0
4.0,41.0,-468.85,-1685.0,-526.89,-287.26,-1451.5,505.39,233.48,181.59,1032.3,0.081301,0.0
4.0,42.0,-842.77,-1979.0,-546.3,-280.18,-1820.4,-578.08,158.61,562.59,-31.783,0.056911,0.0
4.0,43.0,-950.52,-1932.5,-763.09,-447.33,-1423.8,-420.16,508.73,503.19,342.93,0.097561,0.0
4.0,44.0,-709.35,-1746.6,-604.8,19.561,-1180.2,-156.1,566.34,728.91,448.7,0.073171,0.0
4.0,45.0,-658.35,-1832.7,-50.622,-87.679,-1017.5,300.43,815.21,570.67,351.05,0.089431,0.0
4.0,46.0,-936.21,-1269.3,313.1,-404.67,-1752.6,9.4687,-483.26,531.54,-303.63,0.097561,0.0
4.0,47.0,-708.82,-997.89,234.85,-168.74,-1422.8,164.82,-424.91,540.08,-70.039,0.13008,0.0
4.0,48.0,-611.43,-1254.0,16.284,195.51,-1520.4,-354.96,-266.44,806.95,-371.24,0.1626,0.0
4.0,49.0,-583.87,-1724.9,-85.242,95.803,-1148.1,-346.74,576.83,679.67,-261.5,0.13008,0.0
4.0,50.0,-729.35,-1711.3,-345.54,116.43,-1564.2,1.8634,147.15,845.78,347.41,0.12195,0.0
4.0,51.0,-357.88,-1237.3,-677.34,345.75,-752.89,345.62,484.41,703.63,1023.0,0.10569,0.0
4.0,52.0,-731.82,-1462.6,-506.27,-126.2,-1314.8,294.41,147.86,605.62,800.67,0.04878,0.0
4.0,53.0,-266.34,-1670.8,-428.77,-233.73,-1075.7,657.25,595.07,32.607,1086.0,0.097561,0.0
4.0,54.0,-720.58,-1573.6,-176.99,-123.64,-1454.7,294.38,118.89,596.94,471.36,0.13008,0.0
4.0,55.0,-511.05,-1559.3,-268.41,13.732,-1287.0,1163.5,272.38,524.79,1431.9,0.13821,0.0
4.0,56.0,-292.74,-1176.7,-541.43,0.27959,-1196.0,670.11,-19.308,293.02,1211.5,0.13008,0.0
4.0,57.0,29.05,-1048.8,-376.54,-250.13,-1339.3,973.3,-290.5,-279.18,1349.8,0.1626,0.0
4.0,58.0,39.772,-1189.0,-920.1,-96.575,-804.24,296.63,384.71,-136.35,1216.7,0.14634,0.0
4.0,59.0,35.992,-1125.9,-1114.0,-389.82,-958.49,187.32,167.46,-425.81,1301.3,0.12195,0.0
4.0,60.0,7.1117,-1157.9,-425.71,-228.1,-1303.0,228.88,-145.08,-235.21,654.59,0.097561,0.0
4.0,61.0,-225.21,-1452.0,422.5,-184.22,-1201.5,1219.6,250.5,40.991,797.06,0.097561,0.0
4.0,62.0,-356.78,-1516.7,760.47,-559.68,-1414.5,1703.6,102.26,-202.89,943.16,0.081301,0.0
4.0,63.0,-160.58,-1667.9,996.6,-658.91,-1453.8,1533.1,214.11,-498.33,536.51,0.14634,0.0
4.0,64.0,-66.252,-1600.0,1294.4,-515.13,-1358.0,2293.3,242.09,-448.88,998.92,0.11382,0.0
4.0,65.0,-190.9,-1120.4,1531.3,-563.25,-1622.0,2560.8,-501.6,-372.35,1029.5,0.073171,0.0
4.0,66.0,-281.39,-1399.5,1245.4,-475.58,-1787.1,2337.9,-387.62,-194.2,1092.5,0.081967,0.0
4.0,67.0,-561.34,-1795.6,1344.9,-385.69,-1992.2,2146.2,-196.57,175.65,801.31,0.057377,0.0
4.0,68.0,-430.89,-1097.1,1508.1,-579.83,-1835.8,2237.6,-738.7,-148.95,729.55,0.090164,0.0
4.0,69.0,-418.23,-1085.3,1820.7,-742.79,-1442.3,2293.2,-356.95,-324.56,472.46,0.10891,0.0
4.0,70.0,-1064.1,-784.38,1497.7,-1292.8,-1049.5,2281.8,-265.17,-228.71,784.1,0.13008,0.0
4.0,71.0,-1259.0,-668.73,1657.2,-970.89,-1009.6,2247.7,-340.91,288.08,590.47,0.089431,0.0
4.0,72.0,-685.04,-1001.7,847.75,-884.04,-992.09,1921.7,9.6309,-198.99,1074.0,0.081301,0.0
4.0,73.0,-507.24,-1185.8,1028.4,-818.89,-1231.3,1907.4,-45.519,-311.65,878.91,0.11382,0.0
4.0,74.0,-49.793,-678.53,389.16,-660.71,-1068.4,1086.5,-389.92,-610.92,697.3,0.065041,0.0
5.0,0.0,-1068.4,-188.55,-647.64,-1059.0,324.13,-907.09,512.68,9.437,-259.45,0.065041,0.0
5.0,1.0,-533.78,-57.941,-542.84,-963.92,625.91,-712.09,683.85,-430.14,-169.25,0.11382,0.0
5.0,10.0,-1001.4,1171.2,-919.14,-1520.5,719.97,-673.23,-451.24,-519.09,245.91,0.03252,0.0
5.0,11.0,-1528.6,943.96,-522.89,-1233.2,764.35,-546.1,-179.62,295.37,-23.213,0.081301,0.0
5.0,12.0,-1150.7,279.42,-346.0,-1221.3,385.99,-483.58,106.56,-70.612,-137.58,0.089431,0.0
5.0,13.0,-1306.9,982.9,-272.45,-967.44,1101.1,-628.7,118.24,339.46,-356.25,0.10569,0.0
5.0,14.0,-665.39,1306.5,-417.04,-762.35,1231.6,-610.83,-74.925,-96.958,-193.79,0.097561,0.0
5.0,15.0,-389.57,1491.6,115.8,-504.01,1150.3,-247.85,-341.32,-114.45,-363.65,0.04878,0.0
5.0,16.0,-341.46,1362.5,-369.51,-148.48,987.97,-323.12,-374.56,192.97,46.391,0.04878,0.0
5.0,17.0,-736.25,1592.5,-1011.7,-330.21,1372.8,-1073.5,-219.77,406.03,-61.812,0.089431,0.0
5.0,18.0,-376.19,1227.1,-1197.6,-720.09,1247.7,-1076.6,20.546,-343.91,121.05,0.14634,0.0
5.0,19.0,-771.35,1666.1,-1067.1,-732.23,1304.8,-1155.3,-361.36,39.128,-88.157,0.081301,0.0
5.0,20.0,-449.63,1788.4,-258.55,-290.11,1126.1,-216.24,-662.28,159.52,42.312,0.081301,0.0
5.0,21.0,-567.45,2027.9,-585.6,-69.752,1539.5,-173.88,-488.44,497.69,411.72,0.073171,0.0
5.0,22.0,-760.9,2039.0,-490.12,-572.15,1452.4,214.47,-586.6,188.75,704.59,0.12195,0.0
5.0,23.0,-57.678,1981.2,-455.71,-29.116,2006.0,36.875,24.799,28.563,492.59,0.12195,0.0
5.0,24.0,-538.5,2305.3,-465.24,-480.95,2039.9,344.21,-265.45,57.553,809.45,0.11382,0.0
5.0,25.0,-720.71,2103.6,-395.94,100.97,2081.9,656.3,-21.766,821.68,1052.2,0.11382,0.0
5.0,26.0,-702.0,1523.8,-300.98,89.877,1197.8,455.54,-326.09,791.88,756.52,0.081301,0.0
5.0,27.0,-438.15,1555.2,-313.28,404.9,1253.2,595.56,-301.97,843.05,908.84,0.11382,0.0
5.0,28.0,-363.66,1197.1,9.9821,577.7,1132.8,396.04,-64.233,941.36,386.06,0.097561,0.0
5.0,29.0,-175.76,1176.4,-162.58,327.4,1194.5,-424.79,18.052,503.15,-262.21,0.097561,0.0
5.0,30.0,3.1614,1625.0,269.47,289.73,1831.1,-46.696,206.08,286.57,-316.17,0.13821,0.0
5.0,31.0,-509.68,1616.4,733.64,-63.087,1326.7,906.42,-289.71,446.59,172.78,0.13008,0.0
5.0,32.0,-221.1,1573.4,423.55,41.197,1536.5,48.328,-36.903,262.29,-375.22,0.13821,0.0
5.0,33.0,-491.17,1751.8,340.02,-296.67,1835.3,124.48,83.512,194.5,-215.54,0.097561,0.0
5.0,34.0,-344.24,1936.6,-150.55,8.105,1467.5,22.207,-469.1,352.35,172.76,0.11382,0.0
5.0,35.0,13.947,2144.6,184.83,17.283,1609.2,-30.55,-535.43,3.3362,-215.38,0.081301,0.0
5.0,36.0,-6.1168,1579.2,489.91,-463.34,1854.4,422.72,275.29,-457.22,-67.19,0.073171,0.0
5.0,37.0,154.23,1174.9,163.12,-38.721,1852.7,143.99,677.72,-192.96,-19.122,0.15447,0.0
5.0,38.0,415.99,1146.5,-125.74,206.03,1663.4,471.36,516.91,-209.97,597.1,0.065041,0.0
5.0,39.0,449.96,1364.2,278.8,684.88,2065.3,603.05,701.07,234.92,324.25,0.12195,0.0
5.0,40.0,208.79,1237.9,255.23,458.93,1716.5,912.32,478.64,250.13,657.1,0.10569,0.0
5.0,41.0,22.024,973.04,-29.14,235.69,1513.5,981.12,540.46,213.67,1010.3,0.056911,0.0
5.0,42.0,309.14,1182.6,32.254,458.94,1665.7,1381.3,483.12,149.8,1349.0,0.12195,0.0
5.0,43.0,18.265,1171.9,-52.89,609.52,1673.5,1172.6,501.54,591.26,1225.5,0.12195,0.0
5.0,44.0,-35.073,1253.8,491.64,291.03,1916.0,1709.4,662.21,326.11,1217.8,0.097561,0.0
5.0,45.0,-267.32,1112.2,419.71,604.24,1852.1,977.63,739.98,871.56,557.92,0.10569,0.0
5.0,46.0,-731.12,1200.8,288.01,334.06,1387.0,586.94,186.2,1065.2,298.93,0.13821,0.0
5.0,47.0,-345.56,1258.0,950.22,-116.12,1786.7,1070.3,528.73,229.44,120.12,0.17886,0.0
5.0,48.0,-512.9,1439.2,1257.4,82.295,1550.8,1825.8,111.61,595.2,568.36,0.1626,0.0
5.0,49.0,-208.66,1035.7,1401.3,-75.977,1687.0,1871.6,651.32,132.68,470.34,0.26016,0.0
5.0,50.0,-359.85,1063.9,1737.2,-546.27,1744.5,1599.0,680.62,-186.42,-138.27,0.22764,0.0
5.0,51.0,-541.0,1257.2,2408.1,-301.98,1601.0,2215.6,343.81,239.02,-192.48,0.19512,0.0
5.0,52.0,-849.27,1560.4,2555.4,-418.73,1552.7,2623.8,-7.648,430.55,68.448,0.18699,0.0
5.0,53.0,-381.59,1239.4,1686.2,-566.3,1519.0,2035.4,279.63,-184.71,349.24,0.23577,0.0
5.0,54.0,-412.88,1316.2,1567.6,-633.56,1495.7,1640.1,179.49,-220.68,72.533,0.20325,0.0
5.0,55.0,-206.7,1126.8,1893.3,-186.21,1501.2,2874.5,374.33,20.484,981.16,0.18699,0.0
5.0,56.0,-325.13,705.11,1458.6,-93.174,1190.6,1574.1,485.5,231.95,115.51,0.20325,0.0
5.0,57.0,-525.77,790.89,2119.2,-255.81,1086.8,2475.4,295.94,269.96,356.22,0.21951,0.0
5.0,58.0,-591.76,820.55,1867.7,-615.9,1365.2,2174.3,544.65,-24.14,306.56,0.17073,0.0
5.0,59.0,-207.78,1126.7,1583.3,-702.96,1310.0,2220.7,183.37,-495.18,637.41,0.097561,0.0
5.0,60.0,-368.45,925.92,2444.9,-459.03,1238.3,2829.6,312.38,-90.58,384.71,0.19512,0.0
5.0,61.0,-684.46,914.17,3274.5,-262.11,898.52,3435.5,-15.651,422.36,161.04,0.16393,0.0
5.0,63.0,-1123.3,943.09,3768.0,-437.93,703.12,3685.5,-239.98,685.4,-82.47,0.079208,0.0
5.0,64.0,-444.7,121.84,2721.0,-474.6,375.72,2630.7,253.88,-29.898,-90.271,0.20325,0.0
5.0,65.0,-722.56,22.878,2214.3,-403.07,350.76,1919.3,327.88,319.49,-294.99,0.11382,0.0
5.0,66.0,-216.16,61.228,1566.7,-413.6,397.8,1692.3,336.57,-197.44,125.61,0.1626,0.0
5.0,67.0,-263.8,-176.95,1918.1,-381.72,141.43,2257.1,318.37,-117.93,339.03,0.14634,0.0
5.0,68.0,13.028,-359.8,1797.7,111.57,-13.091,2118.6,346.71,98.543,320.89,0.17886,0.0
5.0,69.0,-363.41,-260.18,1360.0,102.47,71.297,1543.9,331.48,465.88,183.89,0.11382,0.0
5.0,70.0,-314.82,-159.06,1585.9,60.878,48.045,1495.6,207.1,375.69,-90.352,0.10569,0.0
5.0,71.0,162.28,135.7,548.14,-141.38,123.97,429.95,-11.73,-303.66,-118.2,0.1626,0.0
5.0,72.0,264.64,190.15,299.87,-496.61,608.76,782.06,418.61,-761.26,482.18,0.089431,0.0
6.0,0.0,-892.53,226.86,-887.95,-1070.6,478.03,-327.16,251.17,-178.12,560.79,0.089431,0.0
6.0,1.0,-1007.7,198.87,-960.8,-677.78,474.61,-598.37,275.74,329.95,362.42,0.04065,0.0
6.0,2.0,-764.65,402.37,-1149.9,-408.22,557.01,-178.81,154.65,356.43,971.06,0.04878,0.0
6.0,3.0,-734.36,1022.0,-1024.7,-267.22,180.24,-336.82,-841.8,467.14,687.93,0.056911,0.0
6.0,5.0,-384.25,485.35,101.43,-50.019,528.21,37.938,42.862,334.23,-63.496,0.04065,0.0
6.0,6.0,-550.3,685.69,412.83,-205.18,812.86,147.5,127.17,345.12,-265.33,0.04878,0.0
6.0,7.0,-329.63,859.6,285.14,-59.546,957.87,209.64,98.274,270.09,-75.498,0.11382,0.0
6.0,9.0,-295.78,591.71,-956.37,-288.49,685.78,-1123.6,94.078,7.2968,-167.19,0.081301,0.0
6.0,10.0,469.29,559.65,-1232.2,-286.57,450.26,-704.08,-109.39,-755.86,528.11,0.073171,0.0
6.0,11.0,-349.21,785.57,-1235.4,-740.19,878.64,-790.48,93.077,-390.97,444.92,0.089431,0.0
6.0,12.0,-887.26,864.1,-1071.0,-702.31,642.66,-180.79,-221.43,184.95,890.24,0.11382,0.0
6.0,13.0,-1032.4,1056.0,-1202.2,-968.58,1069.3,-448.05,13.368,63.842,754.14,0.11382,0.0
6.0,14.0,-963.19,849.86,-1158.3,-412.37,963.0,-486.34,113.14,550.82,671.97,0.097561,0.0
6.0,15.0,-417.95,155.67,-1022.8,-230.92,631.77,-869.58,476.11,187.03,153.26,0.13008,0.0
6.0,16.0,-1010.2,589.94,-1056.3,-935.08,603.44,-1305.0,13.498,75.099,-248.7,0.089431,0.0
6.0,17.0,-820.83,194.48,-1983.6,-1153.0,-275.61,-1463.0,-470.09,-332.17,520.61,0.065041,0.0
6.0,18.0,-484.77,-148.35,-1493.4,-754.33,168.09,-802.49,316.44,-269.57,690.86,0.073171,0.0
6.0,24.0,-225.37,-278.55,-653.13,49.213,527.09,-253.53,805.64,274.59,399.59,0.089431,0.0
6.0,25.0,313.98,215.23,-1135.7,-93.987,767.46,-351.74,552.23,-407.97,783.99,0.089431,0.0
6.0,26.0,-38.348,256.33,-699.78,-116.13,1328.4,-36.239,1072.1,-77.787,663.54,0.11382,0.0
6.0,27.0,398.87,208.01,-236.88,140.81,965.11,386.21,757.1,-258.07,623.09,0.12195,0.0
6.0,28.0,126.85,830.41,-450.71,-409.37,1034.7,325.7,204.24,-536.22,776.41,0.097561,0.0
6.0,29.0,230.62,650.42,65.637,9.4923,1167.1,368.8,516.63,-221.13,303.17,0.089431,0.0
6.0,30.0,489.83,334.9,319.05,196.4,1101.4,177.89,766.45,-293.43,-141.16,0.11382,0.0
6.0,31.0,574.17,503.25,580.35,150.18,671.44,1044.7,168.19,-423.99,464.33,0.13008,0.0
6.0,32.0,449.31,185.63,360.7,39.458,542.58,1348.4,356.94,-409.85,987.65,0.13008,0.0
6.0,33.0,243.14,-76.798,242.77,307.08,605.03,1281.6,681.83,63.947,1038.8,0.081301,0.0
6.0,34.0,531.51,-277.6,1145.5,555.18,212.88,576.11,490.48,23.672,-569.41,0.056911,0.0
6.0,35.0,374.55,-102.19,1010.8,429.15,650.53,712.77,752.72,54.595,-298.07,0.10569,0.0
6.0,36.0,101.14,91.967,907.19,604.06,767.44,1267.6,675.47,502.93,360.44,0.11382,0.0
6.0,38.0,445.3,131.1,1226.1,516.91,113.34,1905.6,-17.766,71.608,679.56,0.04878,0.0
6.0,39.0,481.02,100.02,1321.9,590.74,-23.148,2155.9,-123.17,109.72,833.95,0.12195,0.0
6.0,40.0,452.15,592.87,1181.9,467.94,436.14,2055.9,-156.73,15.792,873.97,0.065041,0.0
6.0,41.0,327.71,726.28,2005.1,453.45,539.65,2073.7,-186.63,125.73,68.668,0.13821,0.0
6.0,42.0,521.85,582.3,1036.5,426.04,253.68,2524.3,-328.62,-95.814,1487.8,0.15447,0.0
6.0,43.0,121.46,788.2,762.56,-21.752,566.53,1595.2,-221.66,-143.21,832.64,0.14634,0.0
6.0,44.0,595.28,443.98,1638.4,-213.8,1009.7,2091.7,565.74,-809.08,453.34,0.11382,0.0
6.0,45.0,111.46,937.75,1283.4,-432.6,656.41,1364.8,-281.34,-544.06,81.347,0.1626,0.0
6.0,46.0,43.116,851.68,1495.7,-373.54,1142.4,1363.9,290.7,-416.66,-131.82,0.097561,0.0
6.0,47.0,-588.66,959.94,1669.6,-867.46,834.09,1124.1,-125.85,-278.8,-545.58,0.097561,0.0
6.0,48.0,-41.217,168.07,1363.0,-639.65,538.76,1212.0,370.69,-598.43,-150.96,0.12195,0.0
6.0,49.0,-858.44,573.8,652.55,-1157.5,816.21,1538.4,242.41,-299.08,885.81,0.12195,0.0
6.0,50.0,-855.16,226.02,782.09,-1056.6,528.48,1473.7,302.45,-201.44,691.6,0.081301,0.0
6.0,51.0,-375.65,290.02,1046.7,-526.5,315.35,1654.1,25.331,-150.86,607.43,0.11382,0.0
6.0,52.0,1.3057,191.28,1023.5,-200.49,138.95,1812.0,-52.325,-201.8,788.49,0.10569,0.0
6.0,53.0,-529.0,-55.734,1345.6,-867.69,334.8,2522.3,390.53,-338.69,1176.7,0.10569,0.0
6.0,54.0,-53.429,210.22,495.78,-286.56,314.12,1202.1,103.9,-233.13,706.31,0.12195,0.0
6.0,55.0,-247.35,158.6,1334.5,-192.71,506.02,1925.3,347.42,54.631,590.84,0.097561,0.0
6.0,56.0,-78.157,442.8,1078.0,-236.35,878.98,1521.9,436.18,-158.19,443.96,0.089431,0.0
6.0,57.0,-422.55,471.35,1478.0,-374.15,171.56,2172.3,-299.79,48.408,694.27,0.10569,0.0
6.0,58.0,18.953,333.26,256.13,-420.07,1083.6,1497.1,750.35,-439.03,1240.9,0.10569,0.0
6.0,59.0,-307.7,260.49,-145.68,-844.71,708.28,-130.77,447.78,-537.01,14.908,0.081301,0.0
6.0,60.0,-941.72,566.8,200.91,-749.02,941.57,479.58,374.76,192.7,278.67,0.089431,0.0
6.0,61.0,-694.33,670.04,650.0,-588.85,1093.2,757.68,423.11,105.48,107.68,0.13821,0.0
6.0,62.0,-415.65,681.57,723.44,-455.03,1047.1,501.09,365.51,-39.387,-222.34,0.10569,0.0
6.0,63.0,-30.635,650.68,352.6,-379.08,1297.5,1080.6,646.78,-348.45,728.02,0.11382,0.0
6.0,64.0,-41.18,255.59,29.656,-253.86,1134.4,476.12,878.77,-212.68,446.46,0.089431,0.0
6.0,65.0,231.77,588.5,-506.02,-342.25,973.53,-409.65,385.03,-574.02,96.378,0.11382,0.0
6.0,66.0,-553.31,839.48,-853.26,-759.34,1243.5,164.05,403.97,-206.03,1017.3,0.13821,0.0
6.0,67.0,-69.836,766.92,-318.89,-340.95,735.47,-464.25,-31.45,-271.12,-145.36,0.11382,0.0
6.0,68.0,39.364,244.21,8.1961,-112.24,461.18,190.22,216.97,-151.6,182.02,0.089431,0.0
6.0,69.0,-281.11,-170.37,-51.784,-840.94,239.32,-368.09,409.69,-559.84,-316.3,0.089431,0.0
6.0,70.0,-370.48,-230.68,-186.4,-778.28,262.78,-468.19,493.46,-407.8,-281.79,0.13008,0.0
6.0,71.0,-39.058,374.24,-176.04,-516.95,652.64,-767.51,278.39,-477.89,-591.47,0.12195,0.0
6.0,72.0,-495.66,261.17,-1114.1,-702.42,312.47,-965.34,51.302,-206.76,148.8,0.12195,0.0
6.0,73.0,-479.44,483.54,-624.5,-709.01,-38.026,-583.63,-521.56,-229.57,40.873,0.097561,0.0
6.0,74.0,-828.34,393.41,-1464.5,-315.97,62.37,-1782.7,-331.04,512.37,-318.24,0.11382,0.0
7.0,0.0,340.72,-292.4,-401.76,1096.2,-573.44,777.4,-281.04,755.51,1179.2,0.089431,0.0
7.0,1.0,1040.4,-305.96,-628.52,949.14,-427.71,-80.34,-121.75,-91.253,548.18,0.19512,0.0
