cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
10.0,10.0,-100.35,-453.11,-669.01,193.16,-342.87,597.45,110.24,293.51,1266.5,0.081301,0.0
10.0,11.0,-47.752,-511.4,-597.49,478.14,-636.73,183.83,-125.33,525.89,781.32,0.20325,0.0
10.0,12.0,289.95,-914.56,-569.5,931.67,-826.17,73.29,88.393,641.72,642.79,0.10569,0.0
10.0,14.0,139.61,-629.26,299.64,574.09,-662.06,407.92,-32.802,434.48,108.28,0.15447,0.0
10.0,15.0,552.54,-823.51,-45.835,727.32,-506.78,450.05,316.73,174.77,495.89,0.12195,0.0
10.0,17.0,419.35,-832.97,-554.96,639.83,-828.15,-912.46,4.82,220.48,-357.5,0.15447,0.0
10.0,18.0,661.14,-858.22,-947.33,439.67,-821.23,-846.61,36.993,-221.47,100.72,0.17073,0.0
10.0,19.0,-187.88,-940.2,-1520.4,46.661,-956.67,-1088.5,-16.463,234.54,431.85,0.21138,0.0
10.0,20.0,441.39,-800.28,-1396.6,-162.2,-1020.0,-1102.9,-219.68,-603.59,293.65,0.13008,0.0
10.0,21.0,-75.685,-718.28,-598.2,-97.751,-736.81,-816.54,-18.536,-22.066,-218.34,0.19512,0.0
10.0,22.0,-267.34,-821.66,-1074.6,-425.43,-1020.4,-850.23,-198.76,-158.1,224.39,0.12195,0.0
10.0,23.0,-118.67,-839.84,-921.47,-350.01,-892.99,-1201.1,-53.153,-231.34,-279.64,0.13821,0.0
10.0,24.0,-402.74,-476.7,-862.08,-61.27,-955.4,-53.452,-478.7,341.47,808.63,0.12195,0.0
10.0,25.0,-50.159,-671.22,-942.13,-108.6,-916.89,-125.0,-245.66,-58.446,817.13,0.17886,0.0
10.0,26.0,96.387,-1031.6,-1354.8,192.81,-1077.4,180.8,-45.765,96.42,1535.6,0.17073,0.0
10.0,27.0,-372.91,-1283.1,-776.31,257.61,-1233.5,-487.5,49.578,630.51,288.81,0.081301,0.0
10.0,28.0,105.23,-854.51,73.246,484.14,-1079.9,381.58,-225.4,378.9,308.34,0.18699,0.0
10.0,29.0,247.91,-314.06,-488.1,326.89,-651.66,-83.494,-337.6,78.98,404.61,0.19512,0.0
10.0,30.0,-151.71,-587.05,-125.72,500.52,-446.68,353.88,140.36,652.23,479.6,0.11382,0.0
10.0,31.0,270.75,-1016.9,-496.72,323.04,-667.48,-619.75,349.41,52.284,-123.03,0.13008,0.0
10.0,32.0,546.36,-576.52,-177.92,680.59,-564.89,-233.47,11.629,134.23,-55.549,0.18699,0.0
10.0,33.0,93.244,-312.14,-314.52,567.39,-864.26,-12.492,-552.12,474.14,302.02,0.073171,0.0
10.0,34.0,159.33,-466.07,-869.7,822.65,-542.39,-470.29,-76.315,663.32,399.41,0.12195,0.0
10.0,35.0,-65.216,-730.86,-927.43,709.26,-440.7,-1143.6,290.16,774.48,-216.14,0.17073,0.0
10.0,36.0,603.21,-916.63,-947.14,1233.3,-569.05,-440.44,347.58,630.06,506.7,0.18699,0.0
10.0,37.0,464.47,-730.75,-745.4,1088.5,-891.12,-326.89,-160.38,624.0,418.51,0.12195,0.0
10.0,38.0,1049.6,-682.87,-288.41,1272.8,-521.17,-263.84,161.69,223.21,24.572,0.18699,0.0
10.0,39.0,534.7,107.31,-1524.8,1065.6,-363.04,-1321.5,-470.35,530.87,203.25,0.17073,0.0
10.0,40.0,684.22,-1000.7,-2616.9,1006.2,-705.94,-2202.6,294.73,322.02,414.32,0.11382,0.0
10.0,41.0,307.53,-311.31,-2348.9,869.95,-395.14,-1969.1,-83.832,562.42,379.8,0.15447,0.0
10.0,42.0,678.41,-248.12,-1404.0,920.64,-297.56,-974.68,-49.433,242.23,429.31,0.12195,0.0
10.0,43.0,1092.1,-349.4,-1308.8,1218.0,-500.98,-1195.1,-151.58,125.94,113.76,0.17073,0.0
10.0,44.0,732.77,-528.0,-212.88,951.26,-826.31,-252.06,-298.31,218.49,-39.18,0.15447,0.0
10.0,45.0,525.75,-575.64,158.92,610.98,-828.51,696.45,-252.87,85.232,537.53,0.13821,0.0
10.0,46.0,175.83,-305.22,283.04,381.94,-590.49,636.5,-285.27,206.11,353.46,0.11382,0.0
10.0,47.0,816.71,-341.77,-167.43,773.08,-321.69,476.37,20.073,-43.632,643.8,0.097561,0.0
10.0,48.0,717.87,-913.86,-935.11,980.93,-423.71,-664.36,490.15,263.05,270.74,0.21138,0.0
10.0,49.0,762.7,-1143.3,-532.29,761.01,-482.11,-295.74,661.2,-1.6901,236.55,0.20325,0.0
10.0,50.0,1698.0,-648.3,-1417.5,1270.0,-586.25,-513.14,62.053,-427.93,904.31,0.13008,0.0
10.0,51.0,1310.4,-701.53,-996.2,1276.1,-855.73,-99.667,-154.2,-34.222,896.53,0.15447,0.0
10.0,52.0,1378.8,-619.55,-443.35,1249.2,-648.44,47.445,-28.89,-129.62,490.79,0.12195,0.0
10.0,53.0,1457.9,-389.73,-135.53,1182.5,-363.24,589.01,26.489,-275.39,724.55,0.14634,0.0
10.0,54.0,1196.7,-625.05,183.72,1080.1,-727.64,594.91,-102.59,-116.52,411.19,0.17886,0.0
10.0,55.0,1154.0,-588.0,-508.41,1332.8,-362.4,712.65,225.6,178.8,1221.1,0.21138,0.0
10.0,56.0,1063.2,-409.43,-921.18,1275.1,-213.98,21.973,195.45,211.9,943.15,0.14634,0.0
10.0,57.0,1387.7,-633.56,-715.7,1097.7,-634.61,-532.12,-1.0516,-289.97,183.58,0.12195,0.0
10.0,58.0,1244.8,-1097.5,-50.95,1325.7,-528.27,290.31,569.24,80.961,341.26,0.1626,0.0
10.0,59.0,1671.2,-554.13,118.86,1392.2,-499.44,898.4,54.692,-278.96,779.54,0.13821,0.0
10.0,60.0,1403.6,-713.2,-128.65,1504.7,-1117.2,-69.424,-404.0,101.11,59.222,0.17886,1.0
10.0,61.0,1402.2,-849.38,379.13,1218.3,-933.22,171.52,-83.838,-183.92,-207.6,0.19512,1.0
10.0,62.0,1391.2,-794.72,-396.98,1446.4,-1148.7,-301.41,-353.94,55.207,95.569,0.15447,1.0
10.0,63.0,1266.3,-691.83,-917.08,1162.6,-165.78,-522.87,526.05,-103.69,394.21,0.23577,1.0
10.0,64.0,915.77,-329.94,-1255.7,1302.9,-199.54,-1167.5,130.4,387.09,88.204,0.10569,1.0
10.0,65.0,931.12,-230.62,-1935.9,1505.1,-261.82,-1855.8,-31.193,574.02,80.05,0.11382,1.0
10.0,66.0,1125.3,-412.41,-1985.0,1399.7,-500.21,-2136.6,-87.802,274.46,-151.61,0.21138,1.0
10.0,67.0,1047.0,-282.34,-2043.0,1356.6,-399.56,-1948.8,-117.21,309.62,94.192,0.26829,1.0
10.0,68.0,998.87,-306.11,-2294.0,1350.3,-357.67,-2162.8,-51.564,351.4,131.27,0.18699,1.0
10.0,69.0,933.37,-38.147,-1666.3,1339.8,-13.212,-1323.9,24.935,406.46,342.39,0.25203,1.0
10.0,70.0,837.95,-648.19,-1248.3,1524.3,-539.68,-977.25,108.5,686.39,271.06,0.30894,1.0
10.0,71.0,668.19,-706.41,-204.51,1149.3,-463.43,17.674,242.98,481.12,222.19,0.43089,1.0
10.0,72.0,740.81,89.363,-877.86,1022.0,-276.77,-330.5,-366.13,281.18,547.36,0.34146,1.0
10.0,73.0,843.17,-680.23,-783.44,1085.7,-740.87,-579.45,-60.638,242.49,203.99,0.28455,1.0
10.0,74.0,1322.6,-723.32,-1721.1,990.33,-926.42,-1551.2,-203.1,-332.23,169.95,0.34146,1.0
10.0,75.0,1286.5,-922.16,-2081.5,931.36,-1069.7,-2268.9,-147.5,-355.17,-187.36,0.46341,1.0
10.0,76.0,944.37,-657.53,-1703.5,441.52,-729.57,-1862.8,-72.035,-502.85,-159.37,0.28455,1.0
10.0,77.0,1273.3,-795.2,-1367.7,812.53,-948.25,-994.84,-153.05,-460.79,372.9,0.2439,1.0
10.0,78.0,824.34,-876.28,-1045.4,966.07,-1084.3,-1318.8,-208.02,141.73,-273.4,0.3252,1.0
10.0,79.0,556.59,-1179.5,-1169.1,853.49,-1247.4,-1309.6,-67.918,296.91,-140.51,0.26016,1.0
10.0,80.0,231.01,-1078.0,-915.19,444.33,-1289.4,-1025.9,-211.41,213.32,-110.71,0.18699,1.0
10.0,81.0,816.7,-1238.6,-1265.9,595.37,-1376.1,-1419.9,-137.57,-221.33,-154.03,0.25203,1.0
10.0,82.0,653.06,-1393.3,-1662.3,343.0,-1623.8,-1557.7,-230.48,-310.06,104.58,0.18699,1.0
10.0,83.0,720.61,-1387.5,-700.08,571.95,-1636.8,-587.72,-249.29,-148.66,112.36,0.27642,1.0
10.0,84.0,256.17,-1679.7,-738.25,403.79,-1758.6,-813.06,-78.927,147.62,-74.805,0.18699,1.0
10.0,85.0,212.29,-1534.5,-1229.4,315.08,-832.47,-930.11,702.01,102.79,299.27,0.18699,0.0
10.0,86.0,51.161,-1648.0,-1011.9,614.15,-1230.8,-576.29,417.22,562.99,435.64,0.13008,0.0
10.0,87.0,314.1,-1496.5,-811.79,25.268,-891.1,-126.04,605.43,-288.83,685.74,0.1626,0.0
10.0,88.0,174.44,-1681.6,-1247.8,398.47,-817.69,-318.0,863.87,224.02,929.75,0.19512,0.0
10.0,89.0,-189.12,-1667.7,-1226.4,121.5,-1229.0,-666.73,438.73,310.62,559.62,0.2439,0.0
10.0,90.0,-425.32,-1642.8,-1585.9,-161.96,-1437.9,-861.55,204.91,263.36,724.39,0.17073,0.0
10.0,91.0,-317.19,-1424.3,-1332.1,309.0,-1504.9,-1320.0,-80.562,626.18,12.114,0.13821,0.0
10.0,92.0,-528.94,-1364.0,-1761.2,98.626,-935.11,-1038.7,428.91,627.56,722.53,0.22764,0.0
10.0,93.0,-283.0,-1422.3,-1154.7,165.64,-917.49,-632.02,504.84,448.64,522.67,0.22764,0.0
10.0,94.0,-417.65,-1856.4,-2797.1,-210.16,-1659.8,-2861.4,196.63,207.49,-64.269,0.15447,0.0
10.0,95.0,-233.19,-1601.6,-1220.8,3.5205,-1396.1,-802.38,205.5,236.71,418.41,0.21951,0.0
10.0,96.0,391.0,-1479.8,-981.72,626.63,-1339.4,-636.83,140.42,235.62,344.89,0.21951,0.0
10.0,97.0,151.12,-1113.2,-356.91,676.47,-1177.8,-69.638,-64.621,525.35,287.28,0.19512,0.0
10.0,98.0,172.98,-1489.0,-1252.5,480.43,-913.87,-323.75,575.12,307.45,928.78,0.17886,0.0
11.0,2.0,1642.0,-405.8,-2111.3,1935.5,21.044,-1988.1,426.84,293.47,123.19,0.15447,0.0
11.0,4.0,1285.4,-302.89,-1171.2,1762.6,63.989,-899.09,366.88,477.18,272.06,0.13821,0.0
11.0,5.0,1235.2,236.98,-637.66,1538.7,72.172,-1039.3,-164.81,303.51,-401.69,0.15447,0.0
11.0,6.0,1356.7,166.06,-304.47,1691.8,-229.63,-638.87,-395.69,335.08,-334.4,0.14634,0.0
11.0,7.0,1475.0,222.94,-605.67,1352.4,-258.36,-503.89,-481.3,-122.63,101.78,0.13821,0.0
11.0,8.0,1398.1,182.21,-273.1,1576.1,-271.08,-167.43,-453.29,178.0,105.67,0.089431,0.0
11.0,9.0,1301.2,226.53,-577.96,1571.6,185.1,132.45,-41.429,270.41,710.41,0.14634,0.0
11.0,10.0,1547.4,275.34,-538.34,1760.0,-68.118,-295.24,-343.46,212.61,243.1,0.089431,0.0
11.0,11.0,1806.2,-124.08,-204.94,1931.8,-4.8754,-261.14,119.21,125.67,-56.203,0.21138,0.0
11.0,12.0,1520.5,-165.44,88.152,1729.3,-427.42,180.47,-261.97,208.79,92.323,0.089431,0.0
11.0,13.0,1764.2,178.66,381.6,1893.0,-391.07,72.757,-569.73,128.78,-308.84,0.097561,0.0
11.0,14.0,1738.8,-640.52,-837.78,1528.2,-315.96,-1020.8,324.55,-210.63,-183.0,0.13008,0.0
11.0,15.0,1716.0,-323.2,-902.06,1672.1,-272.55,-902.88,50.647,-43.866,-0.81809,0.089431,1.0
11.0,16.0,1961.9,86.302,-1154.4,2042.2,310.57,-1338.9,224.27,80.315,-184.55,0.14634,0.0
11.0,17.0,1822.2,97.289,-1429.8,2023.7,264.6,-1636.2,167.31,201.44,-206.45,0.10569,0.0
11.0,18.0,1989.1,-229.46,-1869.5,2063.0,425.12,-1790.3,654.58,73.851,79.204,0.13008,0.0
11.0,19.0,1718.2,-135.3,-1871.0,1758.4,606.5,-1693.8,741.8,40.236,177.23,0.13008,0.0
11.0,20.0,1527.4,80.798,-1253.1,1688.5,471.89,-1372.9,391.09,161.18,-119.73,0.17886,0.0
11.0,21.0,1527.0,77.239,-1854.8,1359.9,508.12,-1329.9,430.88,-167.06,524.88,0.12195,0.0
11.0,22.0,1291.2,80.879,-1271.0,1343.9,383.0,-1730.4,302.12,52.685,-459.35,0.15447,1.0
11.0,23.0,1480.6,127.77,-1280.9,1202.9,320.02,-1529.3,192.25,-277.79,-248.41,0.10569,1.0
11.0,24.0,1182.8,266.42,-818.12,1235.9,396.31,-297.39,129.89,53.09,520.74,0.15447,1.0
11.0,25.0,1203.5,525.51,-1244.6,1121.9,625.27,-1524.5,99.761,-81.548,-279.87,0.17073,1.0
11.0,26.0,1115.9,92.088,-1962.2,1389.3,165.86,-2207.1,73.77,273.45,-244.95,0.13821,1.0
11.0,27.0,1343.7,-44.509,-1999.6,1305.3,139.25,-2456.7,183.76,-38.378,-457.12,0.15447,1.0
11.0,28.0,1272.5,-221.0,-1666.6,1464.9,-27.175,-1634.5,193.83,192.41,32.141,0.13008,1.0
11.0,29.0,1664.6,255.53,-1853.4,1534.3,467.58,-1477.9,212.05,-130.27,375.46,0.26829,1.0
11.0,30.0,1577.3,-80.217,-1659.7,1325.7,212.63,-1466.9,292.85,-251.6,192.77,0.17073,1.0
11.0,31.0,1423.6,83.172,-1008.1,1310.1,179.16,-1086.0,95.985,-113.48,-77.911,0.14634,1.0
11.0,32.0,1584.6,-81.81,-1149.3,1436.0,380.6,-782.42,462.41,-148.54,366.85,0.13008,1.0
11.0,33.0,1560.2,218.03,-713.43,1610.9,360.51,-1319.3,142.47,50.749,-605.88,0.12195,0.0
11.0,34.0,1417.0,289.81,-959.12,1502.3,507.5,-1297.6,217.69,85.236,-338.46,0.13821,0.0
11.0,35.0,1147.2,190.6,-290.06,1108.6,332.94,-550.69,142.34,-38.593,-260.64,0.12195,0.0
11.0,36.0,1022.2,130.98,-186.11,1228.7,673.81,-638.16,542.84,206.47,-452.06,0.15447,0.0
11.0,37.0,1557.5,-33.209,-364.02,1298.0,552.92,-325.79,586.13,-259.47,38.227,0.1626,0.0
11.0,38.0,1401.3,55.141,103.11,1781.0,340.56,-70.659,285.42,379.72,-173.77,0.13008,0.0
11.0,39.0,1551.9,-33.792,-346.22,1931.4,194.56,-378.9,228.35,379.53,-32.68,0.17886,0.0
11.0,40.0,1060.5,238.19,-419.84,1525.2,346.81,-697.51,108.62,464.68,-277.67,0.17073,0.0
11.0,41.0,1464.2,110.96,-293.81,1375.9,150.01,-953.64,39.042,-88.369,-659.83,0.17886,0.0
11.0,42.0,1680.5,8.2562,-485.66,1559.8,96.257,-1092.3,88.001,-120.7,-606.62,0.14634,0.0
11.0,43.0,1489.6,375.16,-932.52,1344.4,187.62,-1053.0,-187.54,-145.19,-120.45,0.14634,0.0
11.0,44.0,1301.4,385.29,-1256.5,1474.4,775.93,-1283.7,390.64,172.99,-27.228,0.13008,0.0
11.0,45.0,1149.5,242.88,-1112.1,1470.4,850.12,-1097.8,607.25,320.83,14.361,0.18699,0.0
11.0,46.0,1396.0,-180.92,-917.12,1603.6,436.52,-864.86,617.43,207.61,52.255,0.10569,0.0
11.0,47.0,1052.3,-490.96,158.02,1574.6,-14.859,110.27,476.1,522.33,-47.749,0.10569,0.0
11.0,48.0,1173.6,-659.73,69.337,992.35,-120.54,264.46,539.19,-181.21,195.12,0.1626,0.0
11.0,49.0,759.89,-497.35,-266.64,941.41,-216.48,-425.95,280.86,181.52,-159.32,0.17886,0.0
11.0,50.0,1084.4,-313.62,-559.82,932.89,129.78,-791.17,443.4,-151.53,-231.35,0.1626,0.0
11.0,51.0,1422.4,-161.53,-232.43,1193.9,88.817,-359.26,250.34,-228.52,-126.83,0.13008,0.0
11.0,52.0,1021.2,278.87,284.72,1548.9,163.67,-508.53,-115.2,527.71,-793.25,0.12195,0.0
11.0,53.0,869.95,89.134,1626.4,1233.5,13.941,1289.9,-75.194,363.55,-336.54,0.13821,0.0
11.0,54.0,1301.6,-272.1,1883.4,1424.3,-156.73,1442.6,115.37,122.73,-440.83,0.15447,0.0
11.0,55.0,1277.4,-9.1735,2152.7,1479.8,236.98,2137.9,246.16,202.38,-14.866,0.21951,0.0
11.0,56.0,737.51,191.25,2005.4,989.28,589.83,2213.5,398.58,251.77,208.07,0.11382,0.0
11.0,57.0,822.83,16.345,728.57,1070.0,750.14,253.84,733.79,247.2,-474.73,0.1626,0.0
11.0,58.0,644.87,-94.263,168.85,1248.6,-90.706,18.668,3.5563,603.69,-150.18,0.1626,0.0
11.0,59.0,626.46,-150.92,218.14,866.39,308.22,276.35,459.14,239.92,58.206,0.14634,0.0
11.0,60.0,808.78,61.177,555.61,968.5,130.41,177.85,69.236,159.72,-377.76,0.26016,0.0
11.0,61.0,844.65,214.44,253.89,1545.7,251.31,234.2,36.87,701.0,-19.686,0.17073,0.0
11.0,62.0,761.12,-107.43,-149.57,1093.9,131.19,-296.78,238.63,332.73,-147.22,0.13008,0.0
11.0,63.0,1521.4,-172.0,-1121.6,1256.6,-303.0,-742.11,-131.0,-264.84,379.54,0.21951,0.0
11.0,64.0,1894.0,-10.86,-1042.8,1693.6,-59.857,-1284.0,-48.997,-200.46,-241.14,0.17886,0.0
11.0,65.0,1512.8,149.74,-1579.9,1741.6,-254.41,-1289.4,-404.15,228.76,290.56,0.21138,0.0
11.0,66.0,1721.1,-624.96,-935.86,2091.1,-590.83,-1132.2,34.131,369.95,-196.36,0.1626,0.0
11.0,67.0,1782.5,-369.59,-849.11,2093.8,-141.19,-1158.5,228.4,311.27,-309.38,0.15447,0.0
11.0,68.0,1641.1,-642.5,-1043.2,2206.3,-79.451,-935.42,563.05,565.21,107.82,0.15447,0.0
11.0,69.0,1218.0,-869.71,-2249.6,1430.9,-311.96,-2141.1,557.75,212.87,108.5,0.17073,0.0
11.0,70.0,1828.6,-360.41,-1159.4,1266.0,-34.421,-874.69,325.99,-562.65,284.71,0.17886,0.0
11.0,71.0,1803.9,-456.23,-916.19,1189.2,-518.56,-445.68,-62.333,-614.72,470.5,0.089431,0.0
11.0,72.0,2014.9,-600.23,-351.46,1927.8,-680.7,-280.84,-80.465,-87.065,70.616,0.15447,0.0
11.0,73.0,1978.8,-696.77,80.592,2000.6,-388.64,356.07,308.13,21.83,275.48,0.17073,0.0
11.0,74.0,1710.7,-670.34,-650.55,1655.0,-100.82,-707.06,569.52,-55.744,-56.518,0.17073,0.0
11.0,75.0,2039.8,-331.48,-785.9,1746.8,-94.28,-558.68,237.2,-292.97,227.22,0.18699,0.0
11.0,76.0,2080.8,-36.248,-181.16,1961.5,209.71,82.759,245.96,-119.28,263.92,0.14634,0.0
11.0,77.0,1623.8,-561.0,-1117.3,1496.5,-37.588,-318.91,523.41,-127.36,798.37,0.17886,0.0
11.0,78.0,1692.2,105.43,-1544.3,1465.3,-22.905,-521.58,-128.34,-226.96,1022.7,0.18699,0.0
11.0,79.0,1830.8,-212.44,-1145.3,1641.8,89.421,-348.82,301.86,-189.03,796.49,0.17886,0.0
11.0,80.0,1524.7,-348.23,-722.62,1655.1,243.56,-868.66,591.79,130.39,-146.04,0.11382,0.0
11.0,81.0,1695.9,-272.29,-923.22,1667.7,167.3,-441.4,439.59,-28.204,481.82,0.11382,0.0
11.0,82.0,1118.3,309.26,-1085.8,992.98,378.43,-364.29,69.169,-125.29,721.54,0.20325,0.0
11.0,83.0,1215.3,410.04,-833.21,900.57,414.73,105.66,4.6911,-314.74,938.87,0.19512,0.0
11.0,84.0,743.33,254.46,-1021.1,1171.7,470.84,369.99,216.38,428.36,1391.1,0.22764,0.0
11.0,85.0,1372.3,680.86,-1003.9,628.81,835.25,-209.65,154.39,-743.51,794.24,0.17886,0.0
11.0,86.0,345.46,932.47,966.84,782.85,788.31,1381.9,-144.16,437.38,415.07,0.15447,0.0
11.0,87.0,923.32,632.86,1208.6,1095.6,1125.6,1541.0,492.73,172.27,332.41,0.15447,0.0
11.0,88.0,1143.2,307.49,-524.18,1446.6,620.18,-103.14,312.69,303.39,421.04,0.21138,0.0
11.0,89.0,1265.9,910.15,-598.63,1629.2,1069.6,-215.68,159.45,363.3,382.95,0.22764,0.0
11.0,90.0,1058.6,863.48,-946.8,1160.6,809.76,-178.4,-53.72,102.03,768.4,0.2439,1.0
11.0,91.0,1431.7,923.18,-344.01,1460.1,1086.3,245.6,163.11,28.452,589.61,0.2439,1.0
11.0,92.0,1195.1,429.6,-339.06,1254.2,857.69,267.7,428.09,59.102,606.76,0.5122,2.0
11.0,93.0,1551.1,683.75,-7.9406,1516.3,917.18,417.34,233.43,-34.804,425.28,0.73171,2.0
11.0,94.0,1449.4,330.33,-371.41,1502.9,767.82,129.56,437.49,53.503,500.97,1.4797,2.0
11.0,95.0,776.99,816.84,255.03,1356.2,907.93,703.49,91.09,579.21,448.46,1.3577,2.0
11.0,96.0,934.92,941.26,670.17,1271.4,815.27,1016.9,-126.0,336.51,346.69,1.561,2.0
11.0,97.0,795.76,587.97,781.95,1050.6,419.46,845.98,-168.51,254.88,64.034,0.85366,2.0
11.0,98.0,733.63,680.61,626.61,885.17,470.04,1130.5,-210.57,151.54,503.92,1.4228,2.0
12.0,0.0,-623.22,-717.8,-1979.1,-221.3,-1312.5,-1665.3,-594.66,401.92,313.76,0.14634,0.0
12.0,1.0,-676.29,-765.99,-1960.6,-187.79,-1054.1,-1697.9,-288.12,488.49,262.62,0.097561,0.0
12.0,2.0,-746.47,-592.25,-1454.4,-642.52,-978.19,-1951.5,-385.94,103.95,-497.04,0.15447,0.0
12.0,3.0,-954.11,-365.51,-1395.8,-827.95,-73.438,-1138.3,292.07,126.16,257.53,0.11382,0.0
12.0,4.0,-1262.4,-458.06,-1310.5,-839.26,60.828,-1240.6,518.89,423.1,69.947,0.11382,0.0
12.0,5.0,-1029.1,-55.054,-1179.5,-276.93,-165.42,-536.08,-110.36,752.18,643.44,0.1626,0.0
12.0,6.0,-1364.1,-23.932,-1392.2,-739.32,104.69,-1024.0,128.62,624.83,368.27,0.14634,0.0
12.0,7.0,-1744.5,376.09,-1363.3,-1001.2,431.28,-597.98,55.186,743.25,765.34,0.17886,0.0
12.0,8.0,-1897.4,-70.157,-961.34,-1387.4,240.01,72.582,310.16,509.98,1033.9,0.089431,0.0
12.0,9.0,-1802.5,321.09,-1093.2,-1102.0,482.03,-302.97,160.94,700.49,790.24,0.12195,0.0
12.0,10.0,-1938.7,267.31,-1192.5,-1127.8,233.35,-1025.2,-33.956,810.85,167.27,0.089431,0.0
12.0,11.0,-2043.6,297.82,-877.41,-1395.4,295.47,-779.84,-2.3518,648.18,97.561,0.20325,0.0
12.0,12.0,-2001.1,-98.14,-961.62,-1837.4,502.4,-649.67,600.54,163.68,311.95,0.14634,0.0
12.0,13.0,-1630.2,-102.06,-821.47,-1450.4,396.92,-457.0,498.99,179.74,364.48,0.065041,0.0
12.0,14.0,-1812.0,345.63,-1440.4,-1427.9,176.77,-733.49,-168.86,384.08,706.91,0.13821,0.0
12.0,15.0,-1502.9,163.32,-2060.5,-1564.3,-50.186,-1875.6,-213.51,-61.42,184.84,0.12195,0.0
12.0,16.0,-1219.2,-847.46,-2829.3,-1228.6,-208.36,-2466.0,639.1,-9.4707,363.33,0.1626,0.0
12.0,17.0,-1216.9,-360.07,-2717.5,-675.35,65.243,-2521.3,425.31,541.56,196.27,0.13008,0.0
12.0,18.0,-665.54,-383.14,-2890.3,-793.74,-64.308,-2096.2,318.83,-128.2,794.13,0.15447,0.0
12.0,19.0,-1262.5,0.61647,-2587.1,-738.88,444.93,-1960.5,444.32,523.66,626.64,0.13008,0.0
12.0,20.0,-1018.7,612.19,-2477.4,-1094.3,656.51,-1703.7,44.315,-75.646,773.72,0.14634,0.0
12.0,21.0,-1429.3,386.49,-1687.8,-1262.2,766.6,-798.83,380.11,167.06,888.97,0.10569,0.0
12.0,22.0,-1177.1,-227.07,-2448.8,-1398.4,142.48,-1548.1,369.54,-221.24,900.78,0.13821,0.0
12.0,23.0,-1185.6,111.33,-2098.3,-554.05,5.9593,-1309.6,-105.37,631.58,788.67,0.12195,0.0
12.0,24.0,-798.25,180.42,-1868.3,-341.74,-183.23,-1233.1,-363.65,456.5,635.21,0.13008,0.0
12.0,25.0,-318.73,168.3,-1277.1,-621.53,-158.76,-996.04,-327.06,-302.8,281.07,0.10569,0.0
12.0,26.0,-1.1895,83.192,-711.27,-490.24,-111.3,-637.25,-194.49,-489.05,74.022,0.1626,0.0
12.0,27.0,-203.51,-209.46,-1604.8,-141.14,-27.797,-1583.4,181.66,62.362,21.416,0.13008,0.0
12.0,28.0,-66.567,-282.2,-1367.7,-188.26,186.77,-1121.0,468.97,-121.69,246.71,0.20325,0.0
12.0,29.0,-710.72,-177.29,-2027.3,-633.39,362.49,-1560.4,539.78,77.332,466.86,0.10569,0.0
12.0,30.0,-193.44,-48.725,-1491.0,-727.24,96.843,-1110.4,145.57,-533.8,380.6,0.14634,0.0
12.0,31.0,-525.67,-175.58,-1557.2,-227.08,-284.46,-403.74,-108.88,298.59,1153.4,0.15447,0.0
12.0,32.0,-690.55,189.17,-1300.8,-506.29,-82.26,-889.47,-271.43,184.26,411.29,0.15447,0.0
12.0,33.0,-1073.7,-348.2,-1831.6,-1211.2,-288.05,-1532.9,60.152,-137.47,298.67,0.14634,0.0
12.0,34.0,-131.59,-761.21,-2673.5,-322.33,-288.19,-1697.0,473.02,-190.74,976.55,0.17073,0.0
12.0,35.0,-390.06,-365.64,-2192.1,-720.03,-151.37,-1696.6,214.26,-329.98,495.57,0.11382,0.0
12.0,36.0,-345.43,-432.52,-1552.4,-302.79,114.82,-1308.6,547.34,42.643,243.71,0.14634,0.0
12.0,37.0,-227.44,-80.534,-1116.5,-530.32,157.48,-1223.9,238.01,-302.89,-107.37,0.17073,0.0
12.0,38.0,-878.3,440.46,-1490.2,-457.16,168.31,-1012.3,-272.16,421.13,477.86,0.20325,0.0
12.0,39.0,-1221.4,-407.03,-2111.2,-1357.1,-198.42,-1344.5,208.61,-135.77,766.64,0.1626,0.0
12.0,40.0,-1326.1,-186.4,-1751.6,-1023.3,-239.27,-582.3,-52.865,302.8,1169.3,0.081301,0.0
12.0,41.0,-1419.2,-247.64,-2243.0,-1336.9,-73.382,-1351.8,174.26,82.305,891.22,0.15447,0.0
12.0,42.0,-1261.6,402.22,-1797.1,-973.51,-19.123,-967.73,-421.34,288.06,829.39,0.14634,0.0
12.0,43.0,-1156.4,-366.71,-2463.1,-931.72,-0.92357,-1417.3,365.78,224.66,1045.8,0.12195,0.0
12.0,44.0,-986.72,-270.7,-2418.6,-1338.2,154.51,-1405.6,425.22,-351.53,1013.0,0.15447,0.0
12.0,45.0,-1077.8,-835.66,-1874.4,-1138.4,-291.36,-1232.3,544.3,-60.619,642.09,0.12195,0.0
12.0,46.0,-835.47,-1100.7,-2521.6,-939.64,-578.68,-2223.4,522.0,-104.17,298.18,0.13821,0.0
12.0,47.0,-1264.0,-570.24,-869.98,-852.51,-356.03,-728.3,214.22,411.46,141.68,0.15447,0.0
12.0,48.0,-867.49,-381.22,-1190.7,-627.8,54.778,-670.4,435.99,239.69,520.26,0.10569,0.0
