cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
47.0,51.0,802.17,384.54,1617.0,580.91,573.57,852.34,189.04,-221.26,-764.62,0.18699,0.0
47.0,52.0,724.36,577.22,1211.6,959.65,638.12,499.36,60.895,235.28,-712.21,0.17073,0.0
47.0,53.0,949.27,446.91,924.08,1075.6,778.78,514.03,331.87,126.38,-410.04,0.22764,0.0
47.0,54.0,1053.6,535.41,1168.9,869.69,804.29,383.24,268.89,-183.94,-785.7,0.18699,0.0
47.0,55.0,868.92,501.16,441.9,918.07,774.24,-162.84,273.08,49.152,-604.74,0.14634,0.0
47.0,57.0,1128.7,737.21,683.43,1006.5,787.5,1807.4,50.287,-122.26,1123.9,0.15447,0.0
47.0,60.0,1397.7,705.0,993.49,1300.4,770.17,1364.7,65.165,-97.243,371.21,0.21951,0.0
48.0,0.0,-2035.2,438.61,-378.38,-2213.8,640.3,-343.29,201.69,-178.58,35.089,0.17886,1.0
48.0,1.0,-1817.7,1113.3,-885.65,-2018.5,1209.1,-768.25,95.838,-200.81,117.41,0.19512,1.0
48.0,2.0,-1687.4,793.32,-1104.4,-1696.2,1163.8,-1209.7,370.51,-8.7686,-105.25,0.17073,1.0
48.0,3.0,-1753.3,520.45,-756.29,-1471.0,604.11,-524.78,83.664,282.33,231.51,0.19512,1.0
48.0,4.0,-2071.7,887.3,-685.85,-1864.7,758.21,-1235.6,-129.09,206.96,-549.78,0.30894,1.0
48.0,5.0,-2247.2,603.23,-884.17,-1898.7,556.11,-758.7,-47.121,348.5,125.47,0.25203,1.0
48.0,6.0,-2233.9,-232.35,-910.66,-1925.1,-181.84,-993.49,50.51,308.79,-82.831,0.17073,1.0
48.0,7.0,-1856.2,595.3,-273.49,-1550.8,388.66,-557.13,-206.63,305.44,-283.64,0.13008,1.0
48.0,8.0,-1965.8,576.0,-562.43,-1703.8,545.15,-646.26,-30.852,262.07,-83.831,0.21138,1.0
48.0,9.0,-1940.0,284.13,-17.473,-1821.4,88.883,-206.34,-195.25,118.63,-188.87,0.19512,1.0
48.0,10.0,-2039.7,691.87,451.57,-1952.1,487.16,525.04,-204.71,87.583,73.47,0.14634,1.0
48.0,11.0,-2370.3,509.8,-54.923,-2082.7,476.95,-473.9,-32.85,287.65,-418.98,0.12195,1.0
48.0,12.0,-2121.2,-46.365,742.33,-2013.6,31.925,138.33,78.29,107.59,-604.0,0.12195,1.0
48.0,13.0,-2026.1,-167.15,656.36,-1860.9,183.64,254.78,350.79,165.14,-401.58,0.13008,1.0
48.0,14.0,-1829.8,16.247,516.72,-1788.1,-350.89,287.28,-367.14,41.707,-229.43,0.1626,1.0
48.0,15.0,-1967.5,72.359,736.94,-1686.2,58.26,721.73,-14.099,281.35,-15.213,0.18699,1.0
48.0,16.0,-1772.6,67.917,436.49,-1637.5,-204.54,158.56,-272.46,135.12,-277.93,0.17073,1.0
48.0,17.0,-2155.9,420.89,446.52,-1924.7,369.21,377.17,-51.672,231.14,-69.349,0.21951,1.0
48.0,18.0,-1734.0,470.12,733.6,-1653.8,564.87,191.05,94.751,80.238,-542.56,0.13008,1.0
48.0,19.0,-1972.4,-13.382,700.59,-1700.5,226.79,6.2461,240.17,271.91,-694.34,0.21138,1.0
48.0,20.0,-1797.3,85.81,1148.6,-2018.4,-2.3705,868.43,-88.18,-221.04,-280.21,0.17886,1.0
48.0,21.0,-1877.1,-510.37,238.6,-1996.3,-575.57,171.94,-65.192,-119.25,-66.658,0.13008,1.0
48.0,22.0,-2001.7,-571.33,1093.7,-2128.1,-610.14,888.6,-38.808,-126.37,-205.11,0.20325,1.0
48.0,23.0,-2183.2,-679.43,936.45,-2082.7,-513.38,-91.018,166.05,100.47,-1027.5,0.18699,1.0
48.0,24.0,-1842.2,-713.41,-42.636,-1967.1,-401.04,-34.555,312.37,-124.97,8.0817,0.29268,1.0
48.0,25.0,-1667.3,-583.59,-645.9,-1970.5,-290.22,-823.45,293.37,-303.14,-177.55,0.15447,1.0
48.0,26.0,-1967.9,-432.6,-1269.4,-2053.1,-231.57,-1144.0,201.03,-85.223,125.39,0.21951,1.0
48.0,27.0,-2072.2,-97.352,-969.77,-1897.6,29.929,-705.22,127.28,174.55,264.55,0.2439,1.0
48.0,28.0,-2054.4,189.97,-771.58,-1571.2,165.69,-972.03,-24.285,483.17,-200.45,0.30081,1.0
48.0,29.0,-1950.3,779.32,68.64,-1856.6,790.72,159.57,11.403,93.742,90.932,0.17073,1.0
48.0,30.0,-2044.4,562.08,-321.85,-2006.9,762.75,-285.29,200.68,37.588,36.565,0.21138,1.0
48.0,31.0,-1701.8,436.86,757.65,-1570.6,619.94,803.02,183.08,131.22,45.37,0.31707,1.0
48.0,32.0,-1947.5,682.34,618.21,-1559.8,708.08,1026.6,25.739,387.73,408.42,0.18699,1.0
48.0,33.0,-1943.5,310.91,413.42,-1536.2,251.8,439.59,-59.105,407.27,26.168,0.1626,1.0
48.0,34.0,-2087.8,184.82,1368.9,-1765.6,132.37,760.7,-52.447,322.18,-608.23,0.31707,1.0
48.0,35.0,-1911.5,-162.06,961.98,-1560.6,-368.07,1043.6,-206.01,350.95,81.615,0.19512,1.0
48.0,36.0,-2067.5,-435.22,791.61,-1823.9,-689.03,901.95,-253.8,243.65,110.35,0.2439,1.0
48.0,37.0,-1692.2,-400.57,840.38,-1455.6,-731.25,660.58,-330.68,236.63,-179.81,0.14634,1.0
48.0,38.0,-1946.1,-638.02,1073.4,-1713.0,-782.18,636.26,-144.16,233.19,-437.11,0.26016,1.0
48.0,39.0,-2124.8,-509.36,1020.9,-1735.7,-619.82,892.76,-110.46,389.09,-128.18,0.20325,1.0
48.0,40.0,-1900.8,-475.22,2441.0,-1557.9,-498.93,2032.0,-23.712,342.91,-408.94,0.33333,1.0
48.0,41.0,-1850.1,-650.35,1166.3,-1465.0,-420.38,843.56,229.97,385.04,-322.76,0.18699,1.0
48.0,42.0,-1879.7,-616.29,1383.9,-1673.4,-810.42,731.71,-194.14,206.23,-652.15,0.20325,1.0
48.0,43.0,-1795.3,-348.22,1551.6,-1897.6,-506.15,850.7,-157.94,-102.29,-700.87,0.30081,1.0
48.0,44.0,-1951.9,-266.56,1137.7,-2000.5,-425.69,612.56,-159.13,-48.597,-525.18,0.33333,1.0
48.0,45.0,-2214.4,-344.97,408.42,-1957.6,-278.28,541.13,66.696,256.79,132.71,0.36585,1.0
48.0,46.0,-2027.7,297.28,1200.8,-1653.3,217.52,1447.3,-79.755,374.42,246.54,0.27642,1.0
48.0,47.0,-2117.3,13.057,638.78,-1829.6,123.58,927.32,110.52,287.71,288.54,0.23577,1.0
48.0,48.0,-1882.4,526.86,759.66,-1584.4,327.79,885.44,-199.06,297.91,125.79,0.29268,1.0
48.0,49.0,-1342.5,413.44,798.27,-1652.5,479.68,975.49,66.246,-309.96,177.23,0.28455,1.0
48.0,50.0,-857.98,265.4,1138.8,-1052.4,32.699,1007.3,-232.7,-194.38,-131.45,0.27642,1.0
48.0,51.0,-1008.8,657.65,1727.3,-1103.9,488.44,1620.6,-169.21,-95.128,-106.67,0.30894,1.0
48.0,52.0,-1000.1,606.48,1351.4,-1047.6,364.48,1521.6,-242.0,-47.48,170.3,0.47967,1.0
48.0,53.0,-1105.2,520.42,993.63,-860.03,700.0,990.78,179.58,245.16,-2.8459,0.50407,1.0
48.0,54.0,-900.34,783.72,1210.5,-971.93,837.3,728.32,53.576,-71.589,-482.2,0.22764,1.0
49.0,0.0,112.93,811.48,2148.1,-81.419,1395.8,1930.2,584.29,-194.34,-217.88,0.17886,0.0
49.0,1.0,-647.01,328.07,1614.2,-783.75,897.77,1368.9,569.7,-136.73,-245.27,0.18699,0.0
49.0,2.0,-396.89,781.62,854.61,-698.79,1141.3,786.95,359.63,-301.9,-67.656,0.20325,0.0
49.0,3.0,-258.84,762.79,803.2,-583.21,698.63,515.82,-64.159,-324.37,-287.38,0.18699,0.0
49.0,4.0,-392.43,690.78,1416.5,-355.21,678.68,822.21,-12.099,37.21,-594.34,0.17886,0.0
49.0,5.0,-401.67,478.04,2040.1,70.205,927.15,2029.4,449.11,471.87,-10.657,0.25203,0.0
49.0,7.0,-519.0,742.99,2356.2,-426.02,720.93,1581.2,-22.056,92.982,-774.94,0.23577,0.0
49.0,8.0,-493.66,864.9,1688.1,-278.41,471.91,1266.5,-392.99,215.25,-421.57,0.14634,0.0
49.0,9.0,-1133.6,1037.3,1810.0,-936.09,545.88,1621.1,-491.44,197.53,-188.87,0.20325,0.0
49.0,10.0,-868.89,546.86,3333.4,-549.03,948.8,2907.5,401.94,319.86,-425.94,0.23577,0.0
49.0,11.0,-855.8,1087.3,3377.2,-586.32,1251.0,3043.7,163.71,269.48,-333.56,0.17073,0.0
49.0,12.0,-1072.6,1402.3,3088.8,-1077.0,1046.5,2521.5,-355.81,-4.3621,-567.27,0.17886,0.0
49.0,13.0,-693.8,1205.5,2858.2,-895.7,816.35,2583.9,-389.17,-201.9,-274.37,0.21138,0.0
49.0,14.0,-526.54,1301.7,2219.6,-422.69,1016.4,2339.3,-285.36,103.85,119.67,0.22764,0.0
49.0,15.0,-390.42,1694.3,2421.3,-392.7,1198.3,1986.4,-496.09,-2.2779,-434.88,0.21138,0.0
49.0,16.0,-330.15,1569.3,2385.8,-79.719,1121.7,1590.7,-447.67,250.43,-795.12,0.14634,0.0
49.0,17.0,-159.43,1467.1,2110.3,-273.14,1551.1,2555.6,84.004,-113.71,445.26,0.17886,0.0
49.0,18.0,-38.947,1570.0,2030.0,-0.14323,1265.1,2185.6,-304.88,38.804,155.51,0.18699,0.0
49.0,19.0,-407.25,1499.8,1994.9,-12.032,1378.6,2631.9,-121.24,395.22,636.99,0.22764,0.0
49.0,20.0,-916.62,1130.6,2905.2,-311.31,1426.7,2646.8,296.11,605.31,-258.46,0.17073,0.0
49.0,21.0,-427.04,1231.1,2792.4,-864.71,1123.6,2086.5,-107.49,-437.68,-705.86,0.15447,0.0
49.0,22.0,-732.6,1464.5,2944.5,-763.95,1265.0,2726.5,-199.48,-31.354,-217.97,0.1626,0.0
49.0,23.0,-969.35,1328.2,3014.1,-679.08,1588.7,2614.1,260.53,290.26,-399.95,0.22764,0.0
49.0,24.0,-1105.2,1357.8,2397.8,-597.06,1402.7,1987.4,44.872,508.12,-410.34,0.19512,0.0
49.0,25.0,-1036.3,910.59,2097.6,-806.78,1251.6,2228.2,340.99,229.57,130.59,0.13821,0.0
49.0,26.0,-1463.0,565.46,1416.6,-1055.5,824.28,1219.3,258.82,407.48,-197.33,0.19512,0.0
49.0,27.0,-1088.2,956.59,1437.2,-984.21,1291.6,1639.3,335.03,103.97,202.09,0.22764,0.0
49.0,28.0,-1263.8,894.94,1583.2,-969.02,1221.2,1250.6,326.26,294.8,-332.57,0.11382,0.0
49.0,29.0,-646.0,527.6,2977.7,-1274.9,1128.0,1487.5,600.42,-628.92,-1490.1,0.17073,0.0
49.0,30.0,-1007.0,349.08,3003.8,-841.51,1056.1,1473.4,707.07,165.48,-1530.5,0.1626,0.0
49.0,31.0,-1006.4,726.91,3331.5,-803.12,713.93,3075.8,-12.983,203.26,-255.76,0.18033,0.0
49.0,32.0,-1160.5,1098.6,3059.3,-772.83,853.21,2723.3,-245.41,387.67,-335.95,0.20325,0.0
49.0,33.0,-914.4,1097.4,2319.6,-1118.8,980.58,1866.2,-116.8,-204.37,-453.35,0.15447,1.0
49.0,34.0,-703.49,714.93,2507.4,-822.11,865.82,2684.0,150.89,-118.61,176.62,0.15447,1.0
49.0,35.0,-919.49,967.55,2706.8,-1000.0,497.97,2413.6,-469.59,-80.531,-293.12,0.20325,1.0
49.0,36.0,-671.47,1296.4,2690.9,-684.36,1258.2,2272.9,-38.138,-12.885,-418.01,0.12195,1.0
49.0,37.0,-1179.5,1542.7,2363.8,-763.6,1150.9,1851.8,-391.79,415.93,-512.04,0.23577,1.0
49.0,38.0,-1205.7,1473.4,2444.8,-1216.9,1183.7,2336.9,-289.72,-11.213,-107.89,0.17073,1.0
49.0,39.0,-705.18,1452.2,2648.2,-963.34,1570.1,2275.8,117.95,-258.16,-372.41,0.30081,1.0
49.0,40.0,-425.5,937.26,3527.1,-703.42,1383.2,3391.3,445.97,-277.93,-135.74,0.22131,1.0
49.0,41.0,-775.36,1553.3,3310.1,-1052.0,1354.2,3311.3,-199.04,-276.61,1.1671,0.20492,1.0
49.0,42.0,-867.03,1138.7,2774.3,-1313.5,1202.7,2959.4,63.999,-446.44,185.07,0.15447,1.0
49.0,43.0,-1285.1,1302.3,2933.5,-943.76,1577.8,2547.6,275.52,341.3,-385.82,0.12195,1.0
49.0,44.0,-956.76,1171.1,2819.5,-753.78,1249.9,2748.4,78.812,202.98,-71.097,0.22764,1.0
49.0,45.0,-1015.0,1174.3,2739.7,-905.83,1052.9,1894.7,-121.41,109.14,-844.98,0.1626,1.0
49.0,46.0,-1032.9,1253.3,2899.2,-1002.1,1171.7,2246.2,-81.588,30.818,-653.0,0.21951,1.0
49.0,47.0,-866.7,989.66,3318.6,-969.03,1245.0,2834.7,255.38,-102.33,-483.88,0.13008,1.0
49.0,48.0,-1097.9,951.71,2352.7,-764.5,1205.0,2618.8,253.28,333.35,266.12,0.20325,1.0
49.0,49.0,-1021.0,1541.1,1936.4,-766.49,1533.8,2344.7,-7.304,254.48,408.32,0.17886,1.0
49.0,50.0,-782.79,1467.0,2505.9,-790.82,1571.9,2714.4,104.86,-8.0251,208.49,0.17073,1.0
49.0,51.0,-402.65,1374.9,3233.6,-374.67,1586.2,3084.3,211.34,27.98,-149.34,0.29508,1.0
49.0,52.0,-486.57,1084.3,3200.9,-617.93,1640.3,3321.5,556.08,-131.36,120.65,0.19802,1.0
49.0,53.0,-538.37,1142.3,3086.0,-954.97,1445.0,2675.6,302.72,-416.61,-410.4,0.28455,1.0
49.0,54.0,-342.48,1501.3,2828.1,-573.63,1728.8,2915.2,227.54,-231.15,87.147,0.2439,1.0
49.0,55.0,-538.26,1287.7,2167.0,-433.59,1806.5,2333.1,518.82,104.67,166.11,0.20325,1.0
49.0,56.0,-237.79,1007.9,3344.2,-503.09,1231.6,3112.3,223.69,-265.3,-231.84,0.22131,1.0
49.0,57.0,-829.24,1568.6,2849.5,-454.83,1523.2,2185.2,-45.365,374.41,-664.26,0.18699,1.0
49.0,58.0,-882.36,1296.7,2618.4,-765.42,1512.7,2059.0,216.0,116.94,-559.44,0.21138,0.0
49.0,59.0,-1080.5,972.09,2623.0,-694.89,1136.1,1850.1,164.05,385.62,-772.94,0.21951,0.0
49.0,60.0,-791.46,1355.6,2097.0,-660.65,1396.0,1862.2,40.418,130.81,-234.75,0.21138,1.0
50.0,0.0,-68.333,516.73,401.04,349.37,464.25,579.94,-52.475,417.7,178.9,0.23577,1.0
50.0,1.0,37.789,857.8,844.55,418.83,706.4,856.64,-151.4,381.04,12.087,0.23577,1.0
50.0,2.0,-20.359,534.7,-7.4981,345.9,430.83,-47.584,-103.88,366.26,-40.086,0.2439,1.0
50.0,3.0,40.763,529.86,-200.35,658.69,517.85,-114.33,-12.007,617.93,86.021,0.26016,1.0
50.0,4.0,364.66,734.16,-613.51,1016.7,718.01,-644.89,-16.154,652.07,-31.376,0.10569,1.0
50.0,5.0,635.26,433.31,-242.47,594.54,496.23,-26.433,62.921,-40.721,216.04,0.18699,1.0
50.0,6.0,430.67,590.86,284.28,654.0,350.47,310.68,-240.39,223.33,26.403,0.23577,1.0
50.0,7.0,538.1,557.08,-44.329,584.62,197.05,42.763,-360.03,46.521,87.092,0.11382,1.0
50.0,8.0,900.18,778.01,670.15,897.13,312.15,382.15,-465.85,-3.051,-288.0,0.15447,1.0
50.0,9.0,654.64,339.05,439.59,536.78,-184.49,168.3,-523.53,-117.86,-271.29,0.20325,1.0
50.0,10.0,651.64,493.34,1099.3,830.59,176.12,612.68,-317.22,178.95,-486.59,0.10569,0.0
50.0,11.0,1047.0,111.89,592.53,930.84,-330.32,547.89,-442.21,-116.12,-44.643,0.18699,0.0
50.0,12.0,574.77,375.06,686.84,832.77,-181.56,607.64,-556.61,258.01,-79.203,0.13821,0.0
50.0,13.0,867.38,-45.041,631.31,746.68,-525.75,609.67,-480.71,-120.71,-21.635,0.089431,0.0
50.0,14.0,572.72,-237.5,249.63,518.52,461.87,66.098,699.38,-54.207,-183.54,0.17886,0.0
50.0,15.0,415.88,-434.11,333.11,246.05,162.23,-173.73,596.33,-169.84,-506.84,0.14634,0.0
50.0,16.0,953.85,-134.3,446.24,635.04,-548.18,444.49,-413.88,-318.81,-1.7483,0.14634,0.0
50.0,17.0,1004.5,-374.79,81.619,908.24,-633.51,-5.0905,-258.72,-96.222,-86.71,0.15447,1.0
50.0,18.0,1227.4,-903.79,183.39,982.47,-1000.1,-170.95,-96.324,-244.91,-354.34,0.19512,1.0
50.0,19.0,746.2,-437.78,-900.09,319.33,-398.05,-1078.9,39.731,-426.86,-178.81,0.13821,1.0
50.0,20.0,1214.8,-537.91,579.35,898.85,-700.35,282.99,-162.44,-315.94,-296.36,0.17073,1.0
50.0,21.0,1445.1,-970.85,-290.44,1230.0,-1231.2,-15.568,-260.35,-215.14,274.88,0.21138,1.0
50.0,22.0,713.94,-767.96,321.33,932.72,-965.73,269.58,-197.77,218.78,-51.756,0.17886,1.0
50.0,23.0,810.06,-1505.8,131.43,800.4,-1015.7,337.91,490.05,-9.6539,206.48,0.17073,1.0
50.0,25.0,345.62,-1089.4,-341.56,487.69,-1148.5,-301.07,-59.037,142.07,40.489,0.1626,1.0
50.0,27.0,554.09,-785.24,-1049.9,513.34,-658.02,-976.52,127.22,-40.758,73.394,0.18699,1.0
50.0,33.0,-177.56,-649.77,1040.0,-228.88,-1125.7,1017.4,-475.96,-51.312,-22.557,0.17073,1.0
50.0,34.0,-388.56,-1249.2,1405.6,-200.58,-1233.7,1221.3,15.571,187.98,-184.34,0.17073,1.0
50.0,36.0,-157.16,-1581.4,928.87,4.2205,-1463.7,919.52,117.66,161.38,-9.3589,0.18699,1.0
50.0,37.0,-379.93,-1322.0,931.12,-317.9,-1355.4,1171.5,-33.489,62.029,240.38,0.21951,1.0
50.0,38.0,-504.62,-1329.5,1352.9,-528.72,-1081.3,1343.6,248.21,-24.098,-9.3062,0.20325,1.0
50.0,39.0,-637.05,-798.45,1931.4,-439.68,-855.55,1868.6,-57.107,197.37,-62.748,0.20325,1.0
50.0,40.0,-633.42,-1429.3,1420.1,-746.89,-997.32,1401.9,431.95,-113.46,-18.167,0.21951,1.0
50.0,41.0,-773.65,-1085.7,1340.0,-650.08,-667.73,1801.3,417.99,123.57,461.29,0.26829,1.0
50.0,42.0,-1182.0,-1214.1,2107.3,-819.2,-1480.0,1790.8,-265.86,362.83,-316.52,0.26829,1.0
50.0,43.0,-605.99,-1698.2,2245.3,-426.32,-1350.5,2053.8,347.76,179.67,-191.47,0.43089,1.0
50.0,44.0,-738.15,-520.42,1824.6,-643.13,-577.42,2236.7,-57.004,95.022,412.09,0.30081,1.0
50.0,45.0,-379.26,-648.27,1720.2,107.25,-953.35,1791.1,-305.07,486.52,70.852,0.42276,1.0
50.0,46.0,482.19,-505.75,3085.6,49.234,-801.49,2904.5,-295.74,-432.95,-181.14,0.34959,1.0
50.0,47.0,231.87,-1443.5,3215.0,130.87,-1119.3,2803.2,324.21,-100.99,-411.73,0.31707,1.0
50.0,48.0,142.56,-1416.7,2883.8,24.17,-1535.7,2581.6,-118.98,-118.39,-302.19,0.2439,1.0
50.0,49.0,-327.42,-1500.8,1881.4,-233.27,-1426.2,2108.4,74.588,94.154,227.01,0.33333,1.0
50.0,50.0,-200.1,-1232.2,2073.4,-289.98,-1291.2,2299.4,-58.977,-89.878,226.05,0.30894,1.0
50.0,51.0,-300.62,-1149.7,1802.7,-91.701,-1583.8,1835.0,-434.07,208.92,32.279,0.2439,1.0
50.0,52.0,-365.57,-1332.4,1913.4,70.844,-1223.5,1374.2,108.88,436.42,-539.21,0.20325,1.0
50.0,53.0,-434.39,-1526.7,1933.3,-740.26,-1309.5,1655.0,217.22,-305.87,-278.27,0.31707,1.0
50.0,54.0,-899.59,-1264.5,1903.3,-728.64,-1090.2,1371.7,174.31,170.95,-531.58,0.34959,1.0
50.0,55.0,-64.051,-1203.3,1414.1,-14.141,-1054.5,913.52,148.8,49.909,-500.6,0.26829,1.0
50.0,56.0,-788.5,-1267.0,2489.0,-424.72,-1319.7,2218.6,-52.78,363.78,-270.34,0.26016,1.0
50.0,57.0,91.428,-1230.2,2021.1,95.486,-1275.9,1773.8,-45.725,4.0582,-247.25,0.21138,1.0
50.0,58.0,-86.699,-950.68,2345.8,332.81,-1017.5,1375.8,-66.827,419.51,-969.96,0.22764,0.0
50.0,59.0,382.76,-1349.7,2929.5,234.98,-1271.8,2107.9,77.906,-147.78,-821.65,0.35772,0.0
50.0,60.0,149.74,-1397.9,3043.4,219.02,-1329.3,2597.6,68.597,69.285,-445.83,0.21951,0.0
51.0,0.0,1143.0,-877.44,1391.2,1303.4,-637.62,1476.3,239.81,160.36,85.096,0.20325,1.0
51.0,1.0,1615.7,-714.16,702.19,1660.3,-559.01,495.21,155.15,44.611,-206.97,0.33333,1.0
51.0,2.0,1966.2,-1274.2,1017.6,1602.4,-1285.0,949.53,-10.795,-363.79,-68.041,0.34959,1.0
51.0,3.0,1927.4,-1211.7,-239.35,1862.8,-997.79,-238.65,213.89,-64.512,0.70401,0.28455,1.0
51.0,4.0,1971.2,-1102.5,705.67,1941.1,-1246.5,245.75,-144.03,-30.133,-459.92,0.21951,1.0
51.0,5.0,1301.3,-994.46,582.27,1422.4,-1095.4,543.01,-100.95,121.14,-39.254,0.34146,1.0
51.0,6.0,1843.8,-917.66,777.52,1544.4,-936.44,556.91,-18.779,-299.39,-220.62,0.26016,1.0
51.0,7.0,1468.3,-790.51,685.86,1320.9,-945.1,282.47,-154.59,-147.4,-403.39,0.18699,1.0
51.0,8.0,1809.5,-1416.3,351.65,1730.1,-1348.1,646.8,68.209,-79.396,295.15,0.3252,1.0
51.0,9.0,1629.4,-1251.7,635.38,1523.7,-1356.5,648.69,-104.74,-105.7,13.314,0.30081,1.0
51.0,10.0,1299.2,-1158.8,1363.8,1318.5,-1344.6,1299.8,-185.8,19.341,-64.015,0.30894,1.0
51.0,11.0,1457.7,-1053.1,963.16,1329.9,-1115.9,1011.0,-62.747,-127.86,47.821,0.57724,1.0
51.0,12.0,1210.0,-1322.3,1159.2,819.5,-1517.8,1070.4,-195.54,-390.52,-88.856,0.2439,1.0
51.0,13.0,1217.4,-1673.8,480.5,1260.2,-1496.1,753.21,177.67,42.79,272.7,0.43089,1.0
51.0,14.0,1383.2,-1691.8,859.43,1157.1,-1561.2,797.81,130.63,-226.03,-61.622,0.34146,1.0
51.0,15.0,1432.0,-1612.8,1104.8,1154.0,-1612.0,1121.9,0.7959,-278.07,17.103,0.23577,1.0
51.0,16.0,1304.9,-1774.0,-95.866,948.14,-1679.6,9.6113,94.308,-356.78,105.48,0.2439,1.0
51.0,17.0,1221.8,-1576.6,321.09,850.49,-1562.2,-84.447,14.422,-371.3,-405.53,0.22764,1.0
51.0,18.0,1126.4,-1530.8,637.75,798.84,-1748.2,636.68,-217.47,-327.55,-1.0702,0.22764,1.0
51.0,19.0,1040.2,-1344.3,673.21,1018.1,-1591.3,578.68,-246.99,-22.121,-94.527,0.34959,1.0
51.0,20.0,901.59,-1406.6,1132.0,948.99,-1727.8,1360.4,-321.2,47.408,228.34,0.43902,1.0
51.0,21.0,938.24,-1237.7,970.93,1191.9,-1309.9,817.49,-72.186,253.7,-153.44,0.43089,1.0
51.0,22.0,971.17,-1441.8,1632.1,1119.0,-1317.7,1734.3,124.12,147.83,102.28,0.25203,1.0
51.0,23.0,1306.6,-1583.7,1746.0,1320.1,-1818.6,1763.1,-234.92,13.496,17.123,0.29268,1.0
51.0,24.0,1044.5,-1205.0,1030.9,772.12,-1065.2,1048.3,139.77,-272.38,17.407,0.15447,1.0
51.0,25.0,1196.2,-1553.7,687.86,1096.9,-1388.4,496.7,165.34,-99.284,-191.17,0.21138,1.0
51.0,26.0,1060.0,-1195.5,788.15,1139.4,-1319.9,456.38,-124.4,79.383,-331.76,0.11382,1.0
51.0,27.0,1319.0,-1703.6,145.12,1079.4,-1802.1,-317.73,-98.466,-239.6,-462.85,0.26829,1.0
51.0,28.0,1108.2,-1458.9,188.42,841.14,-1361.5,-63.729,97.441,-267.07,-252.15,0.30894,1.0
51.0,29.0,1107.6,-1450.7,1260.4,999.1,-1455.9,775.18,-5.2493,-108.53,-485.24,0.22764,1.0
51.0,30.0,1020.8,-1651.6,517.55,810.33,-1438.5,272.73,213.07,-210.5,-244.82,0.20325,1.0
51.0,31.0,824.8,-2043.9,1774.6,779.88,-1880.0,1129.5,163.89,-44.923,-645.11,0.14634,1.0
51.0,32.0,903.03,-1827.1,1575.4,742.75,-1695.8,1198.0,131.3,-160.29,-377.39,0.22764,1.0
51.0,33.0,894.6,-1664.9,1560.9,844.33,-1417.3,935.46,247.62,-50.265,-625.45,0.21138,1.0
51.0,34.0,778.56,-1511.0,1835.8,938.33,-1249.7,1552.7,261.28,159.78,-283.16,0.30081,1.0
51.0,35.0,710.53,-1537.8,1807.2,649.95,-1341.4,1394.2,196.38,-60.573,-412.94,0.26016,1.0
51.0,36.0,620.96,-1125.6,1694.5,676.99,-1291.3,1983.2,-165.75,56.036,288.69,0.2439,1.0
51.0,37.0,744.75,-1316.2,1531.1,522.61,-1174.1,1645.6,142.16,-222.14,114.49,0.13821,1.0
51.0,38.0,764.39,-1481.5,1612.9,562.81,-1481.6,1790.0,-0.049254,-201.59,177.08,0.26016,1.0
51.0,39.0,983.22,-1292.9,1564.1,1214.7,-1596.6,1570.1,-303.65,231.49,5.9889,0.23577,1.0
51.0,40.0,1042.7,-1083.4,2207.2,1286.8,-1304.4,2244.8,-220.98,244.11,37.578,0.18699,1.0
51.0,41.0,984.22,-1201.4,2303.2,1252.7,-1497.4,2092.2,-295.97,268.5,-210.99,0.27642,1.0
51.0,42.0,1106.9,-1204.8,2348.1,1291.4,-1547.1,2144.1,-342.25,184.51,-203.95,0.17073,1.0
51.0,43.0,974.65,-1144.7,2648.7,1052.2,-1363.2,2769.6,-218.48,77.559,120.89,0.29268,1.0
51.0,44.0,1211.1,-1502.3,3104.2,1115.1,-1681.4,3065.3,-179.08,-96.063,-38.829,0.28689,1.0
51.0,45.0,1195.9,-1636.6,2438.4,1110.0,-1542.8,2021.8,93.789,-85.921,-416.57,0.3252,1.0
51.0,46.0,715.08,-1439.4,2755.4,981.83,-1311.5,2369.6,127.92,266.75,-385.72,0.4065,1.0
51.0,47.0,685.36,-1701.3,2292.3,919.84,-1476.2,2054.0,225.08,234.47,-238.29,0.47154,2.0
51.0,48.0,707.59,-1707.9,2562.5,897.42,-1619.1,1849.8,88.878,189.82,-712.7,0.45528,2.0
51.0,49.0,598.61,-1719.6,2031.1,1088.9,-1336.8,1245.0,382.88,490.26,-786.12,0.76423,2.0
51.0,50.0,655.49,-1880.9,2219.3,1067.1,-1658.7,1222.3,222.25,411.62,-996.97,0.60163,2.0
51.0,51.0,782.36,-1805.8,2010.4,866.02,-1457.4,1528.8,348.4,83.663,-481.66,0.49593,2.0
51.0,52.0,1026.0,-1672.2,1413.5,1128.7,-1237.2,1150.8,435.06,102.63,-262.65,0.65854,2.0
51.0,53.0,677.43,-1329.7,1470.2,932.08,-1179.2,781.83,150.46,254.66,-688.35,0.5122,2.0
51.0,54.0,720.49,-1422.5,1304.0,1009.3,-1039.3,691.94,383.12,288.83,-612.03,0.21951,1.0
51.0,55.0,665.8,-965.71,1135.9,710.93,-1161.0,767.13,-195.26,45.131,-368.76,0.26016,1.0
